"Theme","Topic","Views","Author","Posted","Link","Replies"
"Management of wasting/acute malnutrition","Prepartion of ReSoMal when there is no CMV",6439,"Agnes Aongola",2016-09-30,"https://www.en-net.org/question/2662.aspx",7
"Management of wasting/acute malnutrition","Vitamin A supplementation",5135,"Rain-bow",2016-09-26,"https://www.en-net.org/question/2657.aspx",1
"Management of wasting/acute malnutrition","Inclusion of non- foods causes of malnutrition in CMAM programming",4584,"Anonymous 3944",2016-09-25,"https://www.en-net.org/question/2654.aspx",0
"Management of wasting/acute malnutrition","Recommendations for limiting the recurrence of malnutrition in Africa ?",6130,"Anonymous 3892",2016-09-21,"https://www.en-net.org/question/2649.aspx",8
"Management of wasting/acute malnutrition","Information / references about SAM 2 strategy",5266,"COOPI",2016-09-20,"https://www.en-net.org/question/2646.aspx",2
"Management of wasting/acute malnutrition","second generation TSFP",5874,"Atif Ismail",2016-09-14,"https://www.en-net.org/question/2631.aspx",4
"Management of wasting/acute malnutrition","Research areas for CMAM",6622,"Robert Bob Kawonga",2016-09-09,"https://www.en-net.org/question/2626.aspx",7
"Management of wasting/acute malnutrition","Mother's using MUAC : Results of a large-scale trial",5456,"Mark Myatt",2016-09-06,"https://www.en-net.org/question/2622.aspx",2
"Management of wasting/acute malnutrition","Any available studies on refugee population",5100,"Alexander",2016-09-02,"https://www.en-net.org/question/2618.aspx",1
"Management of wasting/acute malnutrition","SFP:  return of exited beneficiaries",4943,"Anonymous 3907",2016-08-31,"https://www.en-net.org/question/2614.aspx",2
"Management of wasting/acute malnutrition","Protein content in diluted skimmed milk",4391,"Anonymous 3881",2016-08-18,"https://www.en-net.org/question/2599.aspx",0
"Management of wasting/acute malnutrition","Can Plumpy Sup be used for blanket supplementary feeding program (BSFP) in the scarcity of Plumpy Doz?",7006,"Anonymous 1310",2016-08-15,"https://www.en-net.org/question/2592.aspx",8
"Management of wasting/acute malnutrition","ChroSAM study - how can we better support malnourished children to Thrive as well as Survive?",5396,"Dr Marko Kerac",2016-07-27,"https://www.en-net.org/question/2569.aspx",1
"Management of wasting/acute malnutrition","ALIMA's guidelines for implementing Mother MUAC/PB meres",5655,"Kevin PHELAN",2016-07-26,"https://www.en-net.org/question/2566.aspx",3
"Management of wasting/acute malnutrition","Quarterly distribution plan of RUTF, F100, F75 and ReSoMal",5123,"Moses Cowan",2016-07-21,"https://www.en-net.org/question/2559.aspx",1
"Management of wasting/acute malnutrition","Investigation period necessary for researching effect of sharing in MAM/SAM programming: Senegal",5534,"Eric S. Anderson",2016-07-12,"https://www.en-net.org/question/2550.aspx",2
"Management of wasting/acute malnutrition","We are Working Against ""Default Definition, Aren't we?",6049,"Tammam Ahmed",2016-06-21,"https://www.en-net.org/question/2532.aspx",3
"Management of wasting/acute malnutrition","Treatment of SAM with complications using diluted plumpy nut instead of F75 and F100.",5865,"Anonymous 3772",2016-06-21,"https://www.en-net.org/question/2531.aspx",3
"Management of wasting/acute malnutrition","New article on safety of using MUAC in CMAM programs",6739,"Mark Myatt",2016-06-15,"https://www.en-net.org/question/2519.aspx",0
"Management of wasting/acute malnutrition","HIV and infant feeding in emergencies",5018,"Marie McGrath",2016-06-09,"https://www.en-net.org/question/2512.aspx",0
"Management of wasting/acute malnutrition","nutrition supplements after surgery",5068,"A Beckingham",2016-06-03,"https://www.en-net.org/question/2504.aspx",0
"Management of wasting/acute malnutrition","Protocols for nutritional care and treatment of severely malnourished adult HIV/AIDS patients on ART",5148,"Anonymous 3726",2016-05-24,"https://www.en-net.org/question/2497.aspx",1
"Management of wasting/acute malnutrition","Innovative ideas to contribute in Malnutrition reduction",6128,"AS",2016-05-20,"https://www.en-net.org/question/2495.aspx",5
"Management of wasting/acute malnutrition","Your input into strategic review of child health programming needed urgently",5163,"Marie McGrath",2016-04-25,"https://www.en-net.org/question/2468.aspx",1
"Management of wasting/acute malnutrition","Discharge criteria when using MUAC for admission",7473,"Anonymous 3651",2016-04-19,"https://www.en-net.org/question/2457.aspx",3
"Management of wasting/acute malnutrition","estimated unit cost for establishment of stabilization centre",6107,"Anonymous 3549",2016-04-13,"https://www.en-net.org/question/2451.aspx",2
"Management of wasting/acute malnutrition","Stimulation activities for severely malnourished children receiving inpatient treatment",5596,"Allison Daniel",2016-04-01,"https://www.en-net.org/question/2430.aspx",5
"Management of wasting/acute malnutrition","Blanket Supplementary Feeding Program(BSFP) Does it need anthropometric measurements?",24483,"Tammam Ahmed",2016-03-17,"https://www.en-net.org/question/2408.aspx",17
"Management of wasting/acute malnutrition","Is there a need for a scoop for F-75 and F-100?",5080,"Anonymous 1455",2016-03-09,"https://www.en-net.org/question/2396.aspx",0
"Management of wasting/acute malnutrition","'homemade' F75 - supplement of folic acid?",5702,"Sunniva N.",2016-03-03,"https://www.en-net.org/question/2383.aspx",2
"Management of wasting/acute malnutrition","F-75, F-100 packaging",6562,"Anonymous 3546",2016-02-29,"https://www.en-net.org/question/2377.aspx",2
"Management of wasting/acute malnutrition","Cost of RUTF",9653,"Suhail",2016-02-26,"https://www.en-net.org/question/2376.aspx",4
"Management of wasting/acute malnutrition","RUTF",11024,"Anonymous 3527",2016-02-23,"https://www.en-net.org/question/2367.aspx",13
"Management of wasting/acute malnutrition","Indicators",6671,"Alexander",2016-02-16,"https://www.en-net.org/question/2364.aspx",2
"Management of wasting/acute malnutrition","Is it possible to have nutrition programs for over 5 who acutely malnourished (SAM) apart from MAM service for only PLW (lactating mothers with kid<6 months and Preg women from her 2nd trimester)?",5083,"Ahmed Ali Issack",2016-02-02,"https://www.en-net.org/question/2346.aspx",1
"Management of wasting/acute malnutrition","Questionnaire UNICEF sur l’Hygiène et la Sécurité Alimentaire pour l’utilisation du Lait Thérapeutique F75 et F100",5261,"Maria Elisa Forteza",2016-01-29,"https://www.en-net.org/question/2339.aspx",0
"Management of wasting/acute malnutrition","Food Safety and Hygiene Questionnaire for the Use of Therapeutic Milk F75 and F100",4996,"Maria Elisa Forteza",2016-01-29,"https://www.en-net.org/question/2338.aspx",0
"Management of wasting/acute malnutrition","MUAC use in short children: recently published AJCN article",5167,"Kevin PHELAN",2016-01-21,"https://www.en-net.org/question/2329.aspx",0
"Management of wasting/acute malnutrition","discharge criteria",11312,"Ahmed-Nur",2016-01-14,"https://www.en-net.org/question/2321.aspx",22
"Management of wasting/acute malnutrition","Preparation of Soup for treatment of SAM & MAM at emergency sites",6078,"Anteneh Berhane",2016-01-06,"https://www.en-net.org/question/2317.aspx",3
"Management of wasting/acute malnutrition","Improving awareness and adherence  on Acute Malnutrition treatment",6448,"Tomas Zaba",2016-01-03,"https://www.en-net.org/question/2315.aspx",11
"Management of wasting/acute malnutrition","Relationship between MUAC and weight changes in children aged 6–59 months",8276,"Mark Myatt",2015-12-23,"https://www.en-net.org/question/2310.aspx",9
"Management of wasting/acute malnutrition","Food Safety Questionnaire for use of Therapeutic Milk F75 and F100",5395,"Maria Elisa Forteza",2015-12-09,"https://www.en-net.org/question/2294.aspx",1
"Management of wasting/acute malnutrition","Updated CMAM Mapping.",5083,"Suhail",2015-11-25,"https://www.en-net.org/question/2279.aspx",0
"Management of wasting/acute malnutrition","replacement for Plumpy net",6257,"Nini Tun",2015-11-20,"https://www.en-net.org/question/2269.aspx",3
"Management of wasting/acute malnutrition","Abdominal enlargement for SAM patients treated in ITC",5552,"Anonymous 2408",2015-11-17,"https://www.en-net.org/question/2268.aspx",1
"Management of wasting/acute malnutrition","Treatment protocols for Cholera and SAM",6110,"Anonymous 3066",2015-11-17,"https://www.en-net.org/question/2266.aspx",1
"Management of wasting/acute malnutrition","Regarding Moved out beneficiaries",6008,"Syed Raza Shah",2015-11-16,"https://www.en-net.org/question/2265.aspx",4
"Management of wasting/acute malnutrition","products price",5371,"fatemeh",2015-11-14,"https://www.en-net.org/question/2263.aspx",3
"Management of wasting/acute malnutrition","RUTF FDA Approved",6289,"Suhail",2015-11-10,"https://www.en-net.org/question/2252.aspx",7
"Management of wasting/acute malnutrition","Is it correct to say one beneficiary in BSFP, if absent for 3 or more weeks visit, to say defaulter ? as we labeled in OTP/ TSFP ?",5606,"Zelalem Tilahun",2015-10-20,"https://www.en-net.org/question/2223.aspx",2
"Management of wasting/acute malnutrition","Management of MAM in HIV adults",5904,"Ahmed",2015-10-20,"https://www.en-net.org/question/2222.aspx",4
"Management of wasting/acute malnutrition","Amoxicillin first line antibiotic",7794,"Syed Raza Shah",2015-10-17,"https://www.en-net.org/question/2219.aspx",7
"Management of wasting/acute malnutrition","Transitioning in inpatient care",5492,"Anonymous 2432",2015-10-15,"https://www.en-net.org/question/2217.aspx",3
"Management of wasting/acute malnutrition","Any new global recommendations planned for most effective antibiotics for SAM with complications?",5317,"Wendy Dyment",2015-10-14,"https://www.en-net.org/question/2215.aspx",0
"Management of wasting/acute malnutrition","CMAM",8726,"Shishay",2015-10-13,"https://www.en-net.org/question/2212.aspx",4
"Management of wasting/acute malnutrition","Can goat milk be processed to be used as a therapeautic subsitute for those children in the onset of moderately malnutrition in our low income communities?",5155,"Bertha Munthali",2015-10-11,"https://www.en-net.org/question/2211.aspx",0
"Management of wasting/acute malnutrition","MAM incidence over hungry season in Chad",4826,"Anonymous 3202",2015-10-04,"https://www.en-net.org/question/1944.aspx",1
"Management of wasting/acute malnutrition","Setting up RUTF Production Facility in Africa - Questions",8814,"Anand Chauhan",2015-09-28,"https://www.en-net.org/question/1938.aspx",27
"Management of wasting/acute malnutrition","WANTED! Capture-recapture data from CSAS surveys",5277,"Mark Myatt",2015-09-21,"https://www.en-net.org/question/1929.aspx",0
"Management of wasting/acute malnutrition","Only MUAC for admission and discharge?",12464,"Anonymous 310",2015-09-15,"https://www.en-net.org/question/1922.aspx",50
"Management of wasting/acute malnutrition","Example of Quantification and Supply Planning for RUTF, F-100,F-75, CMV and ReSoMal",4862,"Wisdom",2015-08-27,"https://www.en-net.org/question/1901.aspx",0
"Management of wasting/acute malnutrition","DERNIÈRE RAPPEL: Enquête sur une utilisation adaptée de l’ATPE (besoin d'une recette alternative d’ATPE produite localement)",5257,"Hannah Pesu",2015-08-27,"https://www.en-net.org/question/1899.aspx",0
"Management of wasting/acute malnutrition","FINAL REMINDER: RUTF Suitability Survey - Is an alternative recipe needed?",4870,"Hannah Pesu",2015-08-27,"https://www.en-net.org/question/1898.aspx",0
"Management of wasting/acute malnutrition","One week missing doses of Plumpy Nut? What to do?",6655,"Dina Jardaneh",2015-08-25,"https://www.en-net.org/question/1892.aspx",16
"Management of wasting/acute malnutrition","In case of No Plumpy Sup.. What is the fate of already admitted MAM cases?",5575,"Tammam Ahmed",2015-08-22,"https://www.en-net.org/question/1888.aspx",3
"Management of wasting/acute malnutrition","Funding for RUTF in Haiti",5023,"Anonymous 2812",2015-08-20,"https://www.en-net.org/question/1885.aspx",1
"Management of wasting/acute malnutrition","Quantification and Supply Plan for Management of Acute Malnutrition Products",6699,"Wisdom",2015-08-20,"https://www.en-net.org/question/1883.aspx",6
"Management of wasting/acute malnutrition","What first? Medical treatment or Nutritional treatment.",5149,"Suhail",2015-08-12,"https://www.en-net.org/question/1867.aspx",3
"Management of wasting/acute malnutrition","Importance of Measles Vaccine for SAM cases",5708,"Moses Cowan",2015-08-08,"https://www.en-net.org/question/1857.aspx",3
"Management of wasting/acute malnutrition","Enquête sur une utilisation adaptée de l’ATPE - NEW RUTF RECIPE - IS IT NEEDED?",5227,"Hannah Pesu",2015-07-29,"https://www.en-net.org/question/1846.aspx",0
"Management of wasting/acute malnutrition","Are diarrheal diseases common in the communities where there is nutritional intervention?",4998,"Tammam Ahmed",2015-07-28,"https://www.en-net.org/question/1844.aspx",0
"Management of wasting/acute malnutrition","Local Production of F75 and F100",5864,"Sura Samman",2015-07-28,"https://www.en-net.org/question/1843.aspx",1
"Management of wasting/acute malnutrition","NEW RUTF RECIPE - IS IT NEEDED? - 10-15 minute survey to have your say",5357,"Hannah Pesu",2015-07-08,"https://www.en-net.org/question/1825.aspx",0
"Management of wasting/acute malnutrition","Health facilities assessment on quality delivery of High Impact Nutrition Interventions",6053,"Anonymous 3049",2015-07-02,"https://www.en-net.org/question/1818.aspx",3
"Management of wasting/acute malnutrition","Hot Weather Reduces the Child Appetite...Do you agree???",5469,"Tammam Ahmed",2015-07-01,"https://www.en-net.org/question/1814.aspx",0
"Management of wasting/acute malnutrition","Examples of meaningful use of empty PlumpyNut sachets?",5658,"Mija Ververs",2015-06-26,"https://www.en-net.org/question/1810.aspx",0
"Management of wasting/acute malnutrition","iCCM and acute malnutrition",6951,"Kris",2015-06-25,"https://www.en-net.org/question/1807.aspx",4
"Management of wasting/acute malnutrition","RUSF ration for adults",6092,"Blessing Mureverwi",2015-06-23,"https://www.en-net.org/question/1801.aspx",2
"Management of wasting/acute malnutrition","Reliability of MUAC in monitoring and Percentage of SAM cases developing complications.",6207,"Suhail",2015-06-23,"https://www.en-net.org/question/1799.aspx",4
"Management of wasting/acute malnutrition","Exit criteria and length of stay",6888,"Suhail",2015-06-17,"https://www.en-net.org/question/1791.aspx",7
"Management of wasting/acute malnutrition","Lactose Intolerance",5854,"Layal",2015-05-22,"https://www.en-net.org/question/1742.aspx",2
"Management of wasting/acute malnutrition","Urgent question for treatment of AM in besieged areas of Syria with NO access to RUTF",6594,"Óscar Serrano Oria",2015-05-20,"https://www.en-net.org/question/1739.aspx",5
"Management of wasting/acute malnutrition","Nutritional recommendations children > 5 yrs, adolescent, adults, elderly..",5667,"Sunniva N.",2015-05-20,"https://www.en-net.org/question/1736.aspx",2
"Management of wasting/acute malnutrition","Calculation of MAM children from 6-23 months age group",6376,"Muhammad Khan",2015-05-03,"https://www.en-net.org/question/1707.aspx",1
"Management of wasting/acute malnutrition","F-75 and f-100",5810,"Anonymous 2852",2015-04-28,"https://www.en-net.org/question/1700.aspx",2
"Management of wasting/acute malnutrition","Exit strategy for CMAM  OTP and SFP Program.",8200,"Syed Raza Shah",2015-04-18,"https://www.en-net.org/question/1692.aspx",3
"Management of wasting/acute malnutrition","vaccination contre la rougeole chez l'enfant severement malnutri avec complications medicales associees",5425,"Mahamadou Adamou",2015-04-01,"https://www.en-net.org/question/1672.aspx",1
"Management of wasting/acute malnutrition","Use of RUSF for PLWs with Hepatitis A",5146,"Anonymous 512",2015-03-29,"https://www.en-net.org/question/1666.aspx",0
"Management of wasting/acute malnutrition","Use of ""acute"" for children >5 and adults",5910,"Tina Lloren",2015-03-20,"https://www.en-net.org/question/1660.aspx",1
"Management of wasting/acute malnutrition","Nutrition and rapid response",5274,"Anonymous 2867",2015-03-17,"https://www.en-net.org/question/1652.aspx",1
"Management of wasting/acute malnutrition","Safe ranges for nutritients in F75 and F100",5280,"Anonymous 2852",2015-03-03,"https://www.en-net.org/question/1639.aspx",0
"Management of wasting/acute malnutrition","Kwashiorkor...?",6085,"steve munyi",2015-02-26,"https://www.en-net.org/question/1635.aspx",2
"Management of wasting/acute malnutrition","Peanut allergy",7700,"André Briend",2015-02-24,"https://www.en-net.org/question/1633.aspx",1
"Management of wasting/acute malnutrition","MUAC = Mother Understand And Can do it",8475,"Mark Myatt",2015-02-23,"https://www.en-net.org/question/1632.aspx",15
"Management of wasting/acute malnutrition","Is MAM treatment still relevant ?",10499,"Anonymous 2822",2015-02-19,"https://www.en-net.org/question/1626.aspx",10
"Management of wasting/acute malnutrition","RUTF and coeliac disease",6310,"Iris Bollemeijer",2015-02-13,"https://www.en-net.org/question/1620.aspx",3
"Management of wasting/acute malnutrition","Call for Proposals: Relationship between recovery and/or cure rates and relapse, default rates and/or repeated episodes in the treatment of acute malnutrition in humanitarian emergencies",6137,"Erin Boyd",2015-02-10,"https://www.en-net.org/question/1617.aspx",0
"Management of wasting/acute malnutrition","Treatment of moderate acute malnutrition - dicharge criteria and minimum lenght of stay",5373,"Anonymous 2814",2015-02-09,"https://www.en-net.org/question/1613.aspx",1
"Management of wasting/acute malnutrition","Using PD Hearth in place of SFP",6730,"Anonymous 2812",2015-02-06,"https://www.en-net.org/question/1612.aspx",4
"Management of wasting/acute malnutrition","Protocols for Treatment of MAM - admission and discharge criteria and experiences using RUTF",6447,"Anonymous 2812",2015-02-06,"https://www.en-net.org/question/1610.aspx",2
"Management of wasting/acute malnutrition","Treatment of severe acute malnutrition",7096,"Issack Yakub",2015-01-15,"https://www.en-net.org/question/1589.aspx",2
"Management of wasting/acute malnutrition","RUTF soon to expire",6565,"mona maman",2015-01-06,"https://www.en-net.org/question/1585.aspx",4
"Management of wasting/acute malnutrition","Calculating Pregnant and Lactating Women To Target in Supplementary Feeding Program",9252,"Anonymous 422",2014-12-22,"https://www.en-net.org/question/1580.aspx",3
"Management of wasting/acute malnutrition","Diarrhoea in children taking F-100 and F-100",7027,"steve munyi",2014-11-28,"https://www.en-net.org/question/1551.aspx",6
"Management of wasting/acute malnutrition","quellle est la place de psycho social dans la prise en charge de la malnutrition aigue sévére?",5775,"Diallo",2014-11-22,"https://www.en-net.org/question/1547.aspx",2
"Management of wasting/acute malnutrition","Management of SAM cases",5692,"Mumuni Abdul-Fataw",2014-11-11,"https://www.en-net.org/question/1537.aspx",3
"Management of wasting/acute malnutrition","Can F75 and F100 be given in the community through a 24-hour health facility or as day care ITP facility?",5681,"Anonymous 2408",2014-11-05,"https://www.en-net.org/question/1529.aspx",1
"Management of wasting/acute malnutrition","MUAC measurements",6267,"Martha.N",2014-10-24,"https://www.en-net.org/question/1514.aspx",2
"Management of wasting/acute malnutrition","Death rate in SC",5853,"Anonymous 2339",2014-10-20,"https://www.en-net.org/question/1506.aspx",2
"Management of wasting/acute malnutrition","Guidance for CMAM expanded admissions criteria",9509,"Tamsin Walters",2014-09-30,"https://www.en-net.org/question/1493.aspx",5
"Management of wasting/acute malnutrition","Emergency response",5700,"Atif",2014-09-28,"https://www.en-net.org/question/1491.aspx",1
"Management of wasting/acute malnutrition","Triggers for deciding on CMAM programming",7466,"Tamsin Walters",2014-09-26,"https://www.en-net.org/question/1489.aspx",9
"Management of wasting/acute malnutrition","Dosage and duration of amoxicillin - do revised WHO guidelines apply to SAM?",6107,"Casie Tesfai",2014-09-22,"https://www.en-net.org/question/1486.aspx",0
"Management of wasting/acute malnutrition","F100 and F75 in case of Renal failure",4868,"Mhamoud Bozo",2014-09-17,"https://www.en-net.org/question/1481.aspx",0
"Management of wasting/acute malnutrition","What is the most appropriate nutritional support that can be provided for patients with ebola virus disease to promote recovery?",5966,"Tamsin Walters",2014-09-05,"https://www.en-net.org/question/1465.aspx",2
"Management of wasting/acute malnutrition","Standard for MUAC gain (mm / day) of children in management of acute malnutrition programs",6867,"Anonymous 2243",2014-09-01,"https://www.en-net.org/question/1463.aspx",9
"Management of wasting/acute malnutrition","SFP beneficiaries",5532,"Atif",2014-08-31,"https://www.en-net.org/question/1462.aspx",2
"Management of wasting/acute malnutrition","Weight Gaining",6422,"Moses Cowan",2014-08-31,"https://www.en-net.org/question/1461.aspx",1
"Management of wasting/acute malnutrition","What should be the nutritional support to adult patients with Ebola Virus Disease (EVD) in treatment centres in West Africa?",14480,"Mija Ververs",2014-08-30,"https://www.en-net.org/question/1460.aspx",23
"Management of wasting/acute malnutrition","How to treat SAM patients with CHD or renal diseases?",5458,"Tamsin Walters",2014-08-26,"https://www.en-net.org/question/1458.aspx",0
"Management of wasting/acute malnutrition","Beneficiary calculation for multiple years",5785,"Sanne Bakker",2014-08-19,"https://www.en-net.org/question/1451.aspx",3
"Management of wasting/acute malnutrition","supply of RUTF",5688,"Dympna Leonard",2014-08-14,"https://www.en-net.org/question/1448.aspx",2
"Management of wasting/acute malnutrition","SAM defaulter returing with MUAC >=11.5cms",6652,"Anonymous 598",2014-08-12,"https://www.en-net.org/question/1444.aspx",3
"Management of wasting/acute malnutrition","Body composition to measure malnutrition",6339,"Iratxe Ciriza",2014-08-09,"https://www.en-net.org/question/1442.aspx",6
"Management of wasting/acute malnutrition","vit A and folic acid for SAM treatment in adults who are on PlumpyNut?",5319,"Mija Ververs",2014-07-25,"https://www.en-net.org/question/1429.aspx",0
"Management of wasting/acute malnutrition","What to do when ReSoMal and CMV not available?",18888,"Anonymous 94",2014-07-21,"https://www.en-net.org/question/1426.aspx",12
"Management of wasting/acute malnutrition","UES OF MNT (Medical Nutrition therapy) for Treatment of SAM any evidence",5051,"Anonymous 215",2014-07-18,"https://www.en-net.org/question/1423.aspx",0
"Management of wasting/acute malnutrition","Calculation of weight gain in CMAM",12234,"Charulatha Banerjee",2014-07-17,"https://www.en-net.org/question/1420.aspx",13
"Management of wasting/acute malnutrition","Administration of zinc tablets to severely malnourished children",5712,"Kristyn",2014-06-26,"https://www.en-net.org/question/1404.aspx",1
"Management of wasting/acute malnutrition","severely malnourished case unable to tolerate plumpu nut",7454,"Marie Stephan",2014-06-21,"https://www.en-net.org/question/1398.aspx",7
"Management of wasting/acute malnutrition","Use of RUTF outside of a CMAM program",5809,"Cindy Pfitzenmaier",2014-06-20,"https://www.en-net.org/question/1397.aspx",2
"Management of wasting/acute malnutrition","Management of Medical Complications of Moderately Acute Malnourished Children",7617,"Anonymous 698",2014-05-14,"https://www.en-net.org/question/1364.aspx",5
"Management of wasting/acute malnutrition","SAM & Vit.A",6153,"ahmed salih",2014-05-13,"https://www.en-net.org/question/1363.aspx",2
"Management of wasting/acute malnutrition","Acute malnutrition latest guidlines",6188,"Anonymous 2506",2014-04-20,"https://www.en-net.org/question/1347.aspx",4
"Management of wasting/acute malnutrition","CMAM Standards",5509,"Leah Richardson",2014-03-18,"https://www.en-net.org/question/1304.aspx",0
"Management of wasting/acute malnutrition","Management of MAM in India",6216,"Jeanette Bailey",2014-03-17,"https://www.en-net.org/question/1303.aspx",2
"Management of wasting/acute malnutrition","Substitute Plumpy'sup for Plumpy'nut in stock out",8099,"Anonymous 94",2014-03-13,"https://www.en-net.org/question/1299.aspx",3
"Management of wasting/acute malnutrition","MOH procuring RUTF: any successful case?",5905,"Anonymous 303",2014-03-12,"https://www.en-net.org/question/1297.aspx",0
"Management of wasting/acute malnutrition","Treatment of dirrhea with OSR in internal center (Hospital)",5743,"Amadou Maman Sani",2014-03-10,"https://www.en-net.org/question/1295.aspx",3
"Management of wasting/acute malnutrition","socio-economic status and recovery time in ITCs",5390,"Martha.N",2014-03-06,"https://www.en-net.org/question/1293.aspx",0
"Management of wasting/acute malnutrition","Inclusion of children with cngenital diseases in the management of acute malnutrition",6857,"Marie Stephan",2014-02-18,"https://www.en-net.org/question/1276.aspx",9
"Management of wasting/acute malnutrition","Prevention of MAM through Ag/Food Security, Social Protection/ECD and WASH",6376,"Noreen M Mucha",2014-02-11,"https://www.en-net.org/question/1273.aspx",7
"Management of wasting/acute malnutrition","Using Road to Health Charts, is a percentile cut-off commonly used to indicate growth problems",6206,"Hatty Barthorp",2014-01-31,"https://www.en-net.org/question/1259.aspx",5
"Management of wasting/acute malnutrition","Infection Control - Training Nurses in a Special Nutrition Unit",5305,"Charulatha Banerjee",2014-01-31,"https://www.en-net.org/question/1257.aspx",0
"Management of wasting/acute malnutrition","Use of half strength infant formula instead of F75 Formula",13024,"Gail Cummins",2014-01-17,"https://www.en-net.org/question/1250.aspx",6
"Management of wasting/acute malnutrition","An INGO directly working with the  district MoH as its implementing partner to run CMAM program for whole of the district",5246,"Dr. Kamal Raj",2014-01-03,"https://www.en-net.org/question/1235.aspx",0
"Management of wasting/acute malnutrition","cost-effectiveness research",5782,"Martha.N",2013-12-29,"https://www.en-net.org/question/1234.aspx",1
"Management of wasting/acute malnutrition","Do you think your child is malnourished?",11092,"Lio",2013-12-16,"https://www.en-net.org/question/1228.aspx",8
"Management of wasting/acute malnutrition","Causes of diarrhea in stabilization center",5574,"Anonymous 635",2013-12-09,"https://www.en-net.org/question/1223.aspx",0
"Management of wasting/acute malnutrition","RUTF in lactose intolerant children",5462,"Anonymous 2408",2013-11-27,"https://www.en-net.org/question/1213.aspx",0
"Management of wasting/acute malnutrition","RUTF in G6PD children",8620,"Anonymous 2408",2013-11-27,"https://www.en-net.org/question/1212.aspx",10
"Management of wasting/acute malnutrition","Using of Plumpy nut in SAM with DSTB and MDRTB",6095,"Carmen",2013-11-17,"https://www.en-net.org/question/1202.aspx",2
"Management of wasting/acute malnutrition","Defaulter in moderate acute malnutrition",8001,"Anonymous 2391",2013-11-05,"https://www.en-net.org/question/1192.aspx",9
"Management of wasting/acute malnutrition","failing an appetite test",7803,"Marie Stephan",2013-10-28,"https://www.en-net.org/question/1186.aspx",12
"Management of wasting/acute malnutrition","manufacturing supplementray food through extrusion process",5934,"Anonymous 2180",2013-10-23,"https://www.en-net.org/question/1181.aspx",1
"Management of wasting/acute malnutrition","Treatment of SAM children without Routine medicine",6148,"Anonymous 2287",2013-10-23,"https://www.en-net.org/question/1180.aspx",1
"Management of wasting/acute malnutrition","Calculating caseloads-cmam=SAM/or MAM- need for clarification-part of the formula",20912,"Cornelia Wakhanu",2013-10-10,"https://www.en-net.org/question/1169.aspx",17
"Management of wasting/acute malnutrition","HKI & MAM Study",5850,"Chantal Autotte Bouchard",2013-10-03,"https://www.en-net.org/question/1160.aspx",3
"Management of wasting/acute malnutrition","Target weight based minimum weight during treatment at OTP sites",9193,"Muhammad Khan",2013-10-02,"https://www.en-net.org/question/1157.aspx",5
"Management of wasting/acute malnutrition","MUAC out...",7099,"Chantal Autotte Bouchard",2013-10-01,"https://www.en-net.org/question/1156.aspx",11
"Management of wasting/acute malnutrition","adding skim milk powder to local food mix in community settlings",5773,"Anonymous 2180",2013-09-26,"https://www.en-net.org/question/1149.aspx",1
"Management of wasting/acute malnutrition","roasting of peanuts and melting point of RUTF",6054,"Anonymous 598",2013-09-24,"https://www.en-net.org/question/1147.aspx",0
"Management of wasting/acute malnutrition","How to estimate SAM in a very insecured area.",5929,"Issack Yakub",2013-09-10,"https://www.en-net.org/question/1138.aspx",1
"Management of wasting/acute malnutrition","Guidelines for Implementation of SFP",6512,"Sofia Sana",2013-08-22,"https://www.en-net.org/question/1126.aspx",4
"Management of wasting/acute malnutrition","Impact of individual packaging on food sharing practices?",6216,"Sophie Whitney",2013-08-15,"https://www.en-net.org/question/1119.aspx",2
"Management of wasting/acute malnutrition","Definition of balanced protein energy supplementation",5654,"Briony",2013-08-14,"https://www.en-net.org/question/1118.aspx",0
"Management of wasting/acute malnutrition","Inpatients with moderate malnutrition and medical complications",8455,"Anonymous 94",2013-08-11,"https://www.en-net.org/question/1116.aspx",7
"Management of wasting/acute malnutrition","management of SAM cases",5190,"Tilahun Tolera",2013-08-11,"https://www.en-net.org/question/1115.aspx",0
"Management of wasting/acute malnutrition","Treatment of kwashiorkor child",10605,"Anonymous 1589",2013-08-08,"https://www.en-net.org/question/1114.aspx",3
"Management of wasting/acute malnutrition","Integrity of minerals and vitamins in grilled/fried CSB + and ++",6045,"Sophie Whitney",2013-07-19,"https://www.en-net.org/question/1102.aspx",2
"Management of wasting/acute malnutrition","Deworming in a SAM child below 1 year of age",8933,"Charulatha Banerjee",2013-07-16,"https://www.en-net.org/question/1098.aspx",1
"Management of wasting/acute malnutrition","discharge criteria of SAM",8370,"Anonymous 1612",2013-06-23,"https://www.en-net.org/question/1085.aspx",6
"Management of wasting/acute malnutrition","What home made food for children is equal to plumpy nut?",18997,"Imran Ali",2013-06-14,"https://www.en-net.org/question/1077.aspx",7
"Management of wasting/acute malnutrition","Compare between NIPP and IBSFP",6840,"Hamid Hussien",2013-06-14,"https://www.en-net.org/question/1076.aspx",2
"Management of wasting/acute malnutrition","Nutritious food list",6633,"Imran Ali",2013-06-11,"https://www.en-net.org/question/1068.aspx",7
"Management of wasting/acute malnutrition","Zinc quantities in RUSF",5431,"Anonymous 770",2013-05-22,"https://www.en-net.org/question/1046.aspx",1
