"Theme","Topic","Views","Author","Posted","Link","Replies"
"Partnerships for research","Questions pour études de recherche dans le cadre de programmes PCMA et ANJE",6169,"AS",2017-11-14,"https://www.en-net.org/question/3117.aspx",2
"Partnerships for research","Recherche au niveau du district",6521,"Annabel",2017-10-31,"https://www.en-net.org/question/3102.aspx",2
"Partnerships for research","Information and documentation on the issue of Family Planning and Nutrition, the possible links.",6606,"Papin MIANTOM",2017-07-06,"https://www.en-net.org/question/2986.aspx",0
"Partnerships for research","IYCF- Syrian refugees in Lebanon",6961,"Layal",2017-06-13,"https://www.en-net.org/question/2959.aspx",3
"Partnerships for research","Documentation on management of nutritional inputs",7238,"BESSI Ernest MAHAMAT",2017-03-05,"https://www.en-net.org/question/2831.aspx",1
"Partnerships for research","Dear experts in nutrition, I am about to take a subject thesis for my PhD in nutrition choices and I have focused on the topic of Impact of overweight on Economic Development of Mali.",6610,"Abdul",2017-01-22,"https://www.en-net.org/question/2787.aspx",0
"Partnerships for research","Which is the most appropriate journal to publish my thesis work?",6694,"Alexander",2017-01-11,"https://www.en-net.org/question/2780.aspx",1
"Partnerships for research","MATERNAL AND CHILD NUTRITION",6554,"Maryam Abdulsalam",2016-10-27,"https://www.en-net.org/question/2702.aspx",0
"Partnerships for research","Looking for survey participants: “ Understanding the contextual factors enabling evidence-based decision making in disasters: Organisational contexts and other disaster related contexts”.",7368,"Bonnix Kayabu",2016-10-24,"https://www.en-net.org/question/2697.aspx",1
"Partnerships for research","Folic acid deficiency in mothers and incidence of NTDs in emergency",7110,"André BITA",2016-09-28,"https://www.en-net.org/question/2661.aspx",2
"Partnerships for research","Nutrition and NCDs",7439,"RABECCA BANDA MWEWA",2016-09-12,"https://www.en-net.org/question/2628.aspx",2
"Partnerships for research","Effects of sub optimal complementary feeding practices on anaemia of children 6 - 24 months old",7362,"FAISAL A. NURU-AHMED",2016-03-23,"https://www.en-net.org/question/2420.aspx",1
"Management of wasting/acute malnutrition","Duration of stay in CMAM programs for special children",333,"Anonymous_A_W_40",2022-03-28,"https://www.en-net.org/question/4527.aspx",6
"Management of wasting/acute malnutrition","CMAM centers - scale up",507,"Mustafa",2022-03-22,"https://www.en-net.org/question/4522.aspx",1
"Management of wasting/acute malnutrition","Lancet Global Health OptiMA DRC",581,"Kevin PHELAN",2022-03-16,"https://www.en-net.org/question/4515.aspx",1
"Management of wasting/acute malnutrition","Management of SAM cases",689,"Anonymous- R. W. K 40",2022-03-12,"https://www.en-net.org/question/4510.aspx",3
"Management of wasting/acute malnutrition","Global average mortality rate for untreated MAM",1899,"Colleen Emary",2022-01-24,"https://www.en-net.org/question/4479.aspx",1
"Management of wasting/acute malnutrition","RUTF alternatives in Northern Ethiopia?",1918,"Anonymous 40887",2022-01-24,"https://www.en-net.org/question/4478.aspx",1
"Management of wasting/acute malnutrition","Survey on MAM treatment with local foods",1917,"Tamsin Walters",2022-01-19,"https://www.en-net.org/question/4473.aspx",0
"Management of wasting/acute malnutrition","Nutrition Support Resource Assessment in Pediatric Inpatient Settings",2078,"Laura Vresk",2022-01-14,"https://www.en-net.org/question/4468.aspx",0
"Management of wasting/acute malnutrition","Hartman solution for Nasogastric tube",2196,"Anonymous 28842",2022-01-09,"https://www.en-net.org/question/4464.aspx",1
"Management of wasting/acute malnutrition","Is there an existing DQA tool for CMAM?",2595,"Frederich Christian Tan",2021-12-28,"https://www.en-net.org/question/4461.aspx",5
"Management of wasting/acute malnutrition","Contacts at RUTF production facilities - Madagascar, Burundi, Uganda?",2648,"Funding opportunity - nutritional choice",2021-12-13,"https://www.en-net.org/question/4456.aspx",3
"Management of wasting/acute malnutrition","New brief: Way forward for wasting programming in light of the evolving Covid-19 situation - COVID-19",2427,"Natasha Lelijveld",2021-11-11,"https://www.en-net.org/question/4439.aspx",0
"Management of wasting/acute malnutrition","CONSUMPTION OF RUTF BY NON-MALNUTRITION PEOPLE IN KASAI ORIENTAL",2553,"ISRAEL KALONJI",2021-10-28,"https://www.en-net.org/question/4431.aspx",3
"Management of wasting/acute malnutrition","Necessary machinery to produce RUTF",2407,"Anonymous 40786",2021-10-11,"https://www.en-net.org/question/4416.aspx",1
"Management of wasting/acute malnutrition","Peanut weight with shell and without shell",2455,"Anonymous 40786",2021-10-11,"https://www.en-net.org/question/4415.aspx",0
"Management of wasting/acute malnutrition","Lessons learned on Community-based Management of Acute Malnutrition (CMAM) programmes in conflict settings.",2587,"Evert-jan Quak",2021-10-01,"https://www.en-net.org/question/4411.aspx",1
"Management of wasting/acute malnutrition","Average F-75/F-100 per case & frequency of COW training",2672,"Lani Trenouth",2021-09-20,"https://www.en-net.org/question/4402.aspx",2
"Management of wasting/acute malnutrition","Any research work on high GAM rates and good geographical coverage?",2488,"Tammam Ahmed",2021-09-11,"https://www.en-net.org/question/4399.aspx",0
"Management of wasting/acute malnutrition","quality control tools for CMAM reporting : relapses vs. defaulters rates",2707,"Alex",2021-09-09,"https://www.en-net.org/question/4398.aspx",2
"Management of wasting/acute malnutrition","Best practices for planning, monitoring and managing nutritional inputs",2569,"MBAIORNOM ROHITY ISRAEL",2021-08-05,"https://www.en-net.org/question/4371.aspx",0
"Management of wasting/acute malnutrition","Is there a recommended ratio for Community Health Workers to cases?",2778,"Heqian K",2021-07-05,"https://www.en-net.org/question/4353.aspx",2
"Management of wasting/acute malnutrition","CMAM protocols in Spanish",2891,"Bushra",2021-07-01,"https://www.en-net.org/question/4347.aspx",5
"Management of wasting/acute malnutrition","Z-SCORE of OTP.",3074,"MOHAMMED AL-OTHMANI",2021-06-22,"https://www.en-net.org/question/4338.aspx",3
"Management of wasting/acute malnutrition","Using specialized nutrition products for the management of wasting in older children.",2871,"Anonymous 16058",2021-06-18,"https://www.en-net.org/question/4332.aspx",1
"Management of wasting/acute malnutrition","Programme adaptation in the absence of RUF - feedback on information note 1",2907,"Paul",2021-06-13,"https://www.en-net.org/question/4324.aspx",0
"Management of wasting/acute malnutrition","New WHO RUTF guideline",3016,"Tamsin Walters",2021-06-10,"https://www.en-net.org/question/4322.aspx",1
"Management of wasting/acute malnutrition","Acute malnutrition in Rural Communities of sub-Saharan Africa",2732,"Hannah Gibson",2021-05-24,"https://www.en-net.org/question/4306.aspx",0
"Management of wasting/acute malnutrition","Launch of a private sector engagement and innovation survey for child wasting",3066,"Polly Walker",2021-04-22,"https://www.en-net.org/question/4281.aspx",1
"Management of wasting/acute malnutrition","Cure rate of HIV positive patients with wasting/acute malnutrition",2871,"Anonymous 32012",2021-04-20,"https://www.en-net.org/question/4276.aspx",1
"Management of wasting/acute malnutrition","Discharge procedure for TSFP Beneficiary",3372,"Naema",2021-03-18,"https://www.en-net.org/question/4252.aspx",3
"Management of wasting/acute malnutrition","PESO IDEAL EN NIÑOS CON DEFECTO POR REDUCCION / Ideal weight in children with reduction defect",2983,"Anonymous 28842",2021-02-24,"https://www.en-net.org/question/4212.aspx",1
"Management of wasting/acute malnutrition","Examples of CMAM capacity mapping/assessment tools",3146,"Tamsin Walters",2021-02-15,"https://www.en-net.org/question/4205.aspx",1
"Management of wasting/acute malnutrition","Break of international supply chain in F100, North_West Nigeria",3094,"Anonymous 40504",2021-02-04,"https://www.en-net.org/question/4197.aspx",3
"Management of wasting/acute malnutrition","Relationship between weight and MUAC",3765,"Issa",2021-02-04,"https://www.en-net.org/question/4196.aspx",5
"Management of wasting/acute malnutrition","F-100 or F-75 as an Alternate of RUTF",3244,"Anonymous 739",2021-02-04,"https://www.en-net.org/question/4195.aspx",3
"Management of wasting/acute malnutrition","Resources for mapping the ""last mile"" supply chain for therapeutic food",3319,"Lani Trenouth",2021-02-03,"https://www.en-net.org/question/4194.aspx",4
"Management of wasting/acute malnutrition","undernutrition and Gender",3344,"Tammam Ali Mohammed Ahmed",2021-02-03,"https://www.en-net.org/question/4192.aspx",7
"Management of wasting/acute malnutrition","Family MUAC Strategy",3503,"Dr Abdoulaye DIALLO",2021-01-08,"https://www.en-net.org/question/4176.aspx",7
"Management of wasting/acute malnutrition","Any protocols or training materials relating to PLW programming",3238,"Emily Hockenhull",2021-01-07,"https://www.en-net.org/question/4175.aspx",2
"Management of wasting/acute malnutrition","Tools for country and facility level cMAMI preparedness assessments?",3430,"Polly Walker",2021-01-06,"https://www.en-net.org/question/4173.aspx",4
"Management of wasting/acute malnutrition","Therapeutic food preparation",3404,"Anonymous 3944",2020-12-19,"https://www.en-net.org/question/4165.aspx",3
"Management of wasting/acute malnutrition","Therapeutic food for MDR-TB and HIV patients",3497,"Mhiret Teshome",2020-12-17,"https://www.en-net.org/question/4157.aspx",5
"Management of wasting/acute malnutrition","How to conduct a mortality audit in stabilisation centres?",3427,"Tamsin Walters",2020-11-12,"https://www.en-net.org/question/4129.aspx",2
"Management of wasting/acute malnutrition","What are the estimated durations of untreated moderate wasting and severe wasting? Are they both still considered to be 7.5 months?",4398,"Anonymous 24408",2020-11-06,"https://www.en-net.org/question/4124.aspx",3
"Management of wasting/acute malnutrition","Emergency Nutrition trainer training kits or toolkit",3366,"Emmanuel KALUFENYE NGENGELE",2020-11-02,"https://www.en-net.org/question/4119.aspx",2
"Management of wasting/acute malnutrition","Seeking any evidence/experience of using RUTF to manage wasting in infants <6 months",3230,"Natasha Lelijveld",2020-10-21,"https://www.en-net.org/question/4110.aspx",0
"Management of wasting/acute malnutrition","Does anyone have an Indicator reference guide with all details for acute malnutrition?",3478,"Noreen M Mucha",2020-10-19,"https://www.en-net.org/question/4108.aspx",3
"Management of wasting/acute malnutrition","What is the ingredient ratio for the RUTF recipe? and machinery needs and costs",3671,"Alejandro Orendain",2020-09-30,"https://www.en-net.org/question/4097.aspx",3
"Management of wasting/acute malnutrition","App or programme to calculate weight gain (g/kg/day) at each OTP visit",4445,"Kirrily de Polnay",2020-09-21,"https://www.en-net.org/question/4088.aspx",6
"Management of wasting/acute malnutrition","Diarrhea and malnutrition",3251,"Mbaye Diop",2020-08-25,"https://www.en-net.org/question/4068.aspx",0
"Management of wasting/acute malnutrition","Minimum flexible discharge criteria for inpatient SAM children",3397,"Asfia Azim",2020-08-04,"https://www.en-net.org/question/4056.aspx",1
"Management of wasting/acute malnutrition","Sphere standard for Relapse after severe acute malnutrition - WHO",4087,"Joseph Duduka",2020-08-03,"https://www.en-net.org/question/4055.aspx",3
"Management of wasting/acute malnutrition","Inpatient Therapeutic Care (ITC)",3452,"Sher Singh Dahit",2020-08-03,"https://www.en-net.org/question/4053.aspx",1
"Management of wasting/acute malnutrition","CHWs toolkit BCC material: does it also include IYCF counselling?",3525,"Anonymous 40368",2020-07-29,"https://www.en-net.org/question/4046.aspx",2
"Management of wasting/acute malnutrition","Non-compliance factors of Moderate Acute Malnutrition",3168,"Anonymous 40366",2020-07-27,"https://www.en-net.org/question/4044.aspx",0
"Management of wasting/acute malnutrition","SAM in a child with ileostomy",3515,"Emma Cartmell",2020-06-22,"https://www.en-net.org/question/4017.aspx",2
"Management of wasting/acute malnutrition","Looking for current national and international SAM/CMAM/IMAM guidelines for study!",3784,"Magdalena Engl",2020-06-08,"https://www.en-net.org/question/4002.aspx",0
"Management of wasting/acute malnutrition","Do we need to reconsider the CMAM admission and discharge criteria?; an analysis of CMAM data in South Sudan",4060,"Anonymous 6714",2020-04-22,"https://www.en-net.org/question/3959.aspx",2
"Management of wasting/acute malnutrition","2018 UNICEF NutriDash data added to the State of Acute Malnutrition website",3975,"Abhilasha (Vini) Vaid",2020-04-20,"https://www.en-net.org/question/3951.aspx",0
"Management of wasting/acute malnutrition","I'm looking for assessment tools for evaluating an SC?",3699,"Colleen Thomas",2020-04-08,"https://www.en-net.org/question/3938.aspx",2
"Management of wasting/acute malnutrition","How can we treat a case, in the current conditions, when the parents aren't cooperating?",3449,"Baba cheikh.  ONG",2020-04-02,"https://www.en-net.org/question/3928.aspx",0
"Management of wasting/acute malnutrition","GAM Among OTP cured",4069,"Anonymous 5324",2020-03-11,"https://www.en-net.org/question/3874.aspx",6
"Management of wasting/acute malnutrition","Definition of ""clinically well"" for discharge from OTP",5853,"Alison Donnelly",2020-03-06,"https://www.en-net.org/question/3872.aspx",1
"Management of wasting/acute malnutrition","MAM recovery criteria?",4172,"Anonymous 39645",2020-03-03,"https://www.en-net.org/question/3869.aspx",3
"Management of wasting/acute malnutrition","RUTF and iron supplementation",4264,"Anonymous 28842",2020-02-28,"https://www.en-net.org/question/3868.aspx",2
"Management of wasting/acute malnutrition","Modified RUTF",3715,"Anonymous 28842",2020-02-22,"https://www.en-net.org/question/3863.aspx",0
"Management of wasting/acute malnutrition","NOn Responder.",3991,"Mohammed Mudarrifu",2020-02-21,"https://www.en-net.org/question/3858.aspx",2
"Management of wasting/acute malnutrition","Bonjour. Je suis nutritionniste exerçant au Cameroun et j'aimerais avoir le protocole nationale de prise en charge de la malnutrition aiguë au Cameroun, cela m'aiderais dans mon travail. Voici mon email poueneyoungaem@yahoo.fr. merci d'avance",3775,"Pouene",2020-02-05,"https://www.en-net.org/question/3845.aspx",0
"Management of wasting/acute malnutrition","OTPs affecting SAM prevalence....",3927,"Anonymous 16058",2020-02-03,"https://www.en-net.org/question/3843.aspx",2
"Management of wasting/acute malnutrition","Toolkit request or physiopathology training module for acute malnutrition",4165,"Emmanuel KALUFENYE NGENGELE",2019-11-21,"https://www.en-net.org/question/3802.aspx",1
"Management of wasting/acute malnutrition","RELACION PERIMETRO BRAQUIAL, P/T Y COMORBILIDAD: TRATAMIENTO",5214,"Anonymous 28842",2019-09-30,"https://www.en-net.org/question/3773.aspx",8
"Management of wasting/acute malnutrition","Treatment of SAM for children with Thalassemia.",4377,"Brooke",2019-09-26,"https://www.en-net.org/question/3770.aspx",1
"Management of wasting/acute malnutrition","A new publication on efficacy of RUTF reduced dose in Burkina in PLoS Med",4538,"Cécile Salpéteur",2019-09-06,"https://www.en-net.org/question/3751.aspx",2
"Management of wasting/acute malnutrition","OTP - Reduced frequency of visits in insecure areas or non-functioning health system",4229,"Anonymous 32524",2019-08-28,"https://www.en-net.org/question/3739.aspx",4
"Management of wasting/acute malnutrition","Summary of cost per child treated and cost per child recovered",4936,"Lani Trenouth",2019-08-21,"https://www.en-net.org/question/3732.aspx",8
"Management of wasting/acute malnutrition","Where can I find data on death, default and cure rates from as many CMAM programmes globally?",4737,"Anonymous 33202",2019-08-07,"https://www.en-net.org/question/3728.aspx",4
"Management of wasting/acute malnutrition","Counting of PLW admitted to TSFP",4433,"Stephen",2019-08-01,"https://www.en-net.org/question/3725.aspx",2
"Management of wasting/acute malnutrition","RUTF stuck in a closed container over 90 days, is this safe to use?",4250,"Anonymous 748",2019-07-24,"https://www.en-net.org/question/3722.aspx",3
"Management of wasting/acute malnutrition","Home-made rehydration solution for the management of diarrhea",4667,"Edem",2019-07-20,"https://www.en-net.org/question/3720.aspx",3
"Management of wasting/acute malnutrition","How to manage a SAM inpatient case with F75 intolerance",4504,"Charity",2019-06-20,"https://www.en-net.org/question/3705.aspx",4
"Management of wasting/acute malnutrition","OTP Discharge Criteria in CMAM programme",4406,"Lovely Amin",2019-06-12,"https://www.en-net.org/question/3695.aspx",1
"Management of wasting/acute malnutrition","Coping strategy for use of RUTF",5170,"Anonymous 3258",2019-06-11,"https://www.en-net.org/question/3692.aspx",7
"Management of wasting/acute malnutrition","Iron folic acid supplementation in MAM children in SFP",6002,"Anonymous 32524",2019-06-07,"https://www.en-net.org/question/3689.aspx",2
"Management of wasting/acute malnutrition","Association between treatment outcome and length of stay",4287,"Anonymous 3800",2019-06-05,"https://www.en-net.org/question/3682.aspx",3
"Management of wasting/acute malnutrition","Routine antibiotics in community management of SAM",4474,"Anonymous 28842",2019-05-29,"https://www.en-net.org/question/3676.aspx",1
"Management of wasting/acute malnutrition","RUSF and RUTF - malnourished PLW",5627,"Anonymous 24408",2019-05-24,"https://www.en-net.org/question/3667.aspx",5
"Management of wasting/acute malnutrition","studies regarding relationship between the age of the mother and child acute undernutrition incidence",4276,"Ana María García",2019-05-16,"https://www.en-net.org/question/3662.aspx",1
"Management of wasting/acute malnutrition","RUTF - SAM treatment",4762,"Anonymous 24408",2019-05-15,"https://www.en-net.org/question/3660.aspx",3
"Management of wasting/acute malnutrition","Call for input to 'Making nutrition an integral part of Universal Health Coverage' Tokyo 2020",4230,"Tamsin Walters",2019-05-10,"https://www.en-net.org/question/3645.aspx",0
"Management of wasting/acute malnutrition","The new Therapeutic milk",4631,"Desalegn",2019-05-02,"https://www.en-net.org/question/3638.aspx",2
"Management of wasting/acute malnutrition","MUAC vs W/H",5517,"Anonymous 24408",2019-04-28,"https://www.en-net.org/question/3632.aspx",6
"Management of wasting/acute malnutrition","The Harmonized Training Package (HTP): Resource Material for Training on Nutrition in Emergencies (in French)",4923,"Emmanuel KALUFENYE NGENGELE",2019-04-24,"https://www.en-net.org/question/3629.aspx",5
"Management of wasting/acute malnutrition","Allergic Reactions to RUTF",5303,"Andrew",2019-04-23,"https://www.en-net.org/question/3627.aspx",6
"Management of wasting/acute malnutrition","malnutrition surveillance system + food stamps",4065,"Caroline",2019-04-15,"https://www.en-net.org/question/3621.aspx",1
"Management of wasting/acute malnutrition","Biometric Registration in CMAM",4178,"Anonymous 3190",2019-03-18,"https://www.en-net.org/question/3597.aspx",0
"Management of wasting/acute malnutrition","Newly approved IMAM Guideline for Somalia",6722,"Mohamed Billow",2019-03-18,"https://www.en-net.org/question/3596.aspx",7
"Management of wasting/acute malnutrition","RUTF supply forecasting",4628,"Alison Donnelly",2019-03-12,"https://www.en-net.org/question/3591.aspx",1
"Management of wasting/acute malnutrition","CMAM  Reports. What happened between admission and discharge?",5292,"Tammam Ali Mohammed Ahmed",2019-03-07,"https://www.en-net.org/question/3583.aspx",5
"Management of wasting/acute malnutrition","MAM vs. appetite test correlation",4823,"Anonymous 5324",2019-03-06,"https://www.en-net.org/question/3582.aspx",1
"Management of wasting/acute malnutrition","Simplified protocol - kwashiorkor cases?",4918,"Anonymous 24408",2019-03-05,"https://www.en-net.org/question/3580.aspx",4
"Management of wasting/acute malnutrition","Acute phase and HIV",4055,"DIALLO",2019-02-27,"https://www.en-net.org/question/3574.aspx",0
"Management of wasting/acute malnutrition","Why GAM (SAM+MAM) Rates are high in lowland areas more than highland areas?",6166,"Tammam Ali Mohammed Ahmed",2019-02-14,"https://www.en-net.org/question/3566.aspx",9
"Management of wasting/acute malnutrition","INICIO Y PROGRESION DEL EDEMA EN KWASHIORKOR",5236,"Anonymous 28842",2019-02-09,"https://www.en-net.org/question/3561.aspx",4
"Management of wasting/acute malnutrition","WHO Emergency threshold SAM",4322,"Anonymous 24408",2019-02-07,"https://www.en-net.org/question/3554.aspx",0
"Management of wasting/acute malnutrition","TRATAMIENTO SAM UNIDAD DE CUIDADOS INTENSIVOS. DOSIS E INTERVALOS CEFTRIAXONA.",4709,"Anonymous 28842",2019-01-31,"https://www.en-net.org/question/3545.aspx",0
"Management of wasting/acute malnutrition","What the signs of damaged RUTF/RUSF/other food commodities",4270,"Tammam Ali Mohammed Ahmed",2019-01-24,"https://www.en-net.org/question/3537.aspx",0
"Management of wasting/acute malnutrition","STANDARDIZED NUTRITION COMMODITY FORECASTING TOOL",4714,"ISAAC WACHIRA",2019-01-10,"https://www.en-net.org/question/3530.aspx",3
"Management of wasting/acute malnutrition","FTLC EN FASE DE ESTABILIZACION / RUTF use in stabilisation phase",5371,"Anonymous 28842",2019-01-08,"https://www.en-net.org/question/3527.aspx",3
"Management of wasting/acute malnutrition","Does Low MUAC treated with RUTF result in children becoming obese?",4933,"Mark Myatt",2018-12-13,"https://www.en-net.org/question/3511.aspx",3
"Management of wasting/acute malnutrition","Brachial perimeter - variation",4927,"Caroline André",2018-11-22,"https://www.en-net.org/question/3495.aspx",3
"Management of wasting/acute malnutrition","AMOXICILINA DE RUTINA EN SAM EN NIÑOS TRATADOS EN CENTROS DE RECUPERACION NUTRICIONAL",4836,"Anonymous 28842",2018-11-15,"https://www.en-net.org/question/3489.aspx",3
"Management of wasting/acute malnutrition","Alternative forms in which to administer RUTF",4813,"Anonymous 28842",2018-11-13,"https://www.en-net.org/question/3487.aspx",4
"Management of wasting/acute malnutrition","Plumpy nut - replacement - local preparation",4755,"Caroline André",2018-10-26,"https://www.en-net.org/question/3481.aspx",2
"Management of wasting/acute malnutrition","CMAM Report and CMAM reporting",4962,"Victoria Sibson",2018-10-24,"https://www.en-net.org/question/3478.aspx",3
"Management of wasting/acute malnutrition","EXPANDED CRITERIA FOR SAM MANAGEMENT IN THE ABSENCE OF RUTF",5321,"ISAAC WACHIRA",2018-10-16,"https://www.en-net.org/question/3476.aspx",7
"Management of wasting/acute malnutrition","MNPs and RUTF at the same time?",5045,"Jen Hatchard",2018-10-12,"https://www.en-net.org/question/3470.aspx",2
"Management of wasting/acute malnutrition","How to establish Care Groups",5627,"Ange",2018-10-09,"https://www.en-net.org/question/3468.aspx",3
"Management of wasting/acute malnutrition","materials / books for field monitors",4991,"Caroline André",2018-09-27,"https://www.en-net.org/question/3457.aspx",3
"Management of wasting/acute malnutrition","Coartem administration to SAM children in malaria endemic area",4958,"Anonymous 2729",2018-09-05,"https://www.en-net.org/question/3442.aspx",2
"Management of wasting/acute malnutrition","inpatient SAM management",5324,"Ruba Abu-Taleb",2018-09-04,"https://www.en-net.org/question/3440.aspx",3
"Management of wasting/acute malnutrition","MUAC and oedema",4944,"Mark Myatt",2018-08-30,"https://www.en-net.org/question/3437.aspx",3
"Management of wasting/acute malnutrition","Cash for nutrition and Nutrition & health service utilization",5354,"Edgar",2018-08-30,"https://www.en-net.org/question/3436.aspx",3
"Management of wasting/acute malnutrition","Case fatality rate for SAM and MAM with reference",5471,"Anonymous 2243",2018-08-29,"https://www.en-net.org/question/3429.aspx",3
"Management of wasting/acute malnutrition","Medical treatment of malnutrition",4943,"Mbaye Diop",2018-08-09,"https://www.en-net.org/question/3417.aspx",2
"Management of wasting/acute malnutrition","Cochrane Special Collections on Acute Malnutrition published",4605,"Celeste Naude",2018-08-08,"https://www.en-net.org/question/3413.aspx",0
"Management of wasting/acute malnutrition","MUAC cutoff to screen SAM",6644,"Wondayferam Gemeda Guluma",2018-08-07,"https://www.en-net.org/question/3412.aspx",14
"Management of wasting/acute malnutrition","Risk factors for SAM (nutritional causal analysis) - Study from Chad",4629,"Mark Myatt",2018-08-02,"https://www.en-net.org/question/3408.aspx",0
"Management of wasting/acute malnutrition","Chemical water quality",4623,"Matt Arnold",2018-08-01,"https://www.en-net.org/question/3405.aspx",0
"Management of wasting/acute malnutrition","Open access Linear Programming tool used in East Africa",5251,"Katie Beck",2018-07-31,"https://www.en-net.org/question/3400.aspx",3
"Management of wasting/acute malnutrition","RUTF ration at the time of discharge",5683,"Anonymous 3527",2018-07-11,"https://www.en-net.org/question/3382.aspx",1
"Management of wasting/acute malnutrition","Skin changes in severe acute malnutrition -global distribution",4882,"Sofine Heilskov",2018-06-07,"https://www.en-net.org/question/3347.aspx",4
"Management of wasting/acute malnutrition","MUAC and mortality in India",5247,"Mark Myatt",2018-06-04,"https://www.en-net.org/question/3341.aspx",2
"Management of wasting/acute malnutrition","Manuscript reviewers",5609,"Alexander",2018-05-07,"https://www.en-net.org/question/3307.aspx",3
"Management of wasting/acute malnutrition","Cochrane Special Collection of systematic reviews: SAM & MAM",5422,"Celeste Naude",2018-04-24,"https://www.en-net.org/question/3301.aspx",4
"Management of wasting/acute malnutrition","Recovery and relapse from SAM",6119,"Mark Myatt",2018-04-10,"https://www.en-net.org/question/3286.aspx",2
"Management of wasting/acute malnutrition","CMAM Interventions",6243,"Winnie Alando",2018-04-09,"https://www.en-net.org/question/3281.aspx",4
"Management of wasting/acute malnutrition","Some experiences of MUAC only programming in Nigeria",4869,"Mark Myatt",2018-04-09,"https://www.en-net.org/question/3280.aspx",0
"Management of wasting/acute malnutrition","OTP Admission",6286,"Lovely Amin",2018-03-12,"https://www.en-net.org/question/3262.aspx",0
"Management of wasting/acute malnutrition","Concerns regarding guidance on MAM included in WHO overweight/obesity guideline",5936,"Marie A McGrath",2018-02-27,"https://www.en-net.org/question/3251.aspx",3
"Management of wasting/acute malnutrition","Monitoring with MUAC on admission",6981,"Casie Tesfai",2018-02-21,"https://www.en-net.org/question/3243.aspx",11
"Management of wasting/acute malnutrition","Closes tomorrow: input into the new CMAM Training Guide",5804,"Alice Nkoroi",2018-02-01,"https://www.en-net.org/question/3215.aspx",1
"Management of wasting/acute malnutrition","Calculating expected number of MAM Children with medical Complication",5556,"Sinksar",2018-01-23,"https://www.en-net.org/question/3201.aspx",0
"Management of wasting/acute malnutrition","Take a Survey to Contribute to the New CMAM Training Guide",5713,"Alice Nkoroi",2018-01-22,"https://www.en-net.org/question/3199.aspx",0
"Management of wasting/acute malnutrition","Take a Survey to Contribute to the New CMAM Training Guide",5416,"Alice Nkoroi",2018-01-22,"https://www.en-net.org/question/3198.aspx",0
"Management of wasting/acute malnutrition","5 star enriched porridge",6334,"Anonymous 10291",2018-01-16,"https://www.en-net.org/question/3190.aspx",0
"Management of wasting/acute malnutrition","Request for contributions of grey literature on wasting prevention",6006,"Tamsin Walters",2018-01-14,"https://www.en-net.org/question/3189.aspx",0
"Management of wasting/acute malnutrition","Do we have ""SAM Cure Rate"" in health facilities running CMAM program",8902,"Tammam Ali Mohammed Ahmed",2018-01-09,"https://www.en-net.org/question/3185.aspx",15
"Management of wasting/acute malnutrition","Administering Folic Acid for MAM children with Anemia",6051,"Anonymous 4219",2018-01-07,"https://www.en-net.org/question/3182.aspx",2
"Management of wasting/acute malnutrition","Request for Community Nutrition programming Documentation/toolkits",6557,"Emmanuel KALUFENYE NGENGELE",2017-11-23,"https://www.en-net.org/question/3132.aspx",1
"Management of wasting/acute malnutrition","Cooking demonstrations",7980,"Anonymous 10291",2017-11-22,"https://www.en-net.org/question/3129.aspx",2
"Management of wasting/acute malnutrition","Help us improve the State of Severe Malnutrition Website / Help us improve The State of Severe Malnutrition website",5919,"Anne Salter",2017-11-20,"https://www.en-net.org/question/3127.aspx",0
"Management of wasting/acute malnutrition","Trouver la médiane pour le dépistage de la malnutritoin par le périmètre brachial (PB)",6748,"Alison Donnelly",2017-11-16,"https://www.en-net.org/question/3122.aspx",5
"Management of wasting/acute malnutrition","Suppléments nutritionnels prêts à l'emploi (RUSF) pour personnes handicapées ??",5761,"Anonymous 17366",2017-11-15,"https://www.en-net.org/question/3119.aspx",0
"Management of wasting/acute malnutrition","Prédire le nombre de cas",6391,"Mark Myatt",2017-11-09,"https://www.en-net.org/question/3114.aspx",2
"Management of wasting/acute malnutrition","Consommation de RUSF pour les femmes enceintes et allaitantes",5696,"aisha mohamed",2017-10-24,"https://www.en-net.org/question/3096.aspx",0
"Management of wasting/acute malnutrition","Comment réduire la mortalité des cas de MAS en hospitalisation",6314,"Anonymous 16208",2017-10-20,"https://www.en-net.org/question/3091.aspx",3
"Management of wasting/acute malnutrition","Traitement de cas grave de Kwashiorkor",6851,"Severine Frison",2017-10-09,"https://www.en-net.org/question/3081.aspx",3
"Management of wasting/acute malnutrition","Traitement de la MAS en situation de choléra/diarrhée aqueuse aigue.",6746,"Marie A McGrath",2017-10-06,"https://www.en-net.org/question/3078.aspx",0
"Management of wasting/acute malnutrition","Possibilités accrues de support Tech RRT pour les organsations individuelles pour les programmes CMAM",6299,"Andi Kendle",2017-09-25,"https://www.en-net.org/question/3068.aspx",1
"Management of wasting/acute malnutrition","Possibilités accrues pour le soutien Tech RRT à des organisations individuelles pour les programmes CMAM",6381,"Andi Kendle",2017-09-25,"https://www.en-net.org/question/3067.aspx",0
"Management of wasting/acute malnutrition","Pouvez-vous partager le protocole ou expérience en double dosage pour le traitement de la malnutrition aiguë.",6334,"Anonymous 294",2017-09-21,"https://www.en-net.org/question/3057.aspx",0
