"Theme","Topic","Views","Author","Posted","Link","Replies"
"Management of small and nutritionally at risk infants under six months and their mothers (MAMI)","Assessment of infants under 6 months in survey",6075,"Marie McGrath",2016-05-05,"https://www.en-net.org/question/2482.aspx",0
"Management of small and nutritionally at risk infants under six months and their mothers (MAMI)","Health and Nutrition Key Messages for special cases",7147,"Anonymous 3271",2016-02-09,"https://www.en-net.org/question/2359.aspx",3
"Management of small and nutritionally at risk infants under six months and their mothers (MAMI)","Which quantity of infant formula for SAM <6m?",8522,"Nathalie AVRIL",2015-07-23,"https://www.en-net.org/question/1840.aspx",3
"Management of small and nutritionally at risk infants under six months and their mothers (MAMI)","Edema is infants <6 months and PLW",12485,"Tina Lloren",2015-03-20,"https://www.en-net.org/question/1659.aspx",5
"Management of small and nutritionally at risk infants under six months and their mothers (MAMI)","Review of national guidelines",7107,"Tamsin Walters",2015-03-04,"https://www.en-net.org/question/1642.aspx",1
"Management of small and nutritionally at risk infants under six months and their mothers (MAMI)","treatment of SAM in 2 month old",8714,"Suzanne Fuhrman",2014-05-22,"https://www.en-net.org/question/1378.aspx",6
"Management of small and nutritionally at risk infants under six months and their mothers (MAMI)","birth weight and infant growth",7032,"kodom collins joseph",2014-05-08,"https://www.en-net.org/question/1361.aspx",1
"Management of small and nutritionally at risk infants under six months and their mothers (MAMI)","Recording low birth weight and considering it in SAM diagnosis of infants under 6 months",8291,"Tamsin Walters",2014-04-09,"https://www.en-net.org/question/1339.aspx",6
"Management of small and nutritionally at risk infants under six months and their mothers (MAMI)","Resources for management of acute malnutrition in infants less than 6 months",7920,"Tamsin Walters",2014-04-03,"https://www.en-net.org/question/1327.aspx",1
"Micronutrients","Protocal for MNP to Children",2120,"Anonymous 3285",2021-02-24,"https://www.en-net.org/question/4214.aspx",1
"Micronutrients","Micronutrient Supplementation and Clinical Outcomes in Patients with Dengue Fever",2461,"Mija Ververs",2020-12-01,"https://www.en-net.org/question/4142.aspx",0
"Micronutrients","I have a concern; do people continue to feed on bio fortified food after overcoming the dietary deficiency?",2456,"Umbreen",2020-10-29,"https://www.en-net.org/question/4117.aspx",1
"Micronutrients","Videos on micronutrient interventions in the Middle East",2774,"Farah Asfahani",2020-04-24,"https://www.en-net.org/question/3964.aspx",1
"Micronutrients","WHO Micronutrients Database user survey",3500,"Lisa Rogers",2019-03-07,"https://www.en-net.org/question/3585.aspx",0
"Micronutrients","MNPs in emergency/humanitarian response",4171,"Alison Donnelly",2019-03-01,"https://www.en-net.org/question/3575.aspx",4
"Micronutrients","Scaling Up Rice Fortification in West Africa: Sight and Life and World Food Programme Supplement:",3736,"Jo Lofthouse",2018-12-19,"https://www.en-net.org/question/3517.aspx",0
"Micronutrients","thiamine dosing for infantile beriberi",4642,"Anonymous 28348",2018-10-25,"https://www.en-net.org/question/3479.aspx",1
"Micronutrients","How many kilos of fruit and veg does one person need per month to make a significant impact on their nutritional status?",5535,"Jude",2018-01-12,"https://www.en-net.org/question/3188.aspx",4
"Micronutrients","Demande pour du Matériel d'éducation nutritionnelle Carence en iode et iodation universelle du sel faible taux d'alphabétisation",6340,"Janny Goris",2017-11-30,"https://www.en-net.org/question/3152.aspx",4
"Micronutrients","Conception de projet pour améliorer IDDS et / ou MDD-W",7153,"Sabine Triemer",2017-09-19,"https://www.en-net.org/question/3055.aspx",7
"Micronutrients","Minimum Dietary diversity score and Minimum acceptable diet in areas with mass Micronutrient Supplementation",6459,"Ifeanyi Maduanusi",2017-08-16,"https://www.en-net.org/question/3029.aspx",1
"Micronutrients","Guidance around post emergency micronutrient supplementation",6661,"Hatty Barthorp",2017-06-21,"https://www.en-net.org/question/2970.aspx",4
"Micronutrients","Nutrients requirements for HIV infected adults",5999,"Edem",2017-05-27,"https://www.en-net.org/question/2942.aspx",0
"Micronutrients","Iron and folic acid (IFA) in pregnancy",6174,"Khyati",2017-04-19,"https://www.en-net.org/question/2896.aspx",3
"Micronutrients","Benefits of MNP over chewable MMN tablets",6342,"Anonymous 94",2017-04-06,"https://www.en-net.org/question/2884.aspx",1
"Micronutrients","MNPs for SAM Children in the absence of RUTF",5995,"Dr. Sajid Shafique",2016-12-02,"https://www.en-net.org/question/2756.aspx",2
"Micronutrients","Test kits for  micronutrients",6022,"Edem",2016-11-28,"https://www.en-net.org/question/2747.aspx",0
"Micronutrients","Contribute to Sphere handbook update",5955,"Marie McGrath",2016-09-30,"https://www.en-net.org/question/2668.aspx",0
"Micronutrients","vitamin A deficiency",6010,"Anonymous 3925",2016-09-20,"https://www.en-net.org/question/2645.aspx",1
"Micronutrients","Plumpy mum",7905,"COOPI",2016-08-22,"https://www.en-net.org/question/2602.aspx",7
"Micronutrients","26 April 2016 - Webinar on Weekly Iron and Folic Acid Supplementation of Adolescents in India",6716,"Thahira Shireen Mustafa",2016-04-19,"https://www.en-net.org/question/2459.aspx",0
"Micronutrients","Clustering of vitamin A deficiency in children",6708,"Mary Oyunga",2016-04-14,"https://www.en-net.org/question/2452.aspx",3
"Micronutrients","Information on available Micronutrient Powder for home fortification of meals available for the Syria response",6975,"Óscar Serrano Oria",2016-01-15,"https://www.en-net.org/question/2325.aspx",4
"Micronutrients","MNPs for children and sickle cell anaemia",9422,"Emily Mates",2015-10-29,"https://www.en-net.org/question/2233.aspx",7
"Micronutrients","Which age group to prioritize when limited MMN available",6807,"Anonymous 94",2015-09-01,"https://www.en-net.org/question/1908.aspx",2
"Micronutrients","Sprinkle Guidelines",6962,"Nick",2015-04-24,"https://www.en-net.org/question/1699.aspx",3
"Micronutrients","What are the effective micro-nutrient interventions for the prevention and control of micronutrient deficiency disorder (MDD) in emergency?",6952,"Anonymous 1310",2015-04-15,"https://www.en-net.org/question/1685.aspx",3
"Micronutrients","Micronutrient programmes for TB patients/PLWHA",6171,"Anonymous 2564",2015-03-02,"https://www.en-net.org/question/1638.aspx",0
"Micronutrients","Experiences providing multivitamins to children 6-59 months",6841,"Anonymous 2812",2015-02-06,"https://www.en-net.org/question/1611.aspx",1
"Micronutrients","Concurrent bSFP and MNPs for PLW?",6894,"Megan Gayford",2014-11-10,"https://www.en-net.org/question/1536.aspx",1
"Micronutrients","Vitamin A for preganant and lactating mothers(PLW)",6557,"Issack Yakub",2014-10-31,"https://www.en-net.org/question/1522.aspx",1
"Micronutrients","Iron/folic acid supplementation and sickle cell anemia",9701,"Anonymous 94",2014-10-27,"https://www.en-net.org/question/1518.aspx",3
"Micronutrients","Iron deficiency anaemia - what are the reasons behind differences in prevalence in different countries?",7021,"Tamsin Walters",2014-04-10,"https://www.en-net.org/question/1340.aspx",1
"Micronutrients","Vitamin D supplementation in infants",7720,"Marie McGrath",2014-03-25,"https://www.en-net.org/question/1315.aspx",2
"Micronutrients","Zinc supplementation for diarrhea treatment",7839,"Judith Haase",2014-03-05,"https://www.en-net.org/question/1291.aspx",7
"Micronutrients","Multi Micro Nutrient Supp & FeFolic Acid- PLW",6687,"Dr. W M Khan",2013-11-06,"https://www.en-net.org/question/1193.aspx",0
"Micronutrients","zinc status",6737,"caroline",2013-11-04,"https://www.en-net.org/question/1189.aspx",2
"Micronutrients","Is Folic Acid safe for malnourished children?",8326,"Mathias Grossiord",2013-02-12,"https://www.en-net.org/question/967.aspx",1
"Micronutrients","Micronutrients and Low Birth Weight - India",8923,"Dr. Ameya Bondre",2013-01-29,"https://www.en-net.org/question/961.aspx",7
"Micronutrients","HemoCue and Rapid Iodine Testing Kit procurement",7303,"Anonymous 1445",2012-09-20,"https://www.en-net.org/question/850.aspx",1
"Micronutrients","Hydrated Global Food Pack For All",6616,"Rosa Manson",2012-08-18,"https://www.en-net.org/question/818.aspx",0
"Micronutrients","Assessing Micronutrient Status",7090,"Leah Richardson",2012-07-24,"https://www.en-net.org/question/790.aspx",1
"Micronutrients","Upto what extend iron flour fortification can increase the Hb level of anemic adolescent women if iron fortified wheat flour is feed to these anemic adolescent women for 3 months?",10737,"Anonymous 635",2012-05-26,"https://www.en-net.org/question/742.aspx",15
"Micronutrients","methods for testing vitamin A status",8545,"Anonymous 879",2012-03-01,"https://www.en-net.org/question/662.aspx",3
"Micronutrients","RR of mortality by degree of anemia",7242,"Abel",2012-01-19,"https://www.en-net.org/question/619.aspx",2
"Micronutrients","multi-micronutrient sprinkles",8448,"REBECCA KATHAMBI",2012-01-18,"https://www.en-net.org/question/616.aspx",6
"Micronutrients","iron/folic acid supplements for women & children",7412,"Tamsin Walters",2011-08-24,"https://www.en-net.org/question/520.aspx",0
"Micronutrients","Vitamin A capsule program and acute malnutrition treatment",7299,"Benjamin Guesdon",2011-08-08,"https://www.en-net.org/question/507.aspx",0
"Micronutrients","legislation for anemia control",6507,"Anonymous 288",2011-06-01,"https://www.en-net.org/question/447.aspx",0
"Micronutrients","Why there is more push to commercial nutrient based supplements?",6805,"Anonymous 81",2011-05-02,"https://www.en-net.org/question/415.aspx",0
"Micronutrients","Deworming coverage/ impact survey",6534,"Anonymous 576",2011-04-04,"https://www.en-net.org/question/396.aspx",0
"Micronutrients","Benefit cost analysis and cost effectiveness studies of micronutrient interventions",7292,"Anonymous 467",2010-10-07,"https://www.en-net.org/question/278.aspx",1
"Micronutrients","Screening and Treatment protocols in Anaemia amongst adolescent girls",8026,"Suranjeen Prasad Pallipamula",2010-08-31,"https://www.en-net.org/question/251.aspx",1
"Micronutrients","What is the proper micronutrient composition for supplementation to promote catch up growth in stunted children?",8477,"Yunhee Kang",2010-04-17,"https://www.en-net.org/question/209.aspx",1
"Micronutrients","Sphere Project 2010: Consultation on the Revision of Micronutrient Indicators",9501,"Andy Seal",2009-09-29,"https://www.en-net.org/question/142.aspx",2
"Partnerships for research","Acute malnutrition in Rural Communities of SSA",1917,"Hannah Gibson",2021-04-14,"https://www.en-net.org/question/4272.aspx",1
"Partnerships for research","therapeutic causes and socio-demographic factors associated with relapse and delays in CMAM",2788,"Justin Mafuko",2020-02-22,"https://www.en-net.org/question/3862.aspx",0
"Partnerships for research","NON-PHARMACOLOGICAL MANAGEMENT OF HYPERTENSION",2639,"Shaibu Issifu",2020-02-19,"https://www.en-net.org/question/3857.aspx",0
"Partnerships for research","Questionnaire",2932,"Evelyn Breuer",2019-11-17,"https://www.en-net.org/question/3801.aspx",1
"Partnerships for research","Male influence on household nutrition status",3950,"Mugasha Edgar",2018-11-30,"https://www.en-net.org/question/3500.aspx",1
"Partnerships for research","Request for links and articles or host laboratory",3808,"Anonymous 3108",2018-07-30,"https://www.en-net.org/question/3398.aspx",0
"Partnerships for research","Research in WASH and Nutrition",5093,"Winnie Alando",2018-04-09,"https://www.en-net.org/question/3283.aspx",7
"Partnerships for research","Questions pour études de recherche dans le cadre de programmes PCMA et ANJE",5261,"AS",2017-11-14,"https://www.en-net.org/question/3117.aspx",2
"Partnerships for research","Recherche au niveau du district",5595,"Annabel",2017-10-31,"https://www.en-net.org/question/3102.aspx",2
"Partnerships for research","Information and documentation on the issue of Family Planning and Nutrition, the possible links.",5684,"Papin MIANTOM",2017-07-06,"https://www.en-net.org/question/2986.aspx",0
"Partnerships for research","IYCF- Syrian refugees in Lebanon",6016,"Layal",2017-06-13,"https://www.en-net.org/question/2959.aspx",3
"Partnerships for research","Documentation on management of nutritional inputs",6283,"BESSI Ernest MAHAMAT",2017-03-05,"https://www.en-net.org/question/2831.aspx",1
"Partnerships for research","Dear experts in nutrition, I am about to take a subject thesis for my PhD in nutrition choices and I have focused on the topic of Impact of overweight on Economic Development of Mali.",5698,"Abdul",2017-01-22,"https://www.en-net.org/question/2787.aspx",0
"Partnerships for research","Which is the most appropriate journal to publish my thesis work?",5788,"Alexander",2017-01-11,"https://www.en-net.org/question/2780.aspx",1
"Partnerships for research","MATERNAL AND CHILD NUTRITION",5651,"Maryam Abdulsalam",2016-10-27,"https://www.en-net.org/question/2702.aspx",0
"Partnerships for research","Looking for survey participants: “ Understanding the contextual factors enabling evidence-based decision making in disasters: Organisational contexts and other disaster related contexts”.",6438,"Bonnix Kayabu",2016-10-24,"https://www.en-net.org/question/2697.aspx",1
"Partnerships for research","Folic acid deficiency in mothers and incidence of NTDs in emergency",6152,"André BITA",2016-09-28,"https://www.en-net.org/question/2661.aspx",2
"Partnerships for research","Nutrition and NCDs",6524,"RABECCA BANDA MWEWA",2016-09-12,"https://www.en-net.org/question/2628.aspx",2
"Partnerships for research","Effects of sub optimal complementary feeding practices on anaemia of children 6 - 24 months old",6430,"FAISAL A. NURU-AHMED",2016-03-23,"https://www.en-net.org/question/2420.aspx",1
"Management of wasting/acute malnutrition","Global average mortality rate for untreated MAM",946,"Colleen Emary",2022-01-24,"https://www.en-net.org/question/4479.aspx",1
"Management of wasting/acute malnutrition","RUTF alternatives in Northern Ethiopia?",969,"Anonymous 40887",2022-01-24,"https://www.en-net.org/question/4478.aspx",1
"Management of wasting/acute malnutrition","Survey on MAM treatment with local foods",1011,"Tamsin Walters",2022-01-19,"https://www.en-net.org/question/4473.aspx",0
"Management of wasting/acute malnutrition","Nutrition Support Resource Assessment in Pediatric Inpatient Settings",1172,"Laura Vresk",2022-01-14,"https://www.en-net.org/question/4468.aspx",0
"Management of wasting/acute malnutrition","Hartman solution for Nasogastric tube",1278,"Anonymous 28842",2022-01-09,"https://www.en-net.org/question/4464.aspx",1
"Management of wasting/acute malnutrition","Is there an existing DQA tool for CMAM?",1650,"Frederich Christian Tan",2021-12-28,"https://www.en-net.org/question/4461.aspx",5
"Management of wasting/acute malnutrition","Contacts at RUTF production facilities - Madagascar, Burundi, Uganda?",1717,"Funding opportunity - nutritional choice",2021-12-13,"https://www.en-net.org/question/4456.aspx",3
"Management of wasting/acute malnutrition","New brief: Way forward for wasting programming in light of the evolving Covid-19 situation - COVID-19",1486,"Natasha Lelijveld",2021-11-11,"https://www.en-net.org/question/4439.aspx",0
"Management of wasting/acute malnutrition","CONSUMPTION OF RUTF BY NON-MALNUTRITION PEOPLE IN KASAI ORIENTAL",1633,"ISRAEL KALONJI ILUNGA",2021-10-28,"https://www.en-net.org/question/4431.aspx",3
"Management of wasting/acute malnutrition","Necessary machinery to produce RUTF",1502,"Gorkem Aydogan",2021-10-11,"https://www.en-net.org/question/4416.aspx",1
"Management of wasting/acute malnutrition","Peanut weight with shell and without shell",1533,"Gorkem Aydogan",2021-10-11,"https://www.en-net.org/question/4415.aspx",0
"Management of wasting/acute malnutrition","Lessons learned on Community-based Management of Acute Malnutrition (CMAM) programmes in conflict settings.",1656,"Evert-jan Quak",2021-10-01,"https://www.en-net.org/question/4411.aspx",1
"Management of wasting/acute malnutrition","Average F-75/F-100 per case & frequency of COW training",1770,"Lani Trenouth",2021-09-20,"https://www.en-net.org/question/4402.aspx",2
"Management of wasting/acute malnutrition","Any research work on high GAM rates and good geographical coverage?",1588,"Tammam Ahmed",2021-09-11,"https://www.en-net.org/question/4399.aspx",0
"Management of wasting/acute malnutrition","quality control tools for CMAM reporting : relapses vs. defaulters rates",1788,"Alex",2021-09-09,"https://www.en-net.org/question/4398.aspx",2
"Management of wasting/acute malnutrition","Best practices for planning, monitoring and managing nutritional inputs",1636,"MBAIORNOM ROHITY ISRAEL",2021-08-05,"https://www.en-net.org/question/4371.aspx",0
"Management of wasting/acute malnutrition","Is there a recommended ratio for Community Health Workers to cases?",1843,"Heqian K",2021-07-05,"https://www.en-net.org/question/4353.aspx",2
"Management of wasting/acute malnutrition","CMAM protocols in Spanish",1955,"Bushra",2021-07-01,"https://www.en-net.org/question/4347.aspx",5
"Management of wasting/acute malnutrition","Z-SCORE of OTP.",2142,"MOHAMMED AL-OTHMANI",2021-06-22,"https://www.en-net.org/question/4338.aspx",3
"Management of wasting/acute malnutrition","Using specialized nutrition products for the management of wasting in older children.",1962,"Anonymous 16058",2021-06-18,"https://www.en-net.org/question/4332.aspx",1
"Management of wasting/acute malnutrition","Programme adaptation in the absence of RUF - feedback on information note 1",1977,"Paul",2021-06-13,"https://www.en-net.org/question/4324.aspx",0
"Management of wasting/acute malnutrition","New WHO RUTF guideline",2101,"Tamsin Walters",2021-06-10,"https://www.en-net.org/question/4322.aspx",1
"Management of wasting/acute malnutrition","Acute malnutrition in Rural Communities of sub-Saharan Africa",1827,"Hannah Gibson",2021-05-24,"https://www.en-net.org/question/4306.aspx",0
"Management of wasting/acute malnutrition","Launch of a private sector engagement and innovation survey for child wasting",2135,"Polly Walker",2021-04-22,"https://www.en-net.org/question/4281.aspx",1
"Management of wasting/acute malnutrition","Cure rate of HIV positive patients with wasting/acute malnutrition",1955,"Anonymous 32012",2021-04-20,"https://www.en-net.org/question/4276.aspx",1
"Management of wasting/acute malnutrition","Discharge procedure for TSFP Beneficiary",2459,"Naema",2021-03-18,"https://www.en-net.org/question/4252.aspx",3
"Management of wasting/acute malnutrition","PESO IDEAL EN NIÑOS CON DEFECTO POR REDUCCION / Ideal weight in children with reduction defect",2080,"Anonymous 28842",2021-02-24,"https://www.en-net.org/question/4212.aspx",1
"Management of wasting/acute malnutrition","Examples of CMAM capacity mapping/assessment tools",2226,"Tamsin Walters",2021-02-15,"https://www.en-net.org/question/4205.aspx",1
"Management of wasting/acute malnutrition","Break of international supply chain in F100, North_West Nigeria",2197,"Anonymous 40504",2021-02-04,"https://www.en-net.org/question/4197.aspx",3
"Management of wasting/acute malnutrition","Relationship between weight and MUAC",2822,"Issa",2021-02-04,"https://www.en-net.org/question/4196.aspx",5
"Management of wasting/acute malnutrition","F-100 or F-75 as an Alternate of RUTF",2310,"Anonymous 739",2021-02-04,"https://www.en-net.org/question/4195.aspx",3
"Management of wasting/acute malnutrition","Resources for mapping the ""last mile"" supply chain for therapeutic food",2408,"Lani Trenouth",2021-02-03,"https://www.en-net.org/question/4194.aspx",4
"Management of wasting/acute malnutrition","undernutrition and Gender",2429,"Tammam Ahmed",2021-02-03,"https://www.en-net.org/question/4192.aspx",7
"Management of wasting/acute malnutrition","Family MUAC Strategy",2592,"Dr Abdoulaye DIALLO",2021-01-08,"https://www.en-net.org/question/4176.aspx",7
"Management of wasting/acute malnutrition","Any protocols or training materials relating to PLW programming",2331,"Emily Hockenhull",2021-01-07,"https://www.en-net.org/question/4175.aspx",2
"Management of wasting/acute malnutrition","Tools for country and facility level cMAMI preparedness assessments?",2495,"Polly Walker",2021-01-06,"https://www.en-net.org/question/4173.aspx",4
"Management of wasting/acute malnutrition","Therapeutic food preparation",2466,"Anonymous 3944",2020-12-19,"https://www.en-net.org/question/4165.aspx",3
"Management of wasting/acute malnutrition","Therapeutic food for MDR-TB and HIV patients",2570,"Mhiret Teshome",2020-12-17,"https://www.en-net.org/question/4157.aspx",5
"Management of wasting/acute malnutrition","How to conduct a mortality audit in stabilisation centres?",2519,"Tamsin Walters",2020-11-12,"https://www.en-net.org/question/4129.aspx",2
"Management of wasting/acute malnutrition","What are the estimated durations of untreated moderate wasting and severe wasting? Are they both still considered to be 7.5 months?",3478,"Anonymous 24408",2020-11-06,"https://www.en-net.org/question/4124.aspx",3
"Management of wasting/acute malnutrition","Emergency Nutrition trainer training kits or toolkit",2457,"Emmanuel KALUFENYE NGENGELE",2020-11-02,"https://www.en-net.org/question/4119.aspx",2
"Management of wasting/acute malnutrition","Seeking any evidence/experience of using RUTF to manage wasting in infants <6 months",2323,"Natasha Lelijveld",2020-10-21,"https://www.en-net.org/question/4110.aspx",0
"Management of wasting/acute malnutrition","Does anyone have an Indicator reference guide with all details for acute malnutrition?",2583,"Noreen M Mucha",2020-10-19,"https://www.en-net.org/question/4108.aspx",3
"Management of wasting/acute malnutrition","What is the ingredient ratio for the RUTF recipe? and machinery needs and costs",2745,"Alejandro Orendain",2020-09-30,"https://www.en-net.org/question/4097.aspx",3
"Management of wasting/acute malnutrition","App or programme to calculate weight gain (g/kg/day) at each OTP visit",3462,"Kirrily de Polnay",2020-09-21,"https://www.en-net.org/question/4088.aspx",6
"Management of wasting/acute malnutrition","Diarrhea and malnutrition",2344,"Mbaye Diop",2020-08-25,"https://www.en-net.org/question/4068.aspx",0
"Management of wasting/acute malnutrition","Minimum flexible discharge criteria for inpatient SAM children",2492,"Asfia Azim",2020-08-04,"https://www.en-net.org/question/4056.aspx",1
"Management of wasting/acute malnutrition","Sphere standard for Relapse after severe acute malnutrition - WHO",3156,"Joseph Duduka",2020-08-03,"https://www.en-net.org/question/4055.aspx",3
"Management of wasting/acute malnutrition","Inpatient Therapeutic Care (ITC)",2531,"Sher Singh Dahit",2020-08-03,"https://www.en-net.org/question/4053.aspx",1
"Management of wasting/acute malnutrition","CHWs toolkit BCC material: does it also include IYCF counselling?",2616,"Anonymous 40368",2020-07-29,"https://www.en-net.org/question/4046.aspx",2
"Management of wasting/acute malnutrition","Non-compliance factors of Moderate Acute Malnutrition",2289,"Anonymous 40366",2020-07-27,"https://www.en-net.org/question/4044.aspx",0
"Management of wasting/acute malnutrition","SAM in a child with ileostomy",2613,"Emma Cartmell",2020-06-22,"https://www.en-net.org/question/4017.aspx",2
"Management of wasting/acute malnutrition","Looking for current national and international SAM/CMAM/IMAM guidelines for study!",2881,"Magdalena Engl",2020-06-08,"https://www.en-net.org/question/4002.aspx",0
"Management of wasting/acute malnutrition","Do we need to reconsider the CMAM admission and discharge criteria?; an analysis of CMAM data in South Sudan",3143,"Anonymous 6714",2020-04-22,"https://www.en-net.org/question/3959.aspx",2
"Management of wasting/acute malnutrition","2018 UNICEF NutriDash data added to the State of Acute Malnutrition website",3054,"Abhilasha (Vini) Vaid",2020-04-20,"https://www.en-net.org/question/3951.aspx",0
"Management of wasting/acute malnutrition","I'm looking for assessment tools for evaluating an SC?",2789,"Colleen Thomas",2020-04-08,"https://www.en-net.org/question/3938.aspx",2
"Management of wasting/acute malnutrition","How can we treat a case, in the current conditions, when the parents aren't cooperating?",2557,"Baba cheikh.  ONG",2020-04-02,"https://www.en-net.org/question/3928.aspx",0
"Management of wasting/acute malnutrition","GAM Among OTP cured",3153,"Anonymous 5324",2020-03-11,"https://www.en-net.org/question/3874.aspx",6
"Management of wasting/acute malnutrition","Definition of ""clinically well"" for discharge from OTP",4850,"Alison Donnelly",2020-03-06,"https://www.en-net.org/question/3872.aspx",1
"Management of wasting/acute malnutrition","MAM recovery criteria?",3247,"Anonymous 39645",2020-03-03,"https://www.en-net.org/question/3869.aspx",3
"Management of wasting/acute malnutrition","RUTF and iron supplementation",3333,"Anonymous 28842",2020-02-28,"https://www.en-net.org/question/3868.aspx",2
"Management of wasting/acute malnutrition","Modified RUTF",2797,"Anonymous 28842",2020-02-22,"https://www.en-net.org/question/3863.aspx",0
"Management of wasting/acute malnutrition","NOn Responder.",3090,"Mohammed Mudarrifu",2020-02-21,"https://www.en-net.org/question/3858.aspx",2
"Management of wasting/acute malnutrition","Bonjour. Je suis nutritionniste exerçant au Cameroun et j'aimerais avoir le protocole nationale de prise en charge de la malnutrition aiguë au Cameroun, cela m'aiderais dans mon travail. Voici mon email poueneyoungaem@yahoo.fr. merci d'avance",2884,"Pouene",2020-02-05,"https://www.en-net.org/question/3845.aspx",0
"Management of wasting/acute malnutrition","OTPs affecting SAM prevalence....",3019,"Anonymous 16058",2020-02-03,"https://www.en-net.org/question/3843.aspx",2
"Management of wasting/acute malnutrition","Toolkit request or physiopathology training module for acute malnutrition",3269,"Emmanuel KALUFENYE NGENGELE",2019-11-21,"https://www.en-net.org/question/3802.aspx",1
"Management of wasting/acute malnutrition","RELACION PERIMETRO BRAQUIAL, P/T Y COMORBILIDAD: TRATAMIENTO",4241,"Anonymous 28842",2019-09-30,"https://www.en-net.org/question/3773.aspx",8
"Management of wasting/acute malnutrition","Treatment of SAM for children with Thalassemia.",3460,"Brooke",2019-09-26,"https://www.en-net.org/question/3770.aspx",1
"Management of wasting/acute malnutrition","A new publication on efficacy of RUTF reduced dose in Burkina in PLoS Med",3615,"Cécile Salpéteur",2019-09-06,"https://www.en-net.org/question/3751.aspx",2
"Management of wasting/acute malnutrition","OTP - Reduced frequency of visits in insecure areas or non-functioning health system",3304,"Anonymous 32524",2019-08-28,"https://www.en-net.org/question/3739.aspx",4
"Management of wasting/acute malnutrition","Summary of cost per child treated and cost per child recovered",4001,"Lani Trenouth",2019-08-21,"https://www.en-net.org/question/3732.aspx",8
"Management of wasting/acute malnutrition","Where can I find data on death, default and cure rates from as many CMAM programmes globally?",3787,"Anonymous 33202",2019-08-07,"https://www.en-net.org/question/3728.aspx",4
"Management of wasting/acute malnutrition","Counting of PLW admitted to TSFP",3493,"Stephen",2019-08-01,"https://www.en-net.org/question/3725.aspx",2
"Management of wasting/acute malnutrition","RUTF stuck in a closed container over 90 days, is this safe to use?",3344,"Anonymous 748",2019-07-24,"https://www.en-net.org/question/3722.aspx",3
"Management of wasting/acute malnutrition","Home-made rehydration solution for the management of diarrhea",3731,"Edem",2019-07-20,"https://www.en-net.org/question/3720.aspx",3
"Management of wasting/acute malnutrition","How to manage a SAM inpatient case with F75 intolerance",3609,"Charity",2019-06-20,"https://www.en-net.org/question/3705.aspx",4
"Management of wasting/acute malnutrition","OTP Discharge Criteria in CMAM programme",3467,"Lovely Amin",2019-06-12,"https://www.en-net.org/question/3695.aspx",1
"Management of wasting/acute malnutrition","Coping strategy for use of RUTF",4239,"Anonymous 3258",2019-06-11,"https://www.en-net.org/question/3692.aspx",7
"Management of wasting/acute malnutrition","Iron folic acid supplementation in MAM children in SFP",5047,"Anonymous 32524",2019-06-07,"https://www.en-net.org/question/3689.aspx",2
"Management of wasting/acute malnutrition","Association between treatment outcome and length of stay",3389,"Anonymous 3800",2019-06-05,"https://www.en-net.org/question/3682.aspx",3
"Management of wasting/acute malnutrition","Routine antibiotics in community management of SAM",3548,"Anonymous 28842",2019-05-29,"https://www.en-net.org/question/3676.aspx",1
"Management of wasting/acute malnutrition","RUSF and RUTF - malnourished PLW",4646,"Anonymous 24408",2019-05-24,"https://www.en-net.org/question/3667.aspx",5
"Management of wasting/acute malnutrition","studies regarding relationship between the age of the mother and child acute undernutrition incidence",3385,"Ana María García",2019-05-16,"https://www.en-net.org/question/3662.aspx",1
"Management of wasting/acute malnutrition","RUTF - SAM treatment",3856,"Anonymous 24408",2019-05-15,"https://www.en-net.org/question/3660.aspx",3
"Management of wasting/acute malnutrition","Call for input to 'Making nutrition an integral part of Universal Health Coverage' Tokyo 2020",3306,"Tamsin Walters",2019-05-10,"https://www.en-net.org/question/3645.aspx",0
"Management of wasting/acute malnutrition","The new Therapeutic milk",3714,"Desalegn",2019-05-02,"https://www.en-net.org/question/3638.aspx",2
"Management of wasting/acute malnutrition","MUAC vs W/H",4594,"Anonymous 24408",2019-04-28,"https://www.en-net.org/question/3632.aspx",6
"Management of wasting/acute malnutrition","The Harmonized Training Package (HTP): Resource Material for Training on Nutrition in Emergencies (in French)",3997,"Emmanuel KALUFENYE NGENGELE",2019-04-24,"https://www.en-net.org/question/3629.aspx",5
"Management of wasting/acute malnutrition","Allergic Reactions to RUTF",4368,"Andrew",2019-04-23,"https://www.en-net.org/question/3627.aspx",6
"Management of wasting/acute malnutrition","malnutrition surveillance system + food stamps",3175,"Caroline",2019-04-15,"https://www.en-net.org/question/3621.aspx",1
"Management of wasting/acute malnutrition","Biometric Registration in CMAM",3287,"Anonymous 3190",2019-03-18,"https://www.en-net.org/question/3597.aspx",0
"Management of wasting/acute malnutrition","Newly approved IMAM Guideline for Somalia",5792,"Mohamed Billow",2019-03-18,"https://www.en-net.org/question/3596.aspx",7
"Management of wasting/acute malnutrition","RUTF supply forecasting",3684,"Alison Donnelly",2019-03-12,"https://www.en-net.org/question/3591.aspx",1
"Management of wasting/acute malnutrition","CMAM  Reports. What happened between admission and discharge?",4340,"Tammam Ahmed",2019-03-07,"https://www.en-net.org/question/3583.aspx",5
"Management of wasting/acute malnutrition","MAM vs. appetite test correlation",3900,"Anonymous 5324",2019-03-06,"https://www.en-net.org/question/3582.aspx",1
