"Theme","Topic","Views","Author","Posted","Link","Replies"
"Management of wasting/acute malnutrition","Best practices for planning, monitoring and managing nutritional inputs",3373,"MBAIORNOM ROHITY ISRAEL",2021-08-05,"https://www.en-net.org/question/4371.aspx",0
"Management of wasting/acute malnutrition","Is there a recommended ratio for Community Health Workers to cases?",3538,"Heqian K",2021-07-05,"https://www.en-net.org/question/4353.aspx",2
"Management of wasting/acute malnutrition","CMAM protocols in Spanish",3632,"Bushra",2021-07-01,"https://www.en-net.org/question/4347.aspx",5
"Management of wasting/acute malnutrition","Z-SCORE of OTP.",3931,"MOHAMMED AL-OTHMANI",2021-06-22,"https://www.en-net.org/question/4338.aspx",3
"Management of wasting/acute malnutrition","Using specialized nutrition products for the management of wasting in older children.",3667,"Anonymous 16058",2021-06-18,"https://www.en-net.org/question/4332.aspx",1
"Management of wasting/acute malnutrition","Programme adaptation in the absence of RUF - feedback on information note 1",3748,"Paul",2021-06-13,"https://www.en-net.org/question/4324.aspx",0
"Management of wasting/acute malnutrition","New WHO RUTF guideline",3749,"Anonymous 24",2021-06-10,"https://www.en-net.org/question/4322.aspx",1
"Management of wasting/acute malnutrition","Acute malnutrition in Rural Communities of sub-Saharan Africa",3440,"Hannah Gibson",2021-05-24,"https://www.en-net.org/question/4306.aspx",0
"Management of wasting/acute malnutrition","Launch of a private sector engagement and innovation survey for child wasting",3835,"Polly Walker",2021-04-22,"https://www.en-net.org/question/4281.aspx",1
"Management of wasting/acute malnutrition","Cure rate of HIV positive patients with wasting/acute malnutrition",3631,"Anonymous 32012",2021-04-20,"https://www.en-net.org/question/4276.aspx",1
"Management of wasting/acute malnutrition","Discharge procedure for TSFP Beneficiary",4096,"Naema",2021-03-18,"https://www.en-net.org/question/4252.aspx",3
"Management of wasting/acute malnutrition","PESO IDEAL EN NIÑOS CON DEFECTO POR REDUCCION / Ideal weight in children with reduction defect",3715,"Anonymous 28842",2021-02-24,"https://www.en-net.org/question/4212.aspx",1
"Management of wasting/acute malnutrition","Examples of CMAM capacity mapping/assessment tools",3847,"Anonymous 24",2021-02-15,"https://www.en-net.org/question/4205.aspx",1
"Management of wasting/acute malnutrition","Break of international supply chain in F100, North_West Nigeria",3809,"Anonymous 40504",2021-02-04,"https://www.en-net.org/question/4197.aspx",3
"Management of wasting/acute malnutrition","Relationship between weight and MUAC",4672,"Issa",2021-02-04,"https://www.en-net.org/question/4196.aspx",5
"Management of wasting/acute malnutrition","F-100 or F-75 as an Alternate of RUTF",4046,"Anonymous 739",2021-02-04,"https://www.en-net.org/question/4195.aspx",3
"Management of wasting/acute malnutrition","Resources for mapping the ""last mile"" supply chain for therapeutic food",4067,"Lani Trenouth",2021-02-03,"https://www.en-net.org/question/4194.aspx",4
"Management of wasting/acute malnutrition","undernutrition and Gender",4073,"Tammam Ali Mohammed Ahmed",2021-02-03,"https://www.en-net.org/question/4192.aspx",7
"Management of wasting/acute malnutrition","Family MUAC Strategy",4220,"Dr Abdoulaye DIALLO",2021-01-08,"https://www.en-net.org/question/4176.aspx",7
"Management of wasting/acute malnutrition","Any protocols or training materials relating to PLW programming",3959,"Emily Hockenhull",2021-01-07,"https://www.en-net.org/question/4175.aspx",2
"Management of wasting/acute malnutrition","Tools for country and facility level cMAMI preparedness assessments?",4169,"Polly Walker",2021-01-06,"https://www.en-net.org/question/4173.aspx",4
"Management of wasting/acute malnutrition","Therapeutic food preparation",4237,"Anonymous 3944",2020-12-19,"https://www.en-net.org/question/4165.aspx",3
"Management of wasting/acute malnutrition","Therapeutic food for MDR-TB and HIV patients",4295,"Mhiret Teshome",2020-12-17,"https://www.en-net.org/question/4157.aspx",5
"Management of wasting/acute malnutrition","How to conduct a mortality audit in stabilisation centres?",4141,"Anonymous 24",2020-11-12,"https://www.en-net.org/question/4129.aspx",2
"Management of wasting/acute malnutrition","What are the estimated durations of untreated moderate wasting and severe wasting? Are they both still considered to be 7.5 months?",5127,"Anonymous 24408",2020-11-06,"https://www.en-net.org/question/4124.aspx",3
"Management of wasting/acute malnutrition","Emergency Nutrition trainer training kits or toolkit",4078,"EMMANUEL KALUFENYE NGENGELE",2020-11-02,"https://www.en-net.org/question/4119.aspx",2
"Management of wasting/acute malnutrition","Seeking any evidence/experience of using RUTF to manage wasting in infants <6 months",3963,"Natasha Lelijveld",2020-10-21,"https://www.en-net.org/question/4110.aspx",0
"Management of wasting/acute malnutrition","Does anyone have an Indicator reference guide with all details for acute malnutrition?",4214,"Noreen M Mucha",2020-10-19,"https://www.en-net.org/question/4108.aspx",3
"Management of wasting/acute malnutrition","What is the ingredient ratio for the RUTF recipe? and machinery needs and costs",4430,"Alejandro Orendain",2020-09-30,"https://www.en-net.org/question/4097.aspx",3
"Management of wasting/acute malnutrition","App or programme to calculate weight gain (g/kg/day) at each OTP visit",5393,"Kirrily de Polnay",2020-09-21,"https://www.en-net.org/question/4088.aspx",6
"Management of wasting/acute malnutrition","Diarrhea and malnutrition",3950,"Mbaye Diop",2020-08-25,"https://www.en-net.org/question/4068.aspx",0
"Management of wasting/acute malnutrition","Minimum flexible discharge criteria for inpatient SAM children",4125,"Asfia Azim",2020-08-04,"https://www.en-net.org/question/4056.aspx",1
"Management of wasting/acute malnutrition","Sphere standard for Relapse after severe acute malnutrition - WHO",4866,"Joseph Duduka",2020-08-03,"https://www.en-net.org/question/4055.aspx",3
"Management of wasting/acute malnutrition","Inpatient Therapeutic Care (ITC)",4157,"Sher Singh Dahit",2020-08-03,"https://www.en-net.org/question/4053.aspx",1
"Management of wasting/acute malnutrition","CHWs toolkit BCC material: does it also include IYCF counselling?",4245,"Anonymous 40368",2020-07-29,"https://www.en-net.org/question/4046.aspx",2
"Management of wasting/acute malnutrition","Non-compliance factors of Moderate Acute Malnutrition",3865,"Anonymous 40366",2020-07-27,"https://www.en-net.org/question/4044.aspx",0
"Management of wasting/acute malnutrition","SAM in a child with ileostomy",4217,"Emma Cartmell",2020-06-22,"https://www.en-net.org/question/4017.aspx",2
"Management of wasting/acute malnutrition","Looking for current national and international SAM/CMAM/IMAM guidelines for study!",4493,"Magdalena Engl",2020-06-08,"https://www.en-net.org/question/4002.aspx",0
"Management of wasting/acute malnutrition","Do we need to reconsider the CMAM admission and discharge criteria?; an analysis of CMAM data in South Sudan",4790,"Anonymous 6714",2020-04-22,"https://www.en-net.org/question/3959.aspx",2
"Management of wasting/acute malnutrition","2018 UNICEF NutriDash data added to the State of Acute Malnutrition website",4733,"Abhilasha (Vini) Vaid",2020-04-20,"https://www.en-net.org/question/3951.aspx",0
"Management of wasting/acute malnutrition","I'm looking for assessment tools for evaluating an SC?",4402,"Colleen Thomas",2020-04-08,"https://www.en-net.org/question/3938.aspx",2
"Management of wasting/acute malnutrition","How can we treat a case, in the current conditions, when the parents aren't cooperating?",4149,"Baba cheikh.  ONG",2020-04-02,"https://www.en-net.org/question/3928.aspx",0
"Management of wasting/acute malnutrition","GAM Among OTP cured",4805,"Anonymous 5324",2020-03-11,"https://www.en-net.org/question/3874.aspx",6
"Management of wasting/acute malnutrition","Definition of ""clinically well"" for discharge from OTP",6858,"Alison Donnelly",2020-03-06,"https://www.en-net.org/question/3872.aspx",1
"Management of wasting/acute malnutrition","MAM recovery criteria?",4919,"Anonymous 39645",2020-03-03,"https://www.en-net.org/question/3869.aspx",3
"Management of wasting/acute malnutrition","RUTF and iron supplementation",5057,"Anonymous 28842",2020-02-28,"https://www.en-net.org/question/3868.aspx",2
"Management of wasting/acute malnutrition","Modified RUTF",4440,"Anonymous 28842",2020-02-22,"https://www.en-net.org/question/3863.aspx",0
"Management of wasting/acute malnutrition","NOn Responder.",4711,"Mohammed Mudarrifu",2020-02-21,"https://www.en-net.org/question/3858.aspx",2
"Management of wasting/acute malnutrition","Bonjour. Je suis nutritionniste exerçant au Cameroun et j'aimerais avoir le protocole nationale de prise en charge de la malnutrition aiguë au Cameroun, cela m'aiderais dans mon travail. Voici mon email poueneyoungaem@yahoo.fr. merci d'avance",4477,"Pouene",2020-02-05,"https://www.en-net.org/question/3845.aspx",0
"Management of wasting/acute malnutrition","OTPs affecting SAM prevalence....",4749,"Anonymous 16058",2020-02-03,"https://www.en-net.org/question/3843.aspx",2
"Management of wasting/acute malnutrition","Toolkit request or physiopathology training module for acute malnutrition",4879,"EMMANUEL KALUFENYE NGENGELE",2019-11-21,"https://www.en-net.org/question/3802.aspx",1
"Management of wasting/acute malnutrition","RELACION PERIMETRO BRAQUIAL, P/T Y COMORBILIDAD: TRATAMIENTO",6083,"Anonymous 28842",2019-09-30,"https://www.en-net.org/question/3773.aspx",8
"Management of wasting/acute malnutrition","Treatment of SAM for children with Thalassemia.",5144,"Brooke",2019-09-26,"https://www.en-net.org/question/3770.aspx",1
"Management of wasting/acute malnutrition","A new publication on efficacy of RUTF reduced dose in Burkina in PLoS Med",5302,"Cécile Salpéteur",2019-09-06,"https://www.en-net.org/question/3751.aspx",2
"Management of wasting/acute malnutrition","OTP - Reduced frequency of visits in insecure areas or non-functioning health system",5078,"Anonymous 32524",2019-08-28,"https://www.en-net.org/question/3739.aspx",4
"Management of wasting/acute malnutrition","Summary of cost per child treated and cost per child recovered",5723,"Lani Trenouth",2019-08-21,"https://www.en-net.org/question/3732.aspx",8
"Management of wasting/acute malnutrition","Where can I find data on death, default and cure rates from as many CMAM programmes globally?",5498,"Anonymous 33202",2019-08-07,"https://www.en-net.org/question/3728.aspx",4
"Management of wasting/acute malnutrition","Counting of PLW admitted to TSFP",5196,"Stephen",2019-08-01,"https://www.en-net.org/question/3725.aspx",2
"Management of wasting/acute malnutrition","RUTF stuck in a closed container over 90 days, is this safe to use?",5017,"Anonymous 748",2019-07-24,"https://www.en-net.org/question/3722.aspx",3
"Management of wasting/acute malnutrition","Home-made rehydration solution for the management of diarrhea",5486,"Edem",2019-07-20,"https://www.en-net.org/question/3720.aspx",3
"Management of wasting/acute malnutrition","How to manage a SAM inpatient case with F75 intolerance",5365,"Charity",2019-06-20,"https://www.en-net.org/question/3705.aspx",7
"Management of wasting/acute malnutrition","OTP Discharge Criteria in CMAM programme",5271,"Lovely Amin",2019-06-12,"https://www.en-net.org/question/3695.aspx",1
"Management of wasting/acute malnutrition","Coping strategy for use of RUTF",5931,"Anonymous 3258",2019-06-11,"https://www.en-net.org/question/3692.aspx",7
"Management of wasting/acute malnutrition","Iron folic acid supplementation in MAM children in SFP",6935,"Anonymous 32524",2019-06-07,"https://www.en-net.org/question/3689.aspx",2
"Management of wasting/acute malnutrition","Association between treatment outcome and length of stay",4992,"Anonymous 3800",2019-06-05,"https://www.en-net.org/question/3682.aspx",3
"Management of wasting/acute malnutrition","Routine antibiotics in community management of SAM",5270,"Anonymous 28842",2019-05-29,"https://www.en-net.org/question/3676.aspx",1
"Management of wasting/acute malnutrition","RUSF and RUTF - malnourished PLW",6503,"Anonymous 24408",2019-05-24,"https://www.en-net.org/question/3667.aspx",5
"Management of wasting/acute malnutrition","studies regarding relationship between the age of the mother and child acute undernutrition incidence",4970,"Ana María García",2019-05-16,"https://www.en-net.org/question/3662.aspx",1
"Management of wasting/acute malnutrition","RUTF - SAM treatment",5495,"Anonymous 24408",2019-05-15,"https://www.en-net.org/question/3660.aspx",3
"Management of wasting/acute malnutrition","Call for input to 'Making nutrition an integral part of Universal Health Coverage' Tokyo 2020",4973,"Anonymous 24",2019-05-10,"https://www.en-net.org/question/3645.aspx",0
"Management of wasting/acute malnutrition","The new Therapeutic milk",5372,"Desalegn",2019-05-02,"https://www.en-net.org/question/3638.aspx",2
"Management of wasting/acute malnutrition","MUAC vs W/H",6302,"Anonymous 24408",2019-04-28,"https://www.en-net.org/question/3632.aspx",6
"Management of wasting/acute malnutrition","The Harmonized Training Package (HTP): Resource Material for Training on Nutrition in Emergencies (in French)",5670,"EMMANUEL KALUFENYE NGENGELE",2019-04-24,"https://www.en-net.org/question/3629.aspx",5
"Management of wasting/acute malnutrition","Allergic Reactions to RUTF",6086,"Andrew",2019-04-23,"https://www.en-net.org/question/3627.aspx",6
"Management of wasting/acute malnutrition","malnutrition surveillance system + food stamps",4772,"Caroline",2019-04-15,"https://www.en-net.org/question/3621.aspx",1
"Management of wasting/acute malnutrition","Biometric Registration in CMAM",4886,"Anonymous 3190",2019-03-18,"https://www.en-net.org/question/3597.aspx",0
"Management of wasting/acute malnutrition","Newly approved IMAM Guideline for Somalia",7572,"Mohamed Billow",2019-03-18,"https://www.en-net.org/question/3596.aspx",7
"Management of wasting/acute malnutrition","RUTF supply forecasting",5463,"Alison Donnelly",2019-03-12,"https://www.en-net.org/question/3591.aspx",1
"Management of wasting/acute malnutrition","CMAM  Reports. What happened between admission and discharge?",6225,"Tammam Ali Mohammed Ahmed",2019-03-07,"https://www.en-net.org/question/3583.aspx",5
"Management of wasting/acute malnutrition","MAM vs. appetite test correlation",5616,"Anonymous 5324",2019-03-06,"https://www.en-net.org/question/3582.aspx",1
"Management of wasting/acute malnutrition","Simplified protocol - kwashiorkor cases?",5702,"Anonymous 24408",2019-03-05,"https://www.en-net.org/question/3580.aspx",4
"Management of wasting/acute malnutrition","Acute phase and HIV",4762,"DIALLO",2019-02-27,"https://www.en-net.org/question/3574.aspx",0
"Management of wasting/acute malnutrition","Why GAM (SAM+MAM) Rates are high in lowland areas more than highland areas?",7003,"Tammam Ali Mohammed Ahmed",2019-02-14,"https://www.en-net.org/question/3566.aspx",9
"Management of wasting/acute malnutrition","INICIO Y PROGRESION DEL EDEMA EN KWASHIORKOR",6031,"Anonymous 28842",2019-02-09,"https://www.en-net.org/question/3561.aspx",4
"Management of wasting/acute malnutrition","WHO Emergency threshold SAM",5135,"Anonymous 24408",2019-02-07,"https://www.en-net.org/question/3554.aspx",0
"Management of wasting/acute malnutrition","TRATAMIENTO SAM UNIDAD DE CUIDADOS INTENSIVOS. DOSIS E INTERVALOS CEFTRIAXONA.",5493,"Anonymous 28842",2019-01-31,"https://www.en-net.org/question/3545.aspx",0
"Management of wasting/acute malnutrition","What the signs of damaged RUTF/RUSF/other food commodities",4998,"Tammam Ali Mohammed Ahmed",2019-01-24,"https://www.en-net.org/question/3537.aspx",0
"Management of wasting/acute malnutrition","STANDARDIZED NUTRITION COMMODITY FORECASTING TOOL",5459,"ISAAC WACHIRA",2019-01-10,"https://www.en-net.org/question/3530.aspx",3
"Management of wasting/acute malnutrition","FTLC EN FASE DE ESTABILIZACION / RUTF use in stabilisation phase",6314,"Anonymous 28842",2019-01-08,"https://www.en-net.org/question/3527.aspx",3
"Management of wasting/acute malnutrition","Does Low MUAC treated with RUTF result in children becoming obese?",5674,"Mark Myatt",2018-12-13,"https://www.en-net.org/question/3511.aspx",3
"Management of wasting/acute malnutrition","Brachial perimeter - variation",5809,"Caroline André",2018-11-22,"https://www.en-net.org/question/3495.aspx",3
"Management of wasting/acute malnutrition","AMOXICILINA DE RUTINA EN SAM EN NIÑOS TRATADOS EN CENTROS DE RECUPERACION NUTRICIONAL",5593,"Anonymous 28842",2018-11-15,"https://www.en-net.org/question/3489.aspx",3
"Management of wasting/acute malnutrition","Alternative forms in which to administer RUTF",5565,"Anonymous 28842",2018-11-13,"https://www.en-net.org/question/3487.aspx",4
"Management of wasting/acute malnutrition","Plumpy nut - replacement - local preparation",5510,"Caroline André",2018-10-26,"https://www.en-net.org/question/3481.aspx",2
"Management of wasting/acute malnutrition","CMAM Report and CMAM reporting",5799,"Victoria Sibson",2018-10-24,"https://www.en-net.org/question/3478.aspx",3
"Management of wasting/acute malnutrition","EXPANDED CRITERIA FOR SAM MANAGEMENT IN THE ABSENCE OF RUTF",6100,"ISAAC WACHIRA",2018-10-16,"https://www.en-net.org/question/3476.aspx",7
"Management of wasting/acute malnutrition","MNPs and RUTF at the same time?",5794,"Jen Hatchard",2018-10-12,"https://www.en-net.org/question/3470.aspx",2
"Management of wasting/acute malnutrition","How to establish Care Groups",6543,"Ange",2018-10-09,"https://www.en-net.org/question/3468.aspx",3
"Management of wasting/acute malnutrition","materials / books for field monitors",5766,"Caroline André",2018-09-27,"https://www.en-net.org/question/3457.aspx",3
"Management of wasting/acute malnutrition","Coartem administration to SAM children in malaria endemic area",5881,"Anonymous 2729",2018-09-05,"https://www.en-net.org/question/3442.aspx",2
"Management of wasting/acute malnutrition","inpatient SAM management",6104,"Ruba Abu-Taleb",2018-09-04,"https://www.en-net.org/question/3440.aspx",3
"Management of wasting/acute malnutrition","MUAC and oedema",5649,"Mark Myatt",2018-08-30,"https://www.en-net.org/question/3437.aspx",3
"Management of wasting/acute malnutrition","Cash for nutrition and Nutrition & health service utilization",6077,"Edgar",2018-08-30,"https://www.en-net.org/question/3436.aspx",3
"Management of wasting/acute malnutrition","Case fatality rate for SAM and MAM with reference",6440,"Anonymous 2243",2018-08-29,"https://www.en-net.org/question/3429.aspx",3
"Management of wasting/acute malnutrition","Medical treatment of malnutrition",5676,"Mbaye Diop",2018-08-09,"https://www.en-net.org/question/3417.aspx",2
"Management of wasting/acute malnutrition","Cochrane Special Collections on Acute Malnutrition published",5319,"Celeste Naude",2018-08-08,"https://www.en-net.org/question/3413.aspx",0
"Management of wasting/acute malnutrition","MUAC cutoff to screen SAM",7492,"Wondayferam Gemeda Guluma",2018-08-07,"https://www.en-net.org/question/3412.aspx",14
"Management of wasting/acute malnutrition","Risk factors for SAM (nutritional causal analysis) - Study from Chad",5315,"Mark Myatt",2018-08-02,"https://www.en-net.org/question/3408.aspx",0
"Management of wasting/acute malnutrition","Chemical water quality",5377,"Matt Arnold",2018-08-01,"https://www.en-net.org/question/3405.aspx",0
"Management of wasting/acute malnutrition","Open access Linear Programming tool used in East Africa",6078,"Katie Beck",2018-07-31,"https://www.en-net.org/question/3400.aspx",3
"Management of wasting/acute malnutrition","RUTF ration at the time of discharge",6471,"Anonymous 3527",2018-07-11,"https://www.en-net.org/question/3382.aspx",1
"Management of wasting/acute malnutrition","Skin changes in severe acute malnutrition -global distribution",5692,"Sofine Heilskov",2018-06-07,"https://www.en-net.org/question/3347.aspx",4
"Management of wasting/acute malnutrition","MUAC and mortality in India",6069,"Mark Myatt",2018-06-04,"https://www.en-net.org/question/3341.aspx",2
"Management of wasting/acute malnutrition","Manuscript reviewers",6360,"Alexander",2018-05-07,"https://www.en-net.org/question/3307.aspx",3
"Management of wasting/acute malnutrition","Cochrane Special Collection of systematic reviews: SAM & MAM",6180,"Celeste Naude",2018-04-24,"https://www.en-net.org/question/3301.aspx",4
"Management of wasting/acute malnutrition","Recovery and relapse from SAM",6843,"Mark Myatt",2018-04-10,"https://www.en-net.org/question/3286.aspx",2
"Management of wasting/acute malnutrition","CMAM Interventions",6975,"Winnie Alando",2018-04-09,"https://www.en-net.org/question/3281.aspx",4
"Management of wasting/acute malnutrition","Some experiences of MUAC only programming in Nigeria",5561,"Mark Myatt",2018-04-09,"https://www.en-net.org/question/3280.aspx",0
"Management of wasting/acute malnutrition","OTP Admission",7028,"Lovely Amin",2018-03-12,"https://www.en-net.org/question/3262.aspx",0
"Management of wasting/acute malnutrition","Concerns regarding guidance on MAM included in WHO overweight/obesity guideline",6763,"Marie McGrath",2018-02-27,"https://www.en-net.org/question/3251.aspx",3
"Management of wasting/acute malnutrition","Monitoring with MUAC on admission",7775,"Casie Tesfai",2018-02-21,"https://www.en-net.org/question/3243.aspx",11
"Management of wasting/acute malnutrition","Closes tomorrow: input into the new CMAM Training Guide",6522,"Alice Nkoroi",2018-02-01,"https://www.en-net.org/question/3215.aspx",1
"Management of wasting/acute malnutrition","Calculating expected number of MAM Children with medical Complication",6263,"Sinksar",2018-01-23,"https://www.en-net.org/question/3201.aspx",0
"Management of wasting/acute malnutrition","Take a Survey to Contribute to the New CMAM Training Guide",6417,"Alice Nkoroi",2018-01-22,"https://www.en-net.org/question/3199.aspx",0
"Management of wasting/acute malnutrition","Take a Survey to Contribute to the New CMAM Training Guide",6213,"Alice Nkoroi",2018-01-22,"https://www.en-net.org/question/3198.aspx",0
"Management of wasting/acute malnutrition","5 star enriched porridge",7068,"Anonymous 10291",2018-01-16,"https://www.en-net.org/question/3190.aspx",0
"Management of wasting/acute malnutrition","Request for contributions of grey literature on wasting prevention",6799,"Anonymous 24",2018-01-14,"https://www.en-net.org/question/3189.aspx",0
"Management of wasting/acute malnutrition","Do we have ""SAM Cure Rate"" in health facilities running CMAM program",9920,"Tammam Ali Mohammed Ahmed",2018-01-09,"https://www.en-net.org/question/3185.aspx",15
"Management of wasting/acute malnutrition","Administering Folic Acid for MAM children with Anemia",6780,"Anonymous 4219",2018-01-07,"https://www.en-net.org/question/3182.aspx",2
"Management of wasting/acute malnutrition","Request for Community Nutrition programming Documentation/toolkits",7289,"EMMANUEL KALUFENYE NGENGELE",2017-11-23,"https://www.en-net.org/question/3132.aspx",1
"Management of wasting/acute malnutrition","Cooking demonstrations",9007,"Anonymous 10291",2017-11-22,"https://www.en-net.org/question/3129.aspx",2
"Management of wasting/acute malnutrition","Help us improve the State of Severe Malnutrition Website / Help us improve The State of Severe Malnutrition website",6618,"Anne Salter",2017-11-20,"https://www.en-net.org/question/3127.aspx",0
"Management of wasting/acute malnutrition","Trouver la médiane pour le dépistage de la malnutritoin par le périmètre brachial (PB)",7489,"Alison Donnelly",2017-11-16,"https://www.en-net.org/question/3122.aspx",5
"Management of wasting/acute malnutrition","Suppléments nutritionnels prêts à l'emploi (RUSF) pour personnes handicapées ??",6452,"Anonymous 17366",2017-11-15,"https://www.en-net.org/question/3119.aspx",0
"Management of wasting/acute malnutrition","Prédire le nombre de cas",7171,"Mark Myatt",2017-11-09,"https://www.en-net.org/question/3114.aspx",2
"Management of wasting/acute malnutrition","Consommation de RUSF pour les femmes enceintes et allaitantes",6417,"aisha mohamed",2017-10-24,"https://www.en-net.org/question/3096.aspx",0
"Management of wasting/acute malnutrition","Comment réduire la mortalité des cas de MAS en hospitalisation",7074,"Anonymous 16208",2017-10-20,"https://www.en-net.org/question/3091.aspx",3
"Management of wasting/acute malnutrition","Traitement de cas grave de Kwashiorkor",7689,"Severine Frison",2017-10-09,"https://www.en-net.org/question/3081.aspx",3
"Management of wasting/acute malnutrition","Traitement de la MAS en situation de choléra/diarrhée aqueuse aigue.",7573,"Marie McGrath",2017-10-06,"https://www.en-net.org/question/3078.aspx",0
"Management of wasting/acute malnutrition","Possibilités accrues de support Tech RRT pour les organsations individuelles pour les programmes CMAM",7038,"Andi Kendle",2017-09-25,"https://www.en-net.org/question/3068.aspx",1
"Management of wasting/acute malnutrition","Possibilités accrues pour le soutien Tech RRT à des organisations individuelles pour les programmes CMAM",7262,"Andi Kendle",2017-09-25,"https://www.en-net.org/question/3067.aspx",0
"Management of wasting/acute malnutrition","Pouvez-vous partager le protocole ou expérience en double dosage pour le traitement de la malnutrition aiguë.",7056,"Anonymous 294",2017-09-21,"https://www.en-net.org/question/3057.aspx",0
"Management of wasting/acute malnutrition","FEX 55: Training of health workers on the management of SAM in hospitals, Mali",7899,"Hamadoun Almahadi HAIDARA",2017-09-09,"https://www.en-net.org/question/3046.aspx",3
"Management of wasting/acute malnutrition","Estimations de cas pour lesquels les critères de MUAC ont changé",7736,"Marie McGrath",2017-09-05,"https://www.en-net.org/question/3043.aspx",5
"Management of wasting/acute malnutrition","Réponse aux surgescences de besoins de prise en charge communautaire de malnutrition aigue sévère (CMAM) dans les communautés pastorales",6833,"Marie McGrath",2017-09-05,"https://www.en-net.org/question/3042.aspx",0
"Management of wasting/acute malnutrition","Measle vaccine",7463,"Anonymous 7247",2017-08-15,"https://www.en-net.org/question/3025.aspx",2
"Management of wasting/acute malnutrition","MAM PLW ENROLLMENT",8382,"Anonymous 7247",2017-08-14,"https://www.en-net.org/question/3024.aspx",12
"Management of wasting/acute malnutrition","Plumpy'Doz age limit",7810,"Marwa Alsubaih",2017-07-20,"https://www.en-net.org/question/2996.aspx",1
"Management of wasting/acute malnutrition","Approvisionnement en Plumpy Nut",6954,"David Dawson",2017-07-18,"https://www.en-net.org/question/2991.aspx",1
"Management of wasting/acute malnutrition","CMAM Programmes in Southern Malawi",7467,"Anonymous 10297",2017-07-06,"https://www.en-net.org/question/2984.aspx",4
"Management of wasting/acute malnutrition","Linked between major medical complications and malnutrition",9134,"Anonymous 9639",2017-07-03,"https://www.en-net.org/question/2979.aspx",5
"Management of wasting/acute malnutrition","Nutritional Inputs Supply Cycle",7047,"BESSO Ernest MAHAMAT",2017-06-23,"https://www.en-net.org/question/2972.aspx",0
"Management of wasting/acute malnutrition","Important question to all involved in Planning and Implementing Nutrition Programmes",7763,"Mija Ververs",2017-06-04,"https://www.en-net.org/question/2949.aspx",2
"Management of wasting/acute malnutrition","Theory of Change diagram for CMAM approach",7495,"Colleen Emary",2017-05-24,"https://www.en-net.org/question/2940.aspx",0
"Management of wasting/acute malnutrition","Vaccination recording",6605,"jitendra yadaV",2017-05-18,"https://www.en-net.org/question/2935.aspx",0
"Management of wasting/acute malnutrition","MAM Management",7214,"Sosena",2017-05-17,"https://www.en-net.org/question/2933.aspx",1
"Management of wasting/acute malnutrition","Percentage of oedematous SAM in South Asia",7086,"Preethi NR",2017-05-15,"https://www.en-net.org/question/2929.aspx",2
"Management of wasting/acute malnutrition","IMPROVEMENT IN NUTRITIONAL STATUS INDICATORS IN CHILDREN UNDER 2 YEARS",7222,"Edem",2017-05-13,"https://www.en-net.org/question/2928.aspx",2
"Management of wasting/acute malnutrition","Use of term : Protein Energy Malnutrition?",8264,"Mija Ververs",2017-05-13,"https://www.en-net.org/question/2927.aspx",5
"Management of wasting/acute malnutrition","Screening with referral for SAM but without referral for MAM?",7531,"Anonymous 3677",2017-05-10,"https://www.en-net.org/question/2921.aspx",1
"Management of wasting/acute malnutrition","Average length of stay in Stabilization Center",8890,"Njeri Waigwa",2017-05-03,"https://www.en-net.org/question/2913.aspx",3
"Management of wasting/acute malnutrition","Call for Data for SAM Incidence study- Deadline Extended to 30 April 2017",7181,"Louise Mwirigi",2017-04-20,"https://www.en-net.org/question/2898.aspx",1
"Management of wasting/acute malnutrition","Preparation of WFPs Corn-Soy products",7498,"Isabel Potani",2017-04-11,"https://www.en-net.org/question/2889.aspx",1
"Management of wasting/acute malnutrition","antipyretics for children with SAM?",11645,"Indi Trehan",2017-04-08,"https://www.en-net.org/question/2887.aspx",7
"Management of wasting/acute malnutrition","Provision of monthly RUTF in hard to reach areas",7840,"Anonymous 3835",2017-04-08,"https://www.en-net.org/question/2886.aspx",5
"Management of wasting/acute malnutrition","Routine antibiotics in SAM children",7981,"Neha",2017-04-04,"https://www.en-net.org/question/2881.aspx",4
"Management of wasting/acute malnutrition","Launch of a global research prioritisation exercise for acute malnutrition",7548,"Anonymous 24",2017-04-03,"https://www.en-net.org/question/2878.aspx",0
"Management of wasting/acute malnutrition","Acceptable length of stay in TSFP",8362,"desta zeweldi",2017-03-29,"https://www.en-net.org/question/2869.aspx",1
"Management of wasting/acute malnutrition","use of lactose free formula milk in F-75",8642,"Saba Shahid",2017-03-24,"https://www.en-net.org/question/2862.aspx",3
"Management of wasting/acute malnutrition","quality of plumpy nut when the consistency of sachet got firmed?",7977,"Nini Tun",2017-03-17,"https://www.en-net.org/question/2852.aspx",3
"Management of wasting/acute malnutrition","PROTOCOLE NATIONAL DE PRISE EN  CHARGE DE LA  MALNUTRITION   CAMEROUN",13984,"FRANCK ALE",2017-02-08,"https://www.en-net.org/question/2805.aspx",25
"Management of wasting/acute malnutrition","Getting RUTF on the WHO list of Essential medicines - Call to sign a letter of support - repost",13309,"Sonja Read",2017-02-02,"https://www.en-net.org/question/2799.aspx",27
"Management of wasting/acute malnutrition","Getting RUTF on the WHO list of Essential medicines - Call to sign a letter of support",8012,"Sonja Read",2017-02-02,"https://www.en-net.org/question/2796.aspx",2
