"Theme","Topic","Views","Author","Posted","Link","Replies"
"Management of wasting/acute malnutrition","Treatment of SAM and special cases",7970,"Casie Tesfai",2012-12-16,"https://www.en-net.org/question/932.aspx",4
"Management of wasting/acute malnutrition","Mana Pack",5499,"Seng Aung Sein Myint",2012-12-10,"https://www.en-net.org/question/928.aspx",1
"Management of wasting/acute malnutrition","Energy need for a moderately malnourished children",6031,"Md. Sameul Nawaz",2012-12-07,"https://www.en-net.org/question/926.aspx",1
"Management of wasting/acute malnutrition","Influence of cold on RUTF quality",7235,"Anonymous 1354",2012-11-28,"https://www.en-net.org/question/916.aspx",7
"Management of wasting/acute malnutrition","Maximum GoW and MUAC growth in SAM treatment",7088,"Anonymous 1354",2012-11-06,"https://www.en-net.org/question/885.aspx",4
"Management of wasting/acute malnutrition","Treatment of SAM in older people through outpatient",8766,"Pascale Fritsch",2012-10-15,"https://www.en-net.org/question/866.aspx",9
"Management of wasting/acute malnutrition","how common are W/H z-scores",6108,"Anonymous 1501",2012-10-08,"https://www.en-net.org/question/864.aspx",4
"Management of wasting/acute malnutrition","Assistance with design of a supplementary food for pregnant women in Bangladesh",6542,"Tamsin Walters",2012-09-27,"https://www.en-net.org/question/858.aspx",2
"Management of wasting/acute malnutrition","Discharge Criteria in OTP: 15% GoW vs. W/H>-1.5SD",7495,"Anonymous 1354",2012-09-27,"https://www.en-net.org/question/857.aspx",8
"Management of wasting/acute malnutrition","Monitoring of a child with severe acute malnutrition with bilateral oedema",5684,"Anonymous 1570",2012-09-26,"https://www.en-net.org/question/856.aspx",2
"Management of wasting/acute malnutrition","RUTF Research",5493,"Adele Rankin",2012-09-24,"https://www.en-net.org/question/854.aspx",1
"Management of wasting/acute malnutrition","How to monitor and evaluate Fresh Food Supply for MAM chidlren?",5442,"Nick",2012-09-12,"https://www.en-net.org/question/837.aspx",0
"Management of wasting/acute malnutrition","Probiotics and ORS",8364,"Kiran Deshpande Shukla",2012-08-17,"https://www.en-net.org/question/817.aspx",5
"Management of wasting/acute malnutrition","Sugar water on admission to a CMAM programme",7557,"Kat  Pittore",2012-08-16,"https://www.en-net.org/question/814.aspx",5
"Management of wasting/acute malnutrition","Protocols for Growth faltering",5831,"Suranjeen",2012-08-08,"https://www.en-net.org/question/805.aspx",1
"Management of wasting/acute malnutrition","Treatment of SAM children in the absence of RUTFs",7571,"Rachel Fuli",2012-08-04,"https://www.en-net.org/question/803.aspx",9
"Management of wasting/acute malnutrition","Causes of Kwashiorkhor ?",5517,"Alexandra Rutishauser-Perera",2012-08-02,"https://www.en-net.org/question/801.aspx",0
"Management of wasting/acute malnutrition","The implication of the New 12.5cm MUAC OTP discharge criteria",7509,"Anonymous 81",2012-07-08,"https://www.en-net.org/question/779.aspx",5
"Management of wasting/acute malnutrition","Low birth weight (LBW) infants amongst Peulh/Fulani populations",5799,"Mija Ververs",2012-06-15,"https://www.en-net.org/question/758.aspx",2
"Management of wasting/acute malnutrition","Research on treament of moderate acute malnutrition in Philippines",6143,"fe",2012-06-15,"https://www.en-net.org/question/756.aspx",3
"Management of wasting/acute malnutrition","Technical expertise on a new nutritional product",5959,"Alexandra Rutishauser-Perera",2012-06-12,"https://www.en-net.org/question/754.aspx",2
"Management of wasting/acute malnutrition","Impact of acute undernutrition on stunting",6506,"Anonymous 1464",2012-06-07,"https://www.en-net.org/question/750.aspx",2
"Management of wasting/acute malnutrition","academic research topic",5272,"Alexander",2012-05-19,"https://www.en-net.org/question/737.aspx",1
"Management of wasting/acute malnutrition","Ideas to prevent Mothers from starving their children in order to benefit from the nutritional treatment",7477,"Alexandra Rutishauser-Perera",2012-05-07,"https://www.en-net.org/question/717.aspx",19
"Management of wasting/acute malnutrition","Local production of RUTF",5960,"Paul",2012-04-30,"https://www.en-net.org/question/705.aspx",1
"Management of wasting/acute malnutrition","Ambulatory Therapautic Feeding Centre",6270,"Melaku Begashaw",2012-04-30,"https://www.en-net.org/question/703.aspx",2
"Management of wasting/acute malnutrition","MUAC as in/out (admission/discharge) criteria for children with MAM",5701,"nikki blackwell",2012-04-29,"https://www.en-net.org/question/700.aspx",1
"Management of wasting/acute malnutrition","LNS for pregnant and lactating mothers",6147,"Kiran Deshpande Shukla",2012-04-22,"https://www.en-net.org/question/694.aspx",2
"Management of wasting/acute malnutrition","Siblings of SAM children",5479,"Anonymous 1342",2012-04-21,"https://www.en-net.org/question/693.aspx",1
"Management of wasting/acute malnutrition","New WHO guidelines for severe acute malnutrition managment",5983,"Anonymous 1350",2012-04-09,"https://www.en-net.org/question/687.aspx",0
"Management of wasting/acute malnutrition","Centre-Based Care for Children with SAM: Challenges",5451,"Anonymous 1278",2012-04-02,"https://www.en-net.org/question/682.aspx",0
"Management of wasting/acute malnutrition","When to stop admitting children if a CMAM programme closing",6511,"Alison Donnelly",2012-03-22,"https://www.en-net.org/question/675.aspx",4
"Management of wasting/acute malnutrition","A COMPLICATED CASE OF KWASHIORKAR+ NEPHRITIS",6345,"Kiran Deshpande Shukla",2012-03-02,"https://www.en-net.org/question/664.aspx",9
"Management of wasting/acute malnutrition","How and when is it appropriate to use nutritional products for the prevention and treatment of MAM?",5978,"Tamsin Walters",2012-02-21,"https://www.en-net.org/question/654.aspx",0
"Management of wasting/acute malnutrition","Defaulting of benefiaries",6405,"Martin Kumbe",2012-02-16,"https://www.en-net.org/question/650.aspx",2
"Management of wasting/acute malnutrition","Borderline MUAC and Z-score measurements",8667,"Martin Kumbe",2012-02-16,"https://www.en-net.org/question/649.aspx",9
"Management of wasting/acute malnutrition","Selection of CMAM implementing facilities in a development context",5094,"Anonymous 1214",2012-02-14,"https://www.en-net.org/question/643.aspx",1
"Management of wasting/acute malnutrition","Is there scientific evidence supporting the effectiveness of protection rations?",5434,"Anonymous 118",2012-02-08,"https://www.en-net.org/question/638.aspx",0
"Management of wasting/acute malnutrition","follow up nutritional support post RTUTF",5389,"Kathleen Lamaute",2012-01-20,"https://www.en-net.org/question/621.aspx",0
"Management of wasting/acute malnutrition","how much does it cost on average to treat one child for SAM in OTP",6568,"Anonymous 118",2012-01-19,"https://www.en-net.org/question/618.aspx",3
"Management of wasting/acute malnutrition","Ready to Use Supplementary Food",6524,"Anonymous 65",2012-01-17,"https://www.en-net.org/question/615.aspx",2
"Management of wasting/acute malnutrition","Still SAM w/h after 8 weeks of treatment ???",5426,"Kiran Deshpande Shukla",2012-01-07,"https://www.en-net.org/question/603.aspx",0
"Management of wasting/acute malnutrition","What are the MUAC changes in Treatment of SAM?",7427,"Kiran Deshpande Shukla",2012-01-05,"https://www.en-net.org/question/602.aspx",3
"Management of wasting/acute malnutrition","MUAC increasing trends",6020,"Md. Sameul Nawaz",2012-01-03,"https://www.en-net.org/question/599.aspx",4
"Management of wasting/acute malnutrition","Milk based micro-nutrient supplement for pregnant and lactating women",5723,"Mara Nyawo",2011-12-22,"https://www.en-net.org/question/592.aspx",2
"Management of wasting/acute malnutrition","RUSF and Supercereals",7554,"Asa Lelei",2011-12-14,"https://www.en-net.org/question/584.aspx",1
"Management of wasting/acute malnutrition","RUTF effect and Length of stay in OTP",6044,"Henock",2011-12-11,"https://www.en-net.org/question/580.aspx",1
"Management of wasting/acute malnutrition","How to report the uncured registered cases at the end of the program?",11675,"Anonymous 1063",2011-12-10,"https://www.en-net.org/question/579.aspx",8
"Management of wasting/acute malnutrition","Moringa leaf powder as a supplement for moderately malnourished infants and young children",5807,"Helen",2011-12-08,"https://www.en-net.org/question/577.aspx",3
"Management of wasting/acute malnutrition","Management of moderate acute malnutrition",5817,"Anonymous 184",2011-12-07,"https://www.en-net.org/question/575.aspx",1
"Management of wasting/acute malnutrition","What is the average LOS of a child submitted into OTP programme?",7228,"Anonymous 651",2011-12-02,"https://www.en-net.org/question/570.aspx",4
"Management of wasting/acute malnutrition","edematous malnutrition",9706,"Naïma Hammami",2011-11-22,"https://www.en-net.org/question/569.aspx",6
"Management of wasting/acute malnutrition","Target weight setting for MAM HIV positive in OTC",6826,"Florence",2011-10-22,"https://www.en-net.org/question/556.aspx",6
"Management of wasting/acute malnutrition","Z-scores",6260,"Anonymous 249",2011-10-13,"https://www.en-net.org/question/545.aspx",3
"Management of wasting/acute malnutrition","Dosage of RUTF",10774,"Joseph",2011-09-13,"https://www.en-net.org/question/532.aspx",2
"Management of wasting/acute malnutrition","Organisation of an integrated CMAM programme",7671,"Anonymous 303",2011-09-12,"https://www.en-net.org/question/531.aspx",10
"Management of wasting/acute malnutrition","Effect of rapid dehydrtaion on MUAC in young children",5756,"Stefano Fedele",2011-09-07,"https://www.en-net.org/question/527.aspx",2
"Management of wasting/acute malnutrition","Use of Plumpy Doz in the treatment of MAM",5496,"Anonymous 751",2011-09-07,"https://www.en-net.org/question/524.aspx",1
"Management of wasting/acute malnutrition","nutritional value and impact of moringa - the 'miracle tree'",9656,"Victoria Sibson",2011-09-02,"https://www.en-net.org/question/523.aspx",16
"Management of wasting/acute malnutrition","Admission of children 5 to 10 years - criteria to use in famine situation",7417,"Erin McCloskey-Rebelo",2011-09-02,"https://www.en-net.org/question/522.aspx",2
"Management of wasting/acute malnutrition","BP5 or NRG?",5747,"Victoria Sibson",2011-09-01,"https://www.en-net.org/question/521.aspx",0
"Management of wasting/acute malnutrition","Dilution of F100 to be used as F75",8806,"Anonymous 394",2011-08-23,"https://www.en-net.org/question/519.aspx",1
"Management of wasting/acute malnutrition","Caseload calculations (incidence rate)",14609,"Sarah (Butler) O'Flynn",2011-08-18,"https://www.en-net.org/question/514.aspx",16
"Management of wasting/acute malnutrition","Catch Up Growth in SAM - what process?",6173,"Cécile Salpéteur",2011-08-18,"https://www.en-net.org/question/513.aspx",2
"Management of wasting/acute malnutrition","Anyone heard of Xango?",7629,"Eric S. Anderson",2011-08-14,"https://www.en-net.org/question/511.aspx",3
"Management of wasting/acute malnutrition","Prevention and treatment of severe/moderate malnutrition during pregnancy",5510,"Anonymous 723",2011-08-10,"https://www.en-net.org/question/510.aspx",0
"Management of wasting/acute malnutrition","Use of metronidazole in malnourished children",6246,"Anonymous 360",2011-08-02,"https://www.en-net.org/question/502.aspx",2
"Management of wasting/acute malnutrition","THERAPEUTIC MILK - new sachet/carton sizes",7277,"Marie McGrath",2011-08-02,"https://www.en-net.org/question/501.aspx",1
"Management of wasting/acute malnutrition","behaviour change",5352,"Anonymous 660",2011-08-02,"https://www.en-net.org/question/500.aspx",1
"Management of wasting/acute malnutrition","New CMAM Forum Terms of Reference",9592,"Tamsin Walters",2011-07-21,"https://www.en-net.org/question/493.aspx",1
"Management of wasting/acute malnutrition","Weight gain in SC, is it a performance indicators?",7417,"Jean NADEMBEGA",2011-07-21,"https://www.en-net.org/question/491.aspx",10
"Management of wasting/acute malnutrition","Admission criteria MUAC under 115 mm and RUTF shorfall in SC nutrition program in Burkina",6298,"Jean NADEMBEGA",2011-07-21,"https://www.en-net.org/question/490.aspx",2
"Management of wasting/acute malnutrition","Prevention and Treatment of moderate acute malnutrition",8967,"Anonymous 698",2011-07-19,"https://www.en-net.org/question/489.aspx",7
"Management of wasting/acute malnutrition","Highest possible Rate of weight gain for SAM patient between 6 to 59 months",5929,"Fortune Maduma",2011-07-15,"https://www.en-net.org/question/484.aspx",2
"Management of wasting/acute malnutrition","Home treatment of MAM",5632,"Tamsin Walters",2011-07-08,"https://www.en-net.org/question/479.aspx",0
"Management of wasting/acute malnutrition","Analysis of GAM : SAM ratios",5510,"Rogers Wanyama",2011-06-22,"https://www.en-net.org/question/471.aspx",0
"Management of wasting/acute malnutrition","MUAC only for MAM admissions?",12053,"Regine Kopplow",2011-06-20,"https://www.en-net.org/question/468.aspx",12
"Management of wasting/acute malnutrition","SFP ration in absence of oil",6123,"Tamsin Walters",2011-06-17,"https://www.en-net.org/question/467.aspx",1
"Management of wasting/acute malnutrition","Evidence of CMAM working in Asia",6922,"Anonymous 661",2011-06-15,"https://www.en-net.org/question/462.aspx",5
"Management of wasting/acute malnutrition","Nutrition Rehabilitation of Moderately Malnourished Children at Peadiatric Ward",5331,"Anonymous 314",2011-06-06,"https://www.en-net.org/question/453.aspx",0
"Management of wasting/acute malnutrition","Treatment of MAM for pregant and lactating women",6098,"Anonymous 118",2011-06-02,"https://www.en-net.org/question/451.aspx",6
"Management of wasting/acute malnutrition","Tanahshi Botleneck Analysis applied to Integrated Managemement of Severe Acute Malnutrition",6243,"Biram Ndiaye",2011-06-02,"https://www.en-net.org/question/450.aspx",1
"Management of wasting/acute malnutrition","Guidance required for thesis topic",5959,"Tamsin Walters",2011-05-25,"https://www.en-net.org/question/440.aspx",0
"Management of wasting/acute malnutrition","Discharge criteria for OTP in areas with both therapeutic and supplementary feeding",7422,"Paul",2011-05-12,"https://www.en-net.org/question/427.aspx",3
"Management of wasting/acute malnutrition","Guidance on RUSF dosages for MAM Children",6032,"Anonymous 628",2011-05-08,"https://www.en-net.org/question/419.aspx",2
"Management of wasting/acute malnutrition","MSc Dissertation on Ready-to-Use Therapeutic Foods",5686,"Amy Deptford",2011-05-05,"https://www.en-net.org/question/417.aspx",1
"Management of wasting/acute malnutrition","translation into French of LNS",5900,"Mija Ververs",2011-05-01,"https://www.en-net.org/question/414.aspx",1
"Management of wasting/acute malnutrition","Your opinion sought on draft guidance to regulate marketing of Ready to Use Supplemental Foods",9855,"Marie McGrath",2011-04-19,"https://www.en-net.org/question/409.aspx",13
"Management of wasting/acute malnutrition","should children on RUTF be given other foods",6868,"Steve Kegoli",2011-04-14,"https://www.en-net.org/question/405.aspx",2
"Management of wasting/acute malnutrition","CMAM Performance",6414,"Rogers Wanyama",2011-04-09,"https://www.en-net.org/question/403.aspx",2
"Management of wasting/acute malnutrition","SFP planning: estimating total caseload",6202,"Anonymous 577",2011-04-05,"https://www.en-net.org/question/401.aspx",2
"Management of wasting/acute malnutrition","Yearly program coverage calculation for SFP/OTP/ SC in CMAM Protocol",5907,"Hassan",2011-03-31,"https://www.en-net.org/question/390.aspx",1
"Management of wasting/acute malnutrition","News on the Minimum Reporting Package?",6036,"Elisa Dominguez",2011-03-30,"https://www.en-net.org/question/389.aspx",1
"Management of wasting/acute malnutrition","What is the best product for pregnant or lactating women in Africa/Asia that consume an 'average' diet in food-insecure areas?",6835,"Mija Ververs",2011-03-28,"https://www.en-net.org/question/385.aspx",1
"Management of wasting/acute malnutrition","RUTF or a cow",5915,"Casie Tesfai",2011-03-03,"https://www.en-net.org/question/366.aspx",1
"Management of wasting/acute malnutrition","RUTF sell",8446,"Abel",2011-03-02,"https://www.en-net.org/question/362.aspx",13
"Management of wasting/acute malnutrition","Announcement: Release of CMAM Costing Tool",7481,"Dorothy Mora",2011-03-01,"https://www.en-net.org/question/361.aspx",2
"Management of wasting/acute malnutrition","Treatment of infants <6m with SAM in the community?",6599,"Anonymous 557",2011-03-01,"https://www.en-net.org/question/360.aspx",1
"Management of wasting/acute malnutrition","Maximizing coverage of CMAM programmes",5056,"Rashid Abdulai",2011-02-27,"https://www.en-net.org/question/359.aspx",0
"Management of wasting/acute malnutrition","Effectiveness of WSB and oil to treat malnourished PLW",6268,"Alison Donnelly",2011-02-11,"https://www.en-net.org/question/347.aspx",4
"Management of wasting/acute malnutrition","food/nutrient supplements and obstructed labour",6090,"Mija Ververs",2011-02-10,"https://www.en-net.org/question/343.aspx",1
"Management of wasting/acute malnutrition","Monthly program coverage calculation for TFP / SFP",6755,"Hatty Barthorp",2011-02-07,"https://www.en-net.org/question/340.aspx",3
"Management of wasting/acute malnutrition","Are plumpy doz and supplementary plumpy good enough?",5996,"Anonymous 432",2010-12-03,"https://www.en-net.org/question/309.aspx",2
"Management of wasting/acute malnutrition","Implementation of 2006 WHO child growth standards",6787,"Rogers Wanyama",2010-12-02,"https://www.en-net.org/question/308.aspx",2
"Management of wasting/acute malnutrition","Length of stay in OTP",9189,"Anonymous 422",2010-12-01,"https://www.en-net.org/question/307.aspx",2
"Management of wasting/acute malnutrition","Amount of ReSoMal to be given per loose stool",5316,"Anonymous 390",2010-11-30,"https://www.en-net.org/question/306.aspx",0
"Management of wasting/acute malnutrition","BP-5 for TSFP",5786,"Anonymous 81",2010-11-30,"https://www.en-net.org/question/304.aspx",1
"Management of wasting/acute malnutrition","CMAM and routine medicine",9229,"Anonymous 81",2010-11-30,"https://www.en-net.org/question/303.aspx",11
"Management of wasting/acute malnutrition","Plumpy nut Vis-à-vis  Supplementary plumpy",13187,"Anonymous 81",2010-10-23,"https://www.en-net.org/question/289.aspx",10
"Management of wasting/acute malnutrition","Intergrating CMAM in routine health services",7339,"Rogers Wanyama",2010-10-16,"https://www.en-net.org/question/285.aspx",3
"Management of wasting/acute malnutrition","Cost per DALY averted for CMAM programs",7160,"Mark Myatt",2010-09-27,"https://www.en-net.org/question/270.aspx",6
"Management of wasting/acute malnutrition","Cost of CMAM and TFC per child",6139,"Anonymous 360",2010-09-20,"https://www.en-net.org/question/264.aspx",1
"Management of wasting/acute malnutrition","What's the spontaneous recovery rate for SAM?",7428,"Victoria Sibson",2010-09-18,"https://www.en-net.org/question/262.aspx",11
"Management of wasting/acute malnutrition","Blanket Supplementary Feeding Programs",14930,"Anonymous 184",2010-09-02,"https://www.en-net.org/question/254.aspx",4
"Management of wasting/acute malnutrition","What to do when tx for SAM is impossible but MAM possible?",5398,"Brent Scharschmidt",2010-09-02,"https://www.en-net.org/question/252.aspx",2
"Management of wasting/acute malnutrition","SFPs - what is wrong with them and can we fix it?",7796,"Anonymous 432",2010-08-12,"https://www.en-net.org/question/241.aspx",8
"Management of wasting/acute malnutrition","Management of MAM and Mortality",8987,"Anonymous 432",2010-08-11,"https://www.en-net.org/question/240.aspx",20
"Management of wasting/acute malnutrition","Minimum Reporting Package",7012,"Anonymous 65",2010-07-23,"https://www.en-net.org/question/235.aspx",1
"Management of wasting/acute malnutrition","Variance in number of children admitted to OTP  using MUAC < 11.cm and WHZ",7822,"Daniel Muhinja",2010-07-03,"https://www.en-net.org/question/232.aspx",11
"Management of wasting/acute malnutrition","MUAC only programming",7564,"Tarig Abdulgadir",2010-07-01,"https://www.en-net.org/question/231.aspx",5
"Management of wasting/acute malnutrition","Is Plumpy Doz safe to give to SAM children?",9532,"Anonymous 411",2010-06-09,"https://www.en-net.org/question/227.aspx",8
"Management of wasting/acute malnutrition","Local production for alternative RUTF in Burundi",11522,"John Villiers",2010-06-08,"https://www.en-net.org/question/225.aspx",12
"Management of wasting/acute malnutrition","Malnutrition Outlook",6320,"Anonymous 225",2010-06-08,"https://www.en-net.org/question/224.aspx",2
"Management of wasting/acute malnutrition","In inpatient management of Severe Acute Malnutrition, when do you discharge a child as NON-RECOVERED?",5190,"Anonymous 105",2010-06-07,"https://www.en-net.org/question/223.aspx",0
"Management of wasting/acute malnutrition","Estimating caseload for Targeted Suplementary Fedding programme (TSFP)",9278,"Anonymous 81",2010-04-25,"https://www.en-net.org/question/212.aspx",5
"Management of wasting/acute malnutrition","Discharge criteria for SAM infants <6m who are not breastfed?",7372,"Ali Maclaine",2010-03-27,"https://www.en-net.org/question/198.aspx",7
"Management of wasting/acute malnutrition","MUAC sufficient to monitor weight gain during OTP follow up visit?",7212,"Regine Kopplow",2010-03-16,"https://www.en-net.org/question/193.aspx",3
"Management of wasting/acute malnutrition","Any agreed on protocols for use of Plumpy Doz for treatment of moderate acute malnutrition?",7310,"Wendy Dyment",2010-03-15,"https://www.en-net.org/question/192.aspx",6
"Management of wasting/acute malnutrition","Sodium and iron levels in F75",5998,"Anonymous 362",2010-03-10,"https://www.en-net.org/question/187.aspx",0
"Management of wasting/acute malnutrition","CMAM admission by MUAC gender biased?",8613,"Regine Kopplow",2010-03-10,"https://www.en-net.org/question/186.aspx",12
"Management of wasting/acute malnutrition","RUTF",5761,"Kamar",2009-12-18,"https://www.en-net.org/question/174.aspx",0
"Management of wasting/acute malnutrition","Vitamin A supplemntation for severe wasting",26830,"Anonymous 81",2009-12-15,"https://www.en-net.org/question/171.aspx",19
"Management of wasting/acute malnutrition","Planning of CMAM services",13110,"Rogers Wanyama",2009-10-26,"https://www.en-net.org/question/157.aspx",27
"Management of wasting/acute malnutrition","Use of plumpy doz for treatment of moderate acute malnutrition",6824,"Laura Donkin",2009-09-16,"https://www.en-net.org/question/139.aspx",3
"Management of wasting/acute malnutrition","Multiple treatment failure in TFP - what to do?",6461,"Brent Scharschmidt",2009-09-10,"https://www.en-net.org/question/137.aspx",3
"Management of wasting/acute malnutrition","Prevention activities",5636,"Dr. Kamal Raj",2009-09-07,"https://www.en-net.org/question/136.aspx",2
"Management of wasting/acute malnutrition","Supplimentary Feeding Programme",6841,"Dr Mohammad Najeeb",2009-09-04,"https://www.en-net.org/question/135.aspx",3
"Management of wasting/acute malnutrition","MUAC and Age",7822,"Anonymous 257",2009-08-27,"https://www.en-net.org/question/132.aspx",3
"Management of wasting/acute malnutrition","Thresholds for CMAM response based on SAM prevalence",8352,"Kate Golden",2009-08-18,"https://www.en-net.org/question/129.aspx",3
"Management of wasting/acute malnutrition","Is volume-based preparation of HEM possible?",5537,"Brent Scharschmidt",2009-08-16,"https://www.en-net.org/question/128.aspx",0
"Management of wasting/acute malnutrition","High Energy Milk (HEM) storage",5998,"Anonymous 106",2009-08-10,"https://www.en-net.org/question/126.aspx",0
"Management of wasting/acute malnutrition","Cholera and Nutrition",8065,"Anonymous 232",2009-08-05,"https://www.en-net.org/question/123.aspx",2
"Management of wasting/acute malnutrition","Publications on the efficacy of Plumpy nut",6409,"Chantell Witten",2009-08-03,"https://www.en-net.org/question/121.aspx",1
"Management of wasting/acute malnutrition","Plumpynut use in patients with hepatitis",6678,"Lizzy Berryman",2009-07-23,"https://www.en-net.org/question/119.aspx",3
"Management of wasting/acute malnutrition","Zinc supplementation to SAM and/or MAM with acute diarrhoea?",10135,"Elise Becart",2009-07-20,"https://www.en-net.org/question/118.aspx",5
"Management of wasting/acute malnutrition","Integrating CMAM and IYCF",9847,"Ali Maclaine",2009-07-16,"https://www.en-net.org/question/113.aspx",5
"Management of wasting/acute malnutrition","Validation of sphere standards in a normal integrated CTC setup",9429,"Wahdati Mohibullah",2009-07-16,"https://www.en-net.org/question/112.aspx",10
"Management of wasting/acute malnutrition","Why is nutritional oedema (kwashiorkor) localized in specific area?",7524,"Anonymous 81",2009-07-16,"https://www.en-net.org/question/111.aspx",2
"Management of wasting/acute malnutrition","treatment of heart failure in SAM;treatment of dehydration/shock in oedematous malnutrition;target weight;sympathetic activity in hypoglycemia & shock",7318,"Dr. satish raghuwanshi",2009-07-15,"https://www.en-net.org/question/109.aspx",2
"Management of wasting/acute malnutrition","Treatment of malnourished adults and the elderly",8232,"Fiona Watson",2009-07-07,"https://www.en-net.org/question/107.aspx",2
"Management of wasting/acute malnutrition","Therapeutic feeding for infant younger than 6 month with HIV positive care giver",7819,"Tarig Abdulgadir",2009-07-06,"https://www.en-net.org/question/106.aspx",5
"Management of wasting/acute malnutrition","Plumpy doz for chronic malnutrition prevention",14978,"Maria M Lletjos",2009-06-24,"https://www.en-net.org/question/104.aspx",11
"Management of wasting/acute malnutrition","Nutrition Needs for HIV positive Children with TB",6510,"Anonymous 182",2009-06-24,"https://www.en-net.org/question/103.aspx",4
"Management of wasting/acute malnutrition","Ratio of under fives / pregnant and lactating women in SFP",6684,"Carol",2009-06-23,"https://www.en-net.org/question/98.aspx",4
"Management of wasting/acute malnutrition","Vitamin A related mortality study in patients with eodema",6786,"Tarig Abdulgadir",2009-06-22,"https://www.en-net.org/question/97.aspx",2
"Management of wasting/acute malnutrition","Extra F75 use",6152,"Anonymous 195",2009-06-18,"https://www.en-net.org/question/96.aspx",1
"Management of wasting/acute malnutrition","Positive Deviance/Hearth approach in addressing under 5 malnutrition in a refugee camp",8065,"Rogers Wanyama",2009-05-09,"https://www.en-net.org/question/88.aspx",3
"Management of wasting/acute malnutrition","MUAC and WFH",7166,"Nick",2009-04-28,"https://www.en-net.org/question/83.aspx",3
"Management of wasting/acute malnutrition","SFP discharge criteria",5899,"Rogers Wanyama",2009-04-17,"https://www.en-net.org/question/78.aspx",0
"Management of wasting/acute malnutrition","Implementation of blanket SFP for 6-24 months alongside existing targeted SFP for 6-59 months",7733,"Anonymous 133",2009-03-20,"https://www.en-net.org/question/71.aspx",8
"Management of wasting/acute malnutrition","Is there a protocol/algorithm developed for the management of children who fail to respond to treatment in Supplementary  feeding programme.",7025,"Rogers Wanyama",2009-03-19,"https://www.en-net.org/question/69.aspx",2
"Management of wasting/acute malnutrition","Calculating cost of CMAM",7642,"Anonymous 81",2009-03-07,"https://www.en-net.org/question/58.aspx",2
"Management of wasting/acute malnutrition","Treatment of Preg/Lact women with F100/RUTF?",8651,"Hatty Barthorp",2009-03-02,"https://www.en-net.org/question/55.aspx",2
"Management of wasting/acute malnutrition","SFP discharge criteria",6011,"Anne-Dominique Israel",2009-02-25,"https://www.en-net.org/question/50.aspx",1
"Management of wasting/acute malnutrition","Treatment of HIV positive children with moderate acute malnutrition",6702,"Tanya Khara Latimore",2009-02-23,"https://www.en-net.org/question/43.aspx",4
"Management of wasting/acute malnutrition","RUTF made with locally available products",8566,"Anonymous 40",2009-02-19,"https://www.en-net.org/question/41.aspx",5
"Prevention and management of stunting","Child malnutrition in Zimbabwe",1071,"Anonymous 38229",2020-11-05,"https://www.en-net.org/question/4123.aspx",0
"Prevention and management of stunting","Experience/knowledge of SQ-LNS use in Zambia?",1457,"Savanna Henderson",2020-04-03,"https://www.en-net.org/question/3931.aspx",0
"Prevention and management of stunting","Child wasting and stunting - are we where we need to be?",1992,"Carmel Dolan and Tanya Khara",2019-09-16,"https://www.en-net.org/question/3764.aspx",0
"Prevention and management of stunting","High rates of Stunting",2433,"Muktar Ismail",2019-03-17,"https://www.en-net.org/question/3595.aspx",3
"Prevention and management of stunting","Is there any relationship between stunting and obesity?",2681,"Anonymous 25354",2018-07-29,"https://www.en-net.org/question/3396.aspx",1
"Prevention and management of stunting","Management and Prevention of Stunting",3341,"Winnie Alando",2018-04-09,"https://www.en-net.org/question/3282.aspx",1
"Prevention and management of stunting","Stunting in India",3499,"André Briend",2018-02-23,"https://www.en-net.org/question/3248.aspx",0
"Prevention and management of stunting","length of benefit exposure to cash transfer program and improvement in HAZ mean score",3902,"Nick",2018-02-19,"https://www.en-net.org/question/3238.aspx",2
"Prevention and management of stunting","Fight against malnutrition in community settings",3776,"Anonymous 10291",2017-12-05,"https://www.en-net.org/question/3160.aspx",0
"Prevention and management of stunting","1. Existe-t-il des étendues de population couvertes estimées pour la fourniture d'équipements anthropométriques (par ex. la longueur / hauteur en bois) ou le nombre de personnel médical disponible pouvant être utilisés pour guider la programmation à diffé",4630,"McDonald Mulongwe",2017-09-18,"https://www.en-net.org/question/3054.aspx",1
"Prevention and management of stunting","Difference between nutrition campaign road map and a health education program?",4166,"Charles",2017-07-27,"https://www.en-net.org/question/3004.aspx",1
"Prevention and management of stunting","PREVENTIVE NUTRITIONAL PACKAGES EXPERIMENTAL (PNP) World Bank",4545,"Anonymous 3677",2017-04-24,"https://www.en-net.org/question/2904.aspx",2
"Prevention and management of stunting","Balancing Between Emergency and Development Activities",4343,"Tammam Ahmed",2017-03-15,"https://www.en-net.org/question/2849.aspx",0
"Prevention and management of stunting","Process Indicator for Stunting Reduction Program",4506,"Vrinda Kiradoo",2017-02-06,"https://www.en-net.org/question/2801.aspx",1
"Prevention and management of stunting","Stunting Prevention Interventions",6156,"Dr Muhammad Nasir",2017-01-18,"https://www.en-net.org/question/2784.aspx",4
"Prevention and management of stunting","stunting",5072,"Anonymous 3925",2016-10-22,"https://www.en-net.org/question/2692.aspx",3
"Prevention and management of stunting","Impact of fortified (with iron) rice on stunting reduction",4816,"Md. Sameul Nawaz",2016-06-21,"https://www.en-net.org/question/2530.aspx",0
