"Theme","Topic","Views","Author","Posted","Link","Replies"
"Prevention and management of stunting","Prevention and management of stunting",9531,"Shafiqullah Bashari",2016-03-24,"https://www.en-net.org/question/2423.aspx",3
"Scaling Up Nutrition (SUN)","Seeking examples of the adoption of the peer care group model by national health systems",2169,"Methi Satyanarayana",2021-08-31,"https://www.en-net.org/question/4392.aspx",1
"Scaling Up Nutrition (SUN)","Regional Roundtables: Building Momentum for the Nutrition for Growth Year of Action",2686,"Tamsin Walters",2021-02-17,"https://www.en-net.org/question/4207.aspx",0
"Scaling Up Nutrition (SUN)","Request for Information: New Partnerships Initiative Awards through USAID Advancing Nutrition",3026,"Katie Beck",2020-09-28,"https://www.en-net.org/question/4094.aspx",0
"Scaling Up Nutrition (SUN)","Can we compare nutrition spending across different years",3049,"Anonymous 40390",2020-08-20,"https://www.en-net.org/question/4066.aspx",1
"Scaling Up Nutrition (SUN)","Target Settings",3271,"mohamed siraji",2020-02-27,"https://www.en-net.org/question/3867.aspx",0
"Scaling Up Nutrition (SUN)","Is fortified Banspatti Ghee (Trans fat) considered healthy to meet the challenges of malnutrition and health issues in Pakistan? That means trans-fat or hydrogenated is becoming an acceptable part of Pakistani diet….",3621,"Umbreen",2019-12-10,"https://www.en-net.org/question/3819.aspx",2
"Scaling Up Nutrition (SUN)","Scaling up programing w/ urban farming initiative Orlando",3448,"Maeven Rogers",2019-10-28,"https://www.en-net.org/question/3785.aspx",0
"Scaling Up Nutrition (SUN)","Call for input to 'Making nutrition an integral part of Universal Health Coverage' Tokyo 2020",3915,"Tamsin Walters",2019-05-10,"https://www.en-net.org/question/3643.aspx",0
"Scaling Up Nutrition (SUN)","Nutrition sensitive agriculture",4799,"Vongai",2019-02-26,"https://www.en-net.org/question/3572.aspx",6
"Scaling Up Nutrition (SUN)","Processes and criteria for selection of local elected representatives and champion of nutrition in SUN activities",4122,"André BITA",2019-01-08,"https://www.en-net.org/question/3525.aspx",1
"Scaling Up Nutrition (SUN)","Are there good guidelines to design impact evaluation of multisector nutrition programmes?",5203,"Anonymous 21842",2018-06-21,"https://www.en-net.org/question/3361.aspx",3
"Scaling Up Nutrition (SUN)","Are there any studies that show impact of multi-sectoral programmes?",6283,"Tamsin Walters",2018-05-14,"https://www.en-net.org/question/3316.aspx",10
"Scaling Up Nutrition (SUN)","Average Annual Reduction Rate - stunting",5752,"Theo Dusingizimana",2018-02-06,"https://www.en-net.org/question/3219.aspx",3
"Scaling Up Nutrition (SUN)","NEX 9 : Applying the Compendium of Actions for Nutrition - the Myanmar experience",5770,"Anonymous 21650",2018-02-01,"https://www.en-net.org/question/3216.aspx",1
"Scaling Up Nutrition (SUN)","Cross-cutting issues",5505,"Gbede Mahounou Sother Aimé",2018-01-06,"https://www.en-net.org/question/3181.aspx",0
"Scaling Up Nutrition (SUN)","SUN-CSA Experience",6313,"Anonymous 3207",2017-12-18,"https://www.en-net.org/question/3173.aspx",2
"Scaling Up Nutrition (SUN)","Les meilleurs systèmes d'information nutritionnelle ??",6246,"Dr. M I Bulbul",2017-10-10,"https://www.en-net.org/question/3085.aspx",2
"Scaling Up Nutrition (SUN)","CSIS Report Launch July 26 | The Scaling Up Nutrition (SUN) Movement",6316,"Tamsin Walters",2017-07-25,"https://www.en-net.org/question/3002.aspx",0
"Scaling Up Nutrition (SUN)","Webinar Series in August 2017 On BMS Code and IYCF -  SUN Civil Society Network & HKI",6235,"Tamsin Walters",2017-07-24,"https://www.en-net.org/question/2999.aspx",1
"Scaling Up Nutrition (SUN)","SUN Networks",8189,"Dr Charulatha Banerjee",2017-07-18,"https://www.en-net.org/question/2993.aspx",8
"Scaling Up Nutrition (SUN)","Comment faire contribuer davantage et mieux les collectivités territoriales décentralisées au mouvement SUN ?",6036,"MAHAZOASY Roger",2017-07-15,"https://www.en-net.org/question/2990.aspx",2
"Scaling Up Nutrition (SUN)","Tomorrow: Multi-sectoral Mapping of Nutrition Actions webinar",7011,"Tamsin Walters",2017-06-20,"https://www.en-net.org/question/2968.aspx",2
"Scaling Up Nutrition (SUN)","Notes from Myanmar - an ENN and NI joint visit",7281,"Holly D. Sedutto",2017-04-24,"https://www.en-net.org/question/2903.aspx",3
"Scaling Up Nutrition (SUN)","Supporting Private Sector engagement in fortification/development of nutritional products?",6261,"Anonymous 3677",2017-03-06,"https://www.en-net.org/question/2834.aspx",1
"Scaling Up Nutrition (SUN)","What can we do to better engage youth in the SUN Movement?",7351,"Thuy Nguyen",2016-11-11,"https://www.en-net.org/question/2736.aspx",2
"Scaling Up Nutrition (SUN)","What can we do to encourage the multi–stakeholder cross sector collaboration that is evident in SUN Countries to have a better impact for nutrition?",6511,"Thuy Nguyen",2016-11-11,"https://www.en-net.org/question/2735.aspx",0
"Scaling Up Nutrition (SUN)","What can be done, practically, to ensure organizations in the Movement, align behind Government plans to end malnutrition so that there is no overlap, duplication and fragmentation?",6389,"Thuy Nguyen",2016-11-11,"https://www.en-net.org/question/2734.aspx",0
"Scaling Up Nutrition (SUN)","What can be done to better communicate the economic and social impact of improved nutrition, to the right people, and how can we help mobilize resources for all countries?",6286,"Thuy Nguyen",2016-11-11,"https://www.en-net.org/question/2733.aspx",0
"Scaling Up Nutrition (SUN)","What can we do to put women and girls at the centre of your efforts to champion improved nutrition and how can we support countries like the Kyrgyz Republic and Uganda to achieve sustainable results?",6821,"Thuy Nguyen",2016-11-11,"https://www.en-net.org/question/2732.aspx",0
"Scaling Up Nutrition (SUN)","Studies on the transformation of the political and national programming in Comoros",6613,"Anonymous 4059",2016-11-11,"https://www.en-net.org/question/2723.aspx",0
"Scaling Up Nutrition (SUN)","Case Studies at a Country Level on Preventing and Managing Conflict of Interest",6341,"breda gavin-smith",2016-11-03,"https://www.en-net.org/question/2714.aspx",0
"Scaling Up Nutrition (SUN)","Call for your experiences on engaging nutrition champions for a new publication.",8702,"Scaling Up Nutrition/ Transform Nutrition Moderator",2016-10-26,"https://www.en-net.org/question/2700.aspx",19
"Scaling Up Nutrition (SUN)","Need Nutrition Intervention Mapping Tool/Template",7405,"Imran Ali",2016-10-24,"https://www.en-net.org/question/2694.aspx",4
"Scaling Up Nutrition (SUN)","Announcement: Upcoming Inagural National Nutrition Symposium by the Academia and Research SUN Network in Kenya",6182,"Faith M. Thuita, PhD",2016-09-30,"https://www.en-net.org/question/2663.aspx",0
"Scaling Up Nutrition (SUN)","Provide Input on How Business can Support Children in Emergencies",6520,"Marie A McGrath",2016-07-02,"https://www.en-net.org/question/2543.aspx",0
"Scaling Up Nutrition (SUN)","HIV and infant feeding in emergencies",6703,"Marie A McGrath",2016-06-09,"https://www.en-net.org/question/2513.aspx",0
"Scaling Up Nutrition (SUN)","Nutrition Commitments and Accountability",7799,"Chris Leather",2016-05-25,"https://www.en-net.org/question/2500.aspx",2
"Scaling Up Nutrition (SUN)","Province level SUN platform",7573,"Tui Swinnen",2016-05-13,"https://www.en-net.org/question/2488.aspx",2
"Scaling Up Nutrition (SUN)","How to set up an integrated database for Nutrition, Food security and WASH indicators",6830,"Tamsin Walters",2016-05-09,"https://www.en-net.org/question/2487.aspx",0
"Scaling Up Nutrition (SUN)","Advice on synergies between SUN and the nutrition cluster at country level",6931,"Veronica Tuffrey",2016-05-06,"https://www.en-net.org/question/2485.aspx",1
"Scaling Up Nutrition (SUN)","Learning products AWARD - your thoughts",6432,"Cecilia Ruberto",2016-05-06,"https://www.en-net.org/question/2484.aspx",0
"Scaling Up Nutrition (SUN)","Funding for SUN CSAs - Financiamiento para las ASCs SUN - please tell us about your experiences to secure funding.",8125,"Claire Blanchard",2016-04-27,"https://www.en-net.org/question/2470.aspx",10
"Scaling Up Nutrition (SUN)","Your input into strategic review of child health programming needed urgently",6949,"Marie A McGrath",2016-04-25,"https://www.en-net.org/question/2469.aspx",1
"Scaling Up Nutrition (SUN)","Who are our ""Champions""? how do you recognize them, how are we engaging with them?",8153,"Cecilia Ruberto",2016-04-20,"https://www.en-net.org/question/2462.aspx",3
"Scaling Up Nutrition (SUN)","Do you have experience or materials to share in resource mapping?",7118,"Cara",2016-04-20,"https://www.en-net.org/question/2461.aspx",3
"Scaling Up Nutrition (SUN)","How can we link nutrition better with the Water, Sanitation and Hygiene sector in planning? - SuSanA discussion",7975,"Tamsin Walters",2016-04-12,"https://www.en-net.org/question/2445.aspx",2
"Scaling Up Nutrition (SUN)","Technical nutrition online courses",8177,"Titus Mung'ou",2016-04-07,"https://www.en-net.org/question/2436.aspx",6
"Scaling Up Nutrition (SUN)","Tracking multisectoral investments in nutrition webinar",6929,"Anonymous 3544",2016-02-25,"https://www.en-net.org/question/2373.aspx",0
"Scaling Up Nutrition (SUN)","Check out my article on the Role of Communications and Advocacy in SUN for FEX 51",7045,"Eneya Botoman Phiri",2016-02-23,"https://www.en-net.org/question/2365.aspx",0
"Scaling Up Nutrition (SUN)","Notice of publication : Nutrition-sensitive research in Ghana",7468,"Richmond Aryeetey",2016-02-12,"https://www.en-net.org/question/2361.aspx",4
"Scaling Up Nutrition (SUN)","NGOs working in the field of Nutrition in Nepal",6870,"Dr. Prabhat Khanal",2016-02-02,"https://www.en-net.org/question/2348.aspx",1
"Scaling Up Nutrition (SUN)","ToR",7793,"Shishay",2016-02-01,"https://www.en-net.org/question/2345.aspx",4
"Scaling Up Nutrition (SUN)","Use of information and evidence in policy-making for nutrition",7240,"Sergio Cooper Teixeira",2015-12-04,"https://www.en-net.org/question/2287.aspx",2
"Scaling Up Nutrition (SUN)","Nutrition Budget Line",8362,"Titus Mung'ou",2015-12-01,"https://www.en-net.org/question/2281.aspx",3
"Scaling Up Nutrition (SUN)","How can multiple Government sectors become engaged in planning and costing national nutrition efforts?",8808,"Patrizia Fracassi",2015-11-25,"https://www.en-net.org/question/2278.aspx",3
"Scaling Up Nutrition (SUN)","How can parliamentarians be mobilized to help achieve national nutrition objectives?",9312,"Maria Pizzini",2015-11-25,"https://www.en-net.org/question/2277.aspx",11
"Upcoming trainings","Nutrition in Humanitarian Assistance LIVE ONLINE training",137,"Barbara Nese",2022-03-18,"https://www.en-net.org/question/4517.aspx",0
"Upcoming trainings","Positive Deviance Hearth eWorkshop - available in English or French",333,"Carmen Tse",2022-03-10,"https://www.en-net.org/question/4508.aspx",0
"Upcoming trainings","Lactating, breast feeding and Infant feeding in Emergencies",1070,"Alaa Ahmad Yassine",2022-02-14,"https://www.en-net.org/question/4494.aspx",4
"Upcoming trainings","Positive Deviance Hearth Virtual Training for Facilitators  (English) - January to March 2022",2531,"Loria Kulathungam",2021-12-07,"https://www.en-net.org/question/4454.aspx",10
"Upcoming trainings","Request for Harmonized Training Modules (HTP) Version two (French version at best or English version if possible)",2638,"Emmanuel KALUFENYE NGENGELE",2021-10-21,"https://www.en-net.org/question/4424.aspx",5
"Upcoming trainings","Action against Hunger. Acute malnutrition treatment for community health workers, training of trainers. Adapted to combined protocol and COVID19.  - COVID-19",2856,"Pilar Charle Cuellar",2021-07-07,"https://www.en-net.org/question/4354.aspx",0
"Upcoming trainings","Positive Deviance Hearth Virtual Training for Facilitators",2350,"Loria Kulathungam",2021-06-21,"https://www.en-net.org/question/4334.aspx",0
"Upcoming trainings","University of Westminster Online Nutrition in Emergencies course June 2021",2666,"Tamsin Walters",2021-06-10,"https://www.en-net.org/question/4323.aspx",0
"Upcoming trainings","Virtual training on coaching skills for improved supportive supervision of CMAM programs.",3386,"Martha. N (CMAM Advisor GNC-TA)",2021-06-03,"https://www.en-net.org/question/4317.aspx",35
"Upcoming trainings","Summer course (12-30 July 2021) Health Emergencies in Large Populations (HELP) at Johns Hopkins University (virtual)",2723,"Mija Ververs",2021-04-21,"https://www.en-net.org/question/4278.aspx",0
"Upcoming trainings","Nutrition in Humanitarian Assistance LIVE ONLINE training -Last places available",2592,"Barbara Nese",2021-04-14,"https://www.en-net.org/question/4271.aspx",0
"Upcoming trainings","Nutrition in Emergencies 2021",2654,"Carla El-Mallah",2021-03-15,"https://www.en-net.org/question/4250.aspx",0
"Upcoming trainings","New MSF e-learning for nutrition",3262,"Kirrily de Polnay",2021-02-16,"https://www.en-net.org/question/4206.aspx",4
"Upcoming trainings","Nutrition in Humanitarian Assistance LIVE ONLINE training",3325,"Barbara Nese",2021-01-13,"https://www.en-net.org/question/4182.aspx",3
"Upcoming trainings","Acute malnutrition treatment training of trainers during the COVID19 - COVID-19",3633,"Pilar Charle Cuellar",2020-09-29,"https://www.en-net.org/question/4096.aspx",5
"Upcoming trainings","Nutrition in Humanitarian Assistance - training",3643,"Humanitarian Capacity Team",2020-01-16,"https://www.en-net.org/question/3828.aspx",0
"Upcoming trainings","free online training request",4161,"Anonymous 33825",2019-08-28,"https://www.en-net.org/question/3738.aspx",3
"Upcoming trainings","We still have places for our  3 weeks summer course 2019 at Johns Hopkins: Health in Emergencies in Large Populations",4390,"mija Ververs",2019-06-11,"https://www.en-net.org/question/3691.aspx",0
"Upcoming trainings","Nutrition in Emergencies short course June 24-28th London - deadline to apply for partial scholarships May 31st",4024,"Regina Keith",2019-05-30,"https://www.en-net.org/question/3679.aspx",0
"Upcoming trainings","Short course on adolescent health in low and middle income countries",3978,"Tamsin Walters",2019-05-09,"https://www.en-net.org/question/3640.aspx",0
"Upcoming trainings","Nutrition in Humanitarian Assistance",4014,"Barbara Nese",2019-03-08,"https://www.en-net.org/question/3586.aspx",1
"Upcoming trainings","NIE Training Course- American University of Beirut 2019",4268,"Anonymous 21531",2019-02-07,"https://www.en-net.org/question/3555.aspx",2
"Upcoming trainings","Training on monitoring and evaluation",5307,"Neha",2018-08-01,"https://www.en-net.org/question/3401.aspx",4
"Upcoming trainings","TRAINING OPPORTUNITY: Infant and Young Child Feeding in Emergencies (IYCF-E) in Kinshasa",5113,"Farah Asfahani",2018-07-25,"https://www.en-net.org/question/3393.aspx",1
"Upcoming trainings","Permaculture for Development Workers course, September 2018, UK",4487,"Tamsin Walters",2018-07-17,"https://www.en-net.org/question/3388.aspx",0
"Upcoming trainings","IYCF in Emergencies Training in Juba, South Sudan - Save the Children",5224,"Minh Tram Le",2018-06-12,"https://www.en-net.org/question/3352.aspx",0
"Upcoming trainings","Nutrition in Emergencies course at AUB, Lebanon",5448,"Anonymous 21531",2018-05-21,"https://www.en-net.org/question/3325.aspx",6
"Upcoming trainings","Emergency IYCF Training for West and Central Africa - Save the Children",5021,"Charlotte d'Elloy",2018-05-15,"https://www.en-net.org/question/3317.aspx",1
"Upcoming trainings","Ten partial scholarships available for this year's Nutrition in Emergencies short course at the University of Westminster June 25th - 29th 2018",5364,"Regina Keith",2018-04-26,"https://www.en-net.org/question/3303.aspx",0
"Upcoming trainings","Symposium on the Double Burden of Malnutrition - Extended abstract submission deadline",4968,"Theodora Mouratidou",2018-04-20,"https://www.en-net.org/question/3297.aspx",0
"Upcoming trainings","Symposium on the Double Burden of Malnutrition",5060,"Theodora Mouratidou",2018-02-21,"https://www.en-net.org/question/3242.aspx",0
"Upcoming trainings","Permaculture and International Development Free Taster Workshop",5603,"Tamsin Walters",2018-02-05,"https://www.en-net.org/question/3217.aspx",0
"Upcoming trainings","Activités de Renforcement de la Capacité RTT pour 2018",5167,"Iris Bollemeijer",2017-12-11,"https://www.en-net.org/question/3168.aspx",0
"Upcoming trainings","Activités de Renforcement des Capacités RRT pour 2018",5607,"Iris Bollemeijer",2017-12-08,"https://www.en-net.org/question/3165.aspx",0
"Upcoming trainings","Pour toute personne intéressée par un cours de 2 ou 3 semaines sur la Santé dans les situations d'urgence à l'institut Johns Hopkins",6307,"Mija Ververs",2017-11-07,"https://www.en-net.org/question/3109.aspx",6
"Upcoming trainings","Formation régionale de responsables d'enquêtes SMART, Kenya 2017",6272,"Kennedy Musumba",2017-10-02,"https://www.en-net.org/question/3072.aspx",2
"Upcoming trainings","Formation sur l'alimentation des nourissons et des jeunes enfants en situation d'urgence (IYCF-E) pour la région de l'Afrique de l'Est et de l'Afrique australe",6321,"Sarah (Butler) O'Flynn",2017-09-11,"https://www.en-net.org/question/3048.aspx",0
"Upcoming trainings","certificate short courses/trainings on nutrition in emergency",9729,"clara",2017-08-08,"https://www.en-net.org/question/3018.aspx",16
"Upcoming trainings","New free online course on Humanitarian Public Health from Johns Hopkins University",8308,"Mija Ververs",2017-06-29,"https://www.en-net.org/question/2974.aspx",7
"Upcoming trainings","Smart and ENA, EPI/ENA or EPI info software training",6243,"Anderson Ngina",2017-06-20,"https://www.en-net.org/question/2969.aspx",0
"Upcoming trainings","Nutrition in Emergencies - short course at the University of Westminster (London)",6833,"Tamsin Walters",2017-05-10,"https://www.en-net.org/question/2920.aspx",0
"Upcoming trainings","REGIONAL SMART TRAINING, UGANDA, JULY 2017",6808,"Kennedy Musumba",2017-04-20,"https://www.en-net.org/question/2897.aspx",1
"Upcoming trainings","IYCF-E Training for the Middle East Region",6388,"Sarah (Butler) O'Flynn",2017-03-08,"https://www.en-net.org/question/2836.aspx",0
"Upcoming trainings","SMART training workshop",6368,"Anonymous 4277",2017-03-05,"https://www.en-net.org/question/2830.aspx",3
"Upcoming trainings","Bioforce Nutrition Training  - in french / Nutrition training in French - Bioforce (Bamako)",6533,"Nathalie Avril",2017-02-16,"https://www.en-net.org/question/2809.aspx",0
"Upcoming trainings","Two weeks course Health in Emergencies in Large Populations 2017 - open for application",6845,"Mija-tesse VERVERS",2016-10-28,"https://www.en-net.org/question/2704.aspx",0
"Upcoming trainings","New FAO e-learning module on Improving Nutrition through Agriculture and Food Systems!",9424,"Domitille Kauffmann",2016-10-19,"https://www.en-net.org/question/2685.aspx",7
"Upcoming trainings","Advanced Training/Courses in Qualitative Methods for Evaluations",6808,"Leah Richardson",2016-09-28,"https://www.en-net.org/question/2659.aspx",1
"Upcoming trainings","SMART TRAINING IN TORONTO, CANADA, DEC 2016",6592,"Kennedy Musumba",2016-09-27,"https://www.en-net.org/question/2658.aspx",0
"Upcoming trainings","Nutrition Education in Francophone Africa-ENAF Training Course",6399,"Jean Claude",2016-09-19,"https://www.en-net.org/question/2639.aspx",1
"Upcoming trainings","Short facilitated elearning courses in Reducing Anaemia and Reducing Childhood Stunting",6839,"Carmen Tse",2016-09-12,"https://www.en-net.org/question/2629.aspx",1
"Upcoming trainings","Upcoming Conference on Nutrition and NCD's in Kenya: The essential link",7290,"Purity Langat",2016-08-19,"https://www.en-net.org/question/2601.aspx",0
"Upcoming trainings","Demand",6404,"Boureima Djibo Moussa",2016-08-11,"https://www.en-net.org/question/2587.aspx",1
"Upcoming trainings","6th Regional Training Course On Nutrition In Emergencies (NIE-6), BKK, Thailand",7737,"Dr. Yvonette Serrano Duque",2016-06-16,"https://www.en-net.org/question/2523.aspx",0
"Upcoming trainings","SMART Manager and Master Training 2016!",7778,"Kennedy Musumba",2016-05-03,"https://www.en-net.org/question/2478.aspx",5
"Upcoming trainings","World Vision's Reducing Anaemia (Online Course) - Register by May 13th!",7401,"Carmen Tse",2016-05-02,"https://www.en-net.org/question/2475.aspx",0
"Upcoming trainings","Third Annual WHO/Cochrane/Cornell University Summer Institute for Systematic Reviews in Nutrition for Global Policy Making 2016",6945,"Tamsin Walters",2016-04-06,"https://www.en-net.org/question/2433.aspx",0
"Upcoming trainings","Upcoming trainings for post-doc & industries?",7304,"Anonymous 3609",2016-03-30,"https://www.en-net.org/question/2426.aspx",1
"Upcoming trainings","NiE Pilot Course IMC and Emory University",7297,"Anonymous 462",2016-03-15,"https://www.en-net.org/question/2407.aspx",3
"Upcoming trainings","Assessing Public Health in Emergency Situations",6944,"Tefera",2016-02-09,"https://www.en-net.org/question/2360.aspx",0
"Upcoming trainings","East and Southern Africa SMART Survey Manager Training 2016",7431,"Kennedy Musumba",2015-12-22,"https://www.en-net.org/question/2309.aspx",0
"Upcoming trainings","Formation / Training",6641,"DIALLO",2015-12-04,"https://www.en-net.org/question/2291.aspx",0
"Upcoming trainings","Making agriculture work for food and nutrition security, Ethiopia (fellowhips)",7525,"Aafke Nijhuis",2015-12-04,"https://www.en-net.org/question/2289.aspx",0
"Upcoming trainings","e-Learning Courses on Reducing Childhood Stunting and Reducing Anaemia",7695,"Loria Kulathungam",2015-11-13,"https://www.en-net.org/question/2262.aspx",6
"Upcoming trainings","TRAINING OPPORTUNITY: Infant and Young Child Feeding in Emergencies (IYCF-E) in Bangkok",8295,"Sarah (Butler) O'Flynn",2015-09-18,"https://www.en-net.org/question/1925.aspx",5
"Upcoming trainings","Training opportunities",6999,"Anonymous 1502",2015-07-23,"https://www.en-net.org/question/1841.aspx",1
"Upcoming trainings","SMART Training in India",6615,"Anonymous 2880",2015-06-26,"https://www.en-net.org/question/1809.aspx",2
"Upcoming trainings","Call for Applications - Tufts University’s Online Graduate Certificate in Delivery Science for International Nutrition",7820,"Erin Boyd",2015-06-10,"https://www.en-net.org/question/1778.aspx",2
"Upcoming trainings","International  Training in CMAM coming up in 2016",8033,"Anonymous 182",2015-05-19,"https://www.en-net.org/question/1734.aspx",8
"Upcoming trainings","upcoming trainings",6690,"Muhumuza Felex",2015-05-17,"https://www.en-net.org/question/1733.aspx",0
"Upcoming trainings","Humanitarian Leadership Academy opens with hubs in London, Kenya and Bangladesh",7752,"Tamsin Walters",2015-03-25,"https://www.en-net.org/question/1664.aspx",0
"Upcoming trainings","Masters Course in Nutrition",9552,"Rakesh",2015-02-18,"https://www.en-net.org/question/1625.aspx",12
"Upcoming trainings","NIE Regional Training Courses in Lebanon and Thailand",8249,"Andy Seal",2015-01-30,"https://www.en-net.org/question/1601.aspx",2
"Upcoming trainings","Nutrition in Conflicts and Emergencies",7247,"John Baptist Ninsiima",2015-01-24,"https://www.en-net.org/question/1592.aspx",4
"Upcoming trainings","Humanitarian Health & Nutrition Diploma",8427,"Eddie Ralston",2014-12-03,"https://www.en-net.org/question/1559.aspx",0
"Upcoming trainings","SMART TRAINING",9231,"Humphrey Mosomi",2014-10-24,"https://www.en-net.org/question/1513.aspx",21
"Upcoming trainings","Training for Nutrition for Public Health Professionals",6804,"khanali_22",2014-08-28,"https://www.en-net.org/question/1459.aspx",1
"Upcoming trainings","TRAINING OPPORTUNITY: Infant and Young Child Feeding in Emergencies (IYCF-E) in Turkey",9515,"Nicki Connell",2014-08-14,"https://www.en-net.org/question/1447.aspx",9
"Upcoming trainings","Upcoming one-week training in nutrition University of Geneva CERAH, May 12-16",7423,"Anonymous 2496",2014-04-08,"https://www.en-net.org/question/1334.aspx",0
"Upcoming trainings","Nutrition short course relevant for health workers/researchers working in developing countries",11041,"Martha",2014-03-31,"https://www.en-net.org/question/1325.aspx",16
"Upcoming trainings","International Course on Rights-based approach to food and nutrition security: fellowships available",8134,"Aafke Nijhuis",2014-03-19,"https://www.en-net.org/question/1308.aspx",0
"Upcoming trainings","International course on agriculture nutrition linkages: fellowships available",7704,"Aafke Nijhuis",2014-03-19,"https://www.en-net.org/question/1307.aspx",0
"Upcoming trainings","International Course on Linking emergency aid to food and nutrition security: fellowships available!",8064,"Aafke Nijhuis",2014-03-19,"https://www.en-net.org/question/1306.aspx",0
"Upcoming trainings","ADPC Announce Dates for the 2014 NIE Course in Thailand",6973,"Andy Seal",2014-02-18,"https://www.en-net.org/question/1278.aspx",0
"Upcoming trainings","AUB Announces Dates for the 2014 NIE Course in Lebanon",7344,"Andy Seal",2014-02-18,"https://www.en-net.org/question/1277.aspx",0
"Upcoming trainings","New International Course on Agriculture Nutrition Linkages",7380,"Fannie de Boer",2013-07-17,"https://www.en-net.org/question/1100.aspx",0
"Upcoming trainings","Nutrition in Emergencies training in London, 1 - 5 July",7922,"Veronica Tuffrey",2013-06-14,"https://www.en-net.org/question/1075.aspx",0
"Upcoming trainings","PhD course: severe acute malnutrition in children - challenges and eigmas",7868,"Maren Rytter",2013-06-13,"https://www.en-net.org/question/1074.aspx",0
"Upcoming trainings","Upcoming IBFAN Africa Advanced IYCF Policy and Practice Course",8167,"Phumzile Hlatshwayo",2013-06-12,"https://www.en-net.org/question/1071.aspx",0
"Upcoming trainings","ADPC Annouce Dates for the 2013 NIE Short Course",7413,"Andy Seal",2013-04-30,"https://www.en-net.org/question/1031.aspx",0
"Upcoming trainings","NIE Course in Uganda Cancelled",7179,"Andy Seal",2013-04-30,"https://www.en-net.org/question/1030.aspx",0
"Upcoming trainings","New NIE Course Date Announced by Makerere University",8516,"Andy Seal",2013-01-28,"https://www.en-net.org/question/959.aspx",7
"Upcoming trainings","Training for medical, nutrition, public health and tropical medicine: The Medair Relief & Recovery Orientation Course (ROC)",7870,"Medair HR Recruitment Assistant",2013-01-16,"https://www.en-net.org/question/943.aspx",3
"Upcoming trainings","SMART Training",7957,"Junaid Chohan",2013-01-02,"https://www.en-net.org/question/936.aspx",2
"Upcoming trainings","Upcoming SMART training in Kenya",7970,"Tamsin Walters",2012-11-29,"https://www.en-net.org/question/917.aspx",0
"Upcoming trainings","suggestion",7979,"mehran khan",2012-09-21,"https://www.en-net.org/question/852.aspx",1
"Upcoming trainings","Looking for Health/Nut staff to participate in TOPS DBC workshop in Bangladesh",7544,"Michelle Shapiro",2012-09-05,"https://www.en-net.org/question/830.aspx",3
"Upcoming trainings","Courses around business management and health economics?",7516,"Leah Richardson",2012-08-23,"https://www.en-net.org/question/820.aspx",0
"Upcoming trainings","Health Emergencies in Large Populations Course HELP",7345,"Tamsin Walters",2012-07-09,"https://www.en-net.org/question/781.aspx",0
"Upcoming trainings","Information on upcoming trainings or events requested for new ENN publication, Nutrition Exchange",8350,"Tamsin Walters",2012-06-20,"https://www.en-net.org/question/763.aspx",0
"Upcoming trainings","Regional Training Course in Nutrition in Emergencies: Thailand",7751,"Andy Seal",2012-06-20,"https://www.en-net.org/question/761.aspx",0
"Upcoming trainings","Regional Training Course in Nutrition in Emergencies: Lebanon",7775,"Andrew Seal",2012-03-07,"https://www.en-net.org/question/669.aspx",0
"Upcoming trainings","trainings in india",7146,"Kiran Deshpande Shukla",2012-02-19,"https://www.en-net.org/question/651.aspx",0
"Upcoming trainings","Regional SMART training in Cambodia",8763,"Yara Sfeir",2012-01-10,"https://www.en-net.org/question/610.aspx",8
"Upcoming trainings","Registration for Workshop on Coverage Assessment Methods is now open",7993,"Ernest Guevarra",2012-01-01,"https://www.en-net.org/question/598.aspx",0
"Upcoming trainings","Workshop on Coverage Assessment Methods, Oxford, 27-30 March 2012",8313,"Ernest Guevarra",2011-12-22,"https://www.en-net.org/question/593.aspx",2
"Other thematic area","Innovation/Innovation Systems Approach",2171,"Theo Dusingizimana",2021-10-22,"https://www.en-net.org/question/4426.aspx",2
"Other thematic area","Right2Grow Project",2470,"Anonymous 3540",2021-06-03,"https://www.en-net.org/question/4318.aspx",1
"Other thematic area","Healthy Eating training materials for semi-illiterate women-to-women groups",2439,"Aileen Robertson",2021-05-11,"https://www.en-net.org/question/4293.aspx",0
"Other thematic area","Questionnaire for diet-related non-communicable diseases",2689,"Hassen Mahamed",2021-03-02,"https://www.en-net.org/question/4225.aspx",1
"Other thematic area","Factors Influencing Handwashing Practice Among Primary School Children Attending at Altadamun School, Mogadishu-Somalia",2513,"Mohamed Hassan Mohamed [ta'shir]",2021-02-25,"https://www.en-net.org/question/4216.aspx",0
"Other thematic area","Physical activity",2730,"Anonymous 40503",2020-12-18,"https://www.en-net.org/question/4160.aspx",2
"Other thematic area","Food based dietary Guidelines",3017,"Anonymous 3944",2020-09-25,"https://www.en-net.org/question/4091.aspx",1
"Other thematic area","Infant and young child feeding interventions",3267,"VICTOR  DUODU AMPONSAH",2020-03-14,"https://www.en-net.org/question/3879.aspx",1
"Other thematic area","Sanitation and hygiene-safe toilet",3484,"Janny Goris",2020-01-19,"https://www.en-net.org/question/3832.aspx",2
"Other thematic area","Non-communicable diseases and food assistance and Rohingya refugees",3959,"Mija Ververs",2019-07-25,"https://www.en-net.org/question/3724.aspx",0
