"Theme","Topic","Views","Author","Posted","Link","Replies"
"Management of wasting/acute malnutrition","RELACION PERIMETRO BRAQUIAL, P/T Y COMORBILIDAD: TRATAMIENTO",6532,"Spencer Rivadeneira",2019-09-30,"https://www.en-net.org/question/3773.aspx",8
"Management of wasting/acute malnutrition","Treatment of SAM for children with Thalassemia.",5400,"Brooke",2019-09-26,"https://www.en-net.org/question/3770.aspx",1
"Management of wasting/acute malnutrition","A new publication on efficacy of RUTF reduced dose in Burkina in PLoS Med",5587,"Cécile Salpéteur",2019-09-06,"https://www.en-net.org/question/3751.aspx",2
"Management of wasting/acute malnutrition","OTP - Reduced frequency of visits in insecure areas or non-functioning health system",5400,"Anonymous 32524",2019-08-28,"https://www.en-net.org/question/3739.aspx",4
"Management of wasting/acute malnutrition","Summary of cost per child treated and cost per child recovered",6028,"Lani Trenouth",2019-08-21,"https://www.en-net.org/question/3732.aspx",8
"Management of wasting/acute malnutrition","Where can I find data on death, default and cure rates from as many CMAM programmes globally?",5891,"Anonymous 33202",2019-08-07,"https://www.en-net.org/question/3728.aspx",4
"Management of wasting/acute malnutrition","Counting of PLW admitted to TSFP",5539,"Stephen",2019-08-01,"https://www.en-net.org/question/3725.aspx",2
"Management of wasting/acute malnutrition","RUTF stuck in a closed container over 90 days, is this safe to use?",5290,"Anonymous 748",2019-07-24,"https://www.en-net.org/question/3722.aspx",3
"Management of wasting/acute malnutrition","Home-made rehydration solution for the management of diarrhea",5860,"Edem",2019-07-20,"https://www.en-net.org/question/3720.aspx",3
"Management of wasting/acute malnutrition","How to manage a SAM inpatient case with F75 intolerance",5634,"Charity",2019-06-20,"https://www.en-net.org/question/3705.aspx",7
"Management of wasting/acute malnutrition","OTP Discharge Criteria in CMAM programme",5580,"Lovely Amin",2019-06-12,"https://www.en-net.org/question/3695.aspx",1
"Management of wasting/acute malnutrition","Coping strategy for use of RUTF",6223,"Anonymous 3258",2019-06-11,"https://www.en-net.org/question/3692.aspx",7
"Management of wasting/acute malnutrition","Iron folic acid supplementation in MAM children in SFP",7369,"Anonymous 32524",2019-06-07,"https://www.en-net.org/question/3689.aspx",2
"Management of wasting/acute malnutrition","Association between treatment outcome and length of stay",5225,"Anonymous 3800",2019-06-05,"https://www.en-net.org/question/3682.aspx",3
"Management of wasting/acute malnutrition","Routine antibiotics in community management of SAM",5551,"Spencer Rivadeneira",2019-05-29,"https://www.en-net.org/question/3676.aspx",1
"Management of wasting/acute malnutrition","RUSF and RUTF - malnourished PLW",6927,"Anonymous 24408",2019-05-24,"https://www.en-net.org/question/3667.aspx",5
"Management of wasting/acute malnutrition","studies regarding relationship between the age of the mother and child acute undernutrition incidence",5187,"Ana María García",2019-05-16,"https://www.en-net.org/question/3662.aspx",1
"Management of wasting/acute malnutrition","RUTF - SAM treatment",5771,"Anonymous 24408",2019-05-15,"https://www.en-net.org/question/3660.aspx",3
"Management of wasting/acute malnutrition","Call for input to 'Making nutrition an integral part of Universal Health Coverage' Tokyo 2020",5226,"Tamsin",2019-05-10,"https://www.en-net.org/question/3645.aspx",0
"Management of wasting/acute malnutrition","The new Therapeutic milk",5644,"Desalegn",2019-05-02,"https://www.en-net.org/question/3638.aspx",2
"Management of wasting/acute malnutrition","MUAC vs W/H",6633,"Anonymous 24408",2019-04-28,"https://www.en-net.org/question/3632.aspx",6
"Management of wasting/acute malnutrition","The Harmonized Training Package (HTP): Resource Material for Training on Nutrition in Emergencies (in French)",5945,"EMMANUEL KALUFENYE NGENGELE",2019-04-24,"https://www.en-net.org/question/3629.aspx",5
"Management of wasting/acute malnutrition","Allergic Reactions to RUTF",6405,"Andrew",2019-04-23,"https://www.en-net.org/question/3627.aspx",6
"Management of wasting/acute malnutrition","malnutrition surveillance system + food stamps",4995,"Caroline",2019-04-15,"https://www.en-net.org/question/3621.aspx",1
"Management of wasting/acute malnutrition","Biometric Registration in CMAM",5084,"Anonymous 3190",2019-03-18,"https://www.en-net.org/question/3597.aspx",0
"Management of wasting/acute malnutrition","Newly approved IMAM Guideline for Somalia",7909,"Mohamed Billow",2019-03-18,"https://www.en-net.org/question/3596.aspx",7
"Management of wasting/acute malnutrition","RUTF supply forecasting",5784,"Alison Donnelly",2019-03-12,"https://www.en-net.org/question/3591.aspx",1
"Management of wasting/acute malnutrition","CMAM  Reports. What happened between admission and discharge?",6599,"Tammam Ali Mohammed Ahmed",2019-03-07,"https://www.en-net.org/question/3583.aspx",5
"Management of wasting/acute malnutrition","MAM vs. appetite test correlation",5984,"Anonymous 5324",2019-03-06,"https://www.en-net.org/question/3582.aspx",1
"Management of wasting/acute malnutrition","Simplified protocol - kwashiorkor cases?",6006,"Anonymous 24408",2019-03-05,"https://www.en-net.org/question/3580.aspx",4
"Management of wasting/acute malnutrition","Acute phase and HIV",4978,"DIALLO",2019-02-27,"https://www.en-net.org/question/3574.aspx",0
"Management of wasting/acute malnutrition","Why GAM (SAM+MAM) Rates are high in lowland areas more than highland areas?",7359,"Tammam Ali Mohammed Ahmed",2019-02-14,"https://www.en-net.org/question/3566.aspx",9
"Management of wasting/acute malnutrition","INICIO Y PROGRESION DEL EDEMA EN KWASHIORKOR",6344,"Spencer Rivadeneira",2019-02-09,"https://www.en-net.org/question/3561.aspx",4
"Management of wasting/acute malnutrition","WHO Emergency threshold SAM",5517,"Anonymous 24408",2019-02-07,"https://www.en-net.org/question/3554.aspx",0
"Management of wasting/acute malnutrition","TRATAMIENTO SAM UNIDAD DE CUIDADOS INTENSIVOS. DOSIS E INTERVALOS CEFTRIAXONA.",5776,"Spencer Rivadeneira",2019-01-31,"https://www.en-net.org/question/3545.aspx",0
"Management of wasting/acute malnutrition","What the signs of damaged RUTF/RUSF/other food commodities",5211,"Tammam Ali Mohammed Ahmed",2019-01-24,"https://www.en-net.org/question/3537.aspx",0
"Management of wasting/acute malnutrition","STANDARDIZED NUTRITION COMMODITY FORECASTING TOOL",5793,"ISAAC WACHIRA",2019-01-10,"https://www.en-net.org/question/3530.aspx",3
"Management of wasting/acute malnutrition","FTLC EN FASE DE ESTABILIZACION / RUTF use in stabilisation phase",6810,"Spencer Rivadeneira",2019-01-08,"https://www.en-net.org/question/3527.aspx",3
"Management of wasting/acute malnutrition","Does Low MUAC treated with RUTF result in children becoming obese?",5928,"Mark Myatt",2018-12-13,"https://www.en-net.org/question/3511.aspx",3
"Management of wasting/acute malnutrition","Brachial perimeter - variation",6292,"Caroline André",2018-11-22,"https://www.en-net.org/question/3495.aspx",3
"Management of wasting/acute malnutrition","AMOXICILINA DE RUTINA EN SAM EN NIÑOS TRATADOS EN CENTROS DE RECUPERACION NUTRICIONAL",5877,"Spencer Rivadeneira",2018-11-15,"https://www.en-net.org/question/3489.aspx",3
"Management of wasting/acute malnutrition","Alternative forms in which to administer RUTF",5841,"Spencer Rivadeneira",2018-11-13,"https://www.en-net.org/question/3487.aspx",4
"Management of wasting/acute malnutrition","Plumpy nut - replacement - local preparation",5764,"Caroline André",2018-10-26,"https://www.en-net.org/question/3481.aspx",2
"Management of wasting/acute malnutrition","CMAM Report and CMAM reporting",6172,"Victoria Sibson",2018-10-24,"https://www.en-net.org/question/3478.aspx",3
"Management of wasting/acute malnutrition","EXPANDED CRITERIA FOR SAM MANAGEMENT IN THE ABSENCE OF RUTF",6379,"ISAAC WACHIRA",2018-10-16,"https://www.en-net.org/question/3476.aspx",7
"Management of wasting/acute malnutrition","MNPs and RUTF at the same time?",6046,"Jen Hatchard",2018-10-12,"https://www.en-net.org/question/3470.aspx",2
"Management of wasting/acute malnutrition","How to establish Care Groups",6984,"Ange",2018-10-09,"https://www.en-net.org/question/3468.aspx",3
"Management of wasting/acute malnutrition","materials / books for field monitors",6084,"Caroline André",2018-09-27,"https://www.en-net.org/question/3457.aspx",3
"Management of wasting/acute malnutrition","Coartem administration to SAM children in malaria endemic area",6278,"Anonymous 2729",2018-09-05,"https://www.en-net.org/question/3442.aspx",2
"Management of wasting/acute malnutrition","inpatient SAM management",6385,"Ruba Abu-Taleb",2018-09-04,"https://www.en-net.org/question/3440.aspx",3
"Management of wasting/acute malnutrition","MUAC and oedema",5903,"Mark Myatt",2018-08-30,"https://www.en-net.org/question/3437.aspx",3
"Management of wasting/acute malnutrition","Cash for nutrition and Nutrition & health service utilization",6335,"Edgar",2018-08-30,"https://www.en-net.org/question/3436.aspx",3
"Management of wasting/acute malnutrition","Case fatality rate for SAM and MAM with reference",6898,"Anonymous 2243",2018-08-29,"https://www.en-net.org/question/3429.aspx",3
"Management of wasting/acute malnutrition","Medical treatment of malnutrition",5923,"Mbaye Diop",2018-08-09,"https://www.en-net.org/question/3417.aspx",2
"Management of wasting/acute malnutrition","Cochrane Special Collections on Acute Malnutrition published",5537,"Celeste Naude",2018-08-08,"https://www.en-net.org/question/3413.aspx",0
"Management of wasting/acute malnutrition","MUAC cutoff to screen SAM",7850,"Wondayferam Gemeda Guluma",2018-08-07,"https://www.en-net.org/question/3412.aspx",14
"Management of wasting/acute malnutrition","Risk factors for SAM (nutritional causal analysis) - Study from Chad",5509,"Mark Myatt",2018-08-02,"https://www.en-net.org/question/3408.aspx",0
"Management of wasting/acute malnutrition","Chemical water quality",5589,"Matt Arnold",2018-08-01,"https://www.en-net.org/question/3405.aspx",0
"Management of wasting/acute malnutrition","Open access Linear Programming tool used in East Africa",6402,"Katie Beck",2018-07-31,"https://www.en-net.org/question/3400.aspx",3
"Management of wasting/acute malnutrition","RUTF ration at the time of discharge",6761,"Anonymous 3527",2018-07-11,"https://www.en-net.org/question/3382.aspx",1
"Management of wasting/acute malnutrition","Skin changes in severe acute malnutrition -global distribution",6041,"Sofine Heilskov",2018-06-07,"https://www.en-net.org/question/3347.aspx",4
"Management of wasting/acute malnutrition","MUAC and mortality in India",6385,"Mark Myatt",2018-06-04,"https://www.en-net.org/question/3341.aspx",2
"Management of wasting/acute malnutrition","Manuscript reviewers",6626,"Alexander",2018-05-07,"https://www.en-net.org/question/3307.aspx",3
"Management of wasting/acute malnutrition","Cochrane Special Collection of systematic reviews: SAM & MAM",6406,"Celeste Naude",2018-04-24,"https://www.en-net.org/question/3301.aspx",4
"Management of wasting/acute malnutrition","Recovery and relapse from SAM",7090,"Mark Myatt",2018-04-10,"https://www.en-net.org/question/3286.aspx",2
"Management of wasting/acute malnutrition","CMAM Interventions",7226,"Winnie Alando",2018-04-09,"https://www.en-net.org/question/3281.aspx",4
"Management of wasting/acute malnutrition","Some experiences of MUAC only programming in Nigeria",5761,"Mark Myatt",2018-04-09,"https://www.en-net.org/question/3280.aspx",0
"Management of wasting/acute malnutrition","OTP Admission",7296,"Lovely Amin",2018-03-12,"https://www.en-net.org/question/3262.aspx",0
"Management of wasting/acute malnutrition","Concerns regarding guidance on MAM included in WHO overweight/obesity guideline",7143,"Marie McGrath",2018-02-27,"https://www.en-net.org/question/3251.aspx",3
"Management of wasting/acute malnutrition","Monitoring with MUAC on admission",8127,"Casie Tesfai",2018-02-21,"https://www.en-net.org/question/3243.aspx",11
"Management of wasting/acute malnutrition","Closes tomorrow: input into the new CMAM Training Guide",6761,"Alice Nkoroi",2018-02-01,"https://www.en-net.org/question/3215.aspx",1
"Management of wasting/acute malnutrition","Calculating expected number of MAM Children with medical Complication",6489,"Sinksar",2018-01-23,"https://www.en-net.org/question/3201.aspx",0
"Management of wasting/acute malnutrition","Take a Survey to Contribute to the New CMAM Training Guide",6656,"Alice Nkoroi",2018-01-22,"https://www.en-net.org/question/3199.aspx",0
"Management of wasting/acute malnutrition","Take a Survey to Contribute to the New CMAM Training Guide",6444,"Alice Nkoroi",2018-01-22,"https://www.en-net.org/question/3198.aspx",0
"Management of wasting/acute malnutrition","5 star enriched porridge",7320,"Anonymous 10291",2018-01-16,"https://www.en-net.org/question/3190.aspx",0
"Management of wasting/acute malnutrition","Request for contributions of grey literature on wasting prevention",7077,"Tamsin",2018-01-14,"https://www.en-net.org/question/3189.aspx",0
"Management of wasting/acute malnutrition","Do we have ""SAM Cure Rate"" in health facilities running CMAM program",10416,"Tammam Ali Mohammed Ahmed",2018-01-09,"https://www.en-net.org/question/3185.aspx",15
"Management of wasting/acute malnutrition","Administering Folic Acid for MAM children with Anemia",7057,"Anonymous 4219",2018-01-07,"https://www.en-net.org/question/3182.aspx",2
"Management of wasting/acute malnutrition","Request for Community Nutrition programming Documentation/toolkits",7531,"EMMANUEL KALUFENYE NGENGELE",2017-11-23,"https://www.en-net.org/question/3132.aspx",1
"Management of wasting/acute malnutrition","Cooking demonstrations",9525,"Anonymous 10291",2017-11-22,"https://www.en-net.org/question/3129.aspx",2
"Management of wasting/acute malnutrition","Help us improve the State of Severe Malnutrition Website / Help us improve The State of Severe Malnutrition website",6835,"Anne Salter",2017-11-20,"https://www.en-net.org/question/3127.aspx",0
"Management of wasting/acute malnutrition","Trouver la médiane pour le dépistage de la malnutritoin par le périmètre brachial (PB)",7743,"Alison Donnelly",2017-11-16,"https://www.en-net.org/question/3122.aspx",5
"Management of wasting/acute malnutrition","Suppléments nutritionnels prêts à l'emploi (RUSF) pour personnes handicapées ??",6658,"Anonymous 17366",2017-11-15,"https://www.en-net.org/question/3119.aspx",0
"Management of wasting/acute malnutrition","Prédire le nombre de cas",7458,"Mark Myatt",2017-11-09,"https://www.en-net.org/question/3114.aspx",2
"Management of wasting/acute malnutrition","Consommation de RUSF pour les femmes enceintes et allaitantes",6668,"aisha mohamed",2017-10-24,"https://www.en-net.org/question/3096.aspx",0
"Management of wasting/acute malnutrition","Comment réduire la mortalité des cas de MAS en hospitalisation",7323,"Anonymous 16208",2017-10-20,"https://www.en-net.org/question/3091.aspx",3
"Management of wasting/acute malnutrition","Traitement de cas grave de Kwashiorkor",7988,"Severine Frison",2017-10-09,"https://www.en-net.org/question/3081.aspx",3
"Management of wasting/acute malnutrition","Traitement de la MAS en situation de choléra/diarrhée aqueuse aigue.",7879,"Marie McGrath",2017-10-06,"https://www.en-net.org/question/3078.aspx",0
"Management of wasting/acute malnutrition","Possibilités accrues de support Tech RRT pour les organsations individuelles pour les programmes CMAM",7290,"Andi Kendle",2017-09-25,"https://www.en-net.org/question/3068.aspx",1
"Management of wasting/acute malnutrition","Possibilités accrues pour le soutien Tech RRT à des organisations individuelles pour les programmes CMAM",7715,"Andi Kendle",2017-09-25,"https://www.en-net.org/question/3067.aspx",0
"Management of wasting/acute malnutrition","Pouvez-vous partager le protocole ou expérience en double dosage pour le traitement de la malnutrition aiguë.",7290,"Anonymous 294",2017-09-21,"https://www.en-net.org/question/3057.aspx",0
"Management of wasting/acute malnutrition","FEX 55: Training of health workers on the management of SAM in hospitals, Mali",8285,"Hamadoun Almahadi HAIDARA",2017-09-09,"https://www.en-net.org/question/3046.aspx",3
"Management of wasting/acute malnutrition","Estimations de cas pour lesquels les critères de MUAC ont changé",8004,"Marie McGrath",2017-09-05,"https://www.en-net.org/question/3043.aspx",5
"Management of wasting/acute malnutrition","Réponse aux surgescences de besoins de prise en charge communautaire de malnutrition aigue sévère (CMAM) dans les communautés pastorales",7075,"Marie McGrath",2017-09-05,"https://www.en-net.org/question/3042.aspx",0
"Management of wasting/acute malnutrition","Measle vaccine",7800,"Anonymous 7247",2017-08-15,"https://www.en-net.org/question/3025.aspx",2
"Management of wasting/acute malnutrition","MAM PLW ENROLLMENT",8692,"Anonymous 7247",2017-08-14,"https://www.en-net.org/question/3024.aspx",12
"Management of wasting/acute malnutrition","Plumpy'Doz age limit",8284,"Marwa Alsubaih",2017-07-20,"https://www.en-net.org/question/2996.aspx",1
"Management of wasting/acute malnutrition","Approvisionnement en Plumpy Nut",7197,"David Dawson",2017-07-18,"https://www.en-net.org/question/2991.aspx",1
"Management of wasting/acute malnutrition","CMAM Programmes in Southern Malawi",7747,"Anonymous 10297",2017-07-06,"https://www.en-net.org/question/2984.aspx",4
"Management of wasting/acute malnutrition","Linked between major medical complications and malnutrition",9558,"Anonymous 9639",2017-07-03,"https://www.en-net.org/question/2979.aspx",5
"Management of wasting/acute malnutrition","Nutritional Inputs Supply Cycle",7395,"BESSO Ernest MAHAMAT",2017-06-23,"https://www.en-net.org/question/2972.aspx",0
"Management of wasting/acute malnutrition","Important question to all involved in Planning and Implementing Nutrition Programmes",8098,"Mija Ververs",2017-06-04,"https://www.en-net.org/question/2949.aspx",2
"Management of wasting/acute malnutrition","Theory of Change diagram for CMAM approach",7730,"Colleen Emary",2017-05-24,"https://www.en-net.org/question/2940.aspx",0
"Management of wasting/acute malnutrition","Vaccination recording",6802,"jitendra yadaV",2017-05-18,"https://www.en-net.org/question/2935.aspx",0
"Management of wasting/acute malnutrition","MAM Management",7489,"Sosena",2017-05-17,"https://www.en-net.org/question/2933.aspx",1
"Management of wasting/acute malnutrition","Percentage of oedematous SAM in South Asia",7308,"Preethi NR",2017-05-15,"https://www.en-net.org/question/2929.aspx",2
"Management of wasting/acute malnutrition","IMPROVEMENT IN NUTRITIONAL STATUS INDICATORS IN CHILDREN UNDER 2 YEARS",7484,"Edem",2017-05-13,"https://www.en-net.org/question/2928.aspx",2
"Management of wasting/acute malnutrition","Use of term : Protein Energy Malnutrition?",8603,"Mija Ververs",2017-05-13,"https://www.en-net.org/question/2927.aspx",5
"Management of wasting/acute malnutrition","Screening with referral for SAM but without referral for MAM?",7955,"Anonymous 3677",2017-05-10,"https://www.en-net.org/question/2921.aspx",1
"Management of wasting/acute malnutrition","Average length of stay in Stabilization Center",9445,"Njeri Waigwa",2017-05-03,"https://www.en-net.org/question/2913.aspx",3
"Management of wasting/acute malnutrition","Call for Data for SAM Incidence study- Deadline Extended to 30 April 2017",7478,"Louise Mwirigi",2017-04-20,"https://www.en-net.org/question/2898.aspx",1
"Management of wasting/acute malnutrition","Preparation of WFPs Corn-Soy products",7759,"Isabel Potani",2017-04-11,"https://www.en-net.org/question/2889.aspx",1
"Management of wasting/acute malnutrition","antipyretics for children with SAM?",12215,"Indi Trehan",2017-04-08,"https://www.en-net.org/question/2887.aspx",8
"Management of wasting/acute malnutrition","Provision of monthly RUTF in hard to reach areas",8157,"Anonymous 3835",2017-04-08,"https://www.en-net.org/question/2886.aspx",5
"Management of wasting/acute malnutrition","Routine antibiotics in SAM children",8269,"Neha",2017-04-04,"https://www.en-net.org/question/2881.aspx",4
"Management of wasting/acute malnutrition","Launch of a global research prioritisation exercise for acute malnutrition",7839,"Tamsin",2017-04-03,"https://www.en-net.org/question/2878.aspx",0
"Management of wasting/acute malnutrition","Acceptable length of stay in TSFP",8832,"desta zeweldi",2017-03-29,"https://www.en-net.org/question/2869.aspx",1
"Management of wasting/acute malnutrition","use of lactose free formula milk in F-75",8986,"Saba Shahid",2017-03-24,"https://www.en-net.org/question/2862.aspx",3
"Management of wasting/acute malnutrition","quality of plumpy nut when the consistency of sachet got firmed?",8286,"Nini Tun",2017-03-17,"https://www.en-net.org/question/2852.aspx",3
"Management of wasting/acute malnutrition","PROTOCOLE NATIONAL DE PRISE EN  CHARGE DE LA  MALNUTRITION   CAMEROUN",14430,"FRANCK ALE",2017-02-08,"https://www.en-net.org/question/2805.aspx",25
"Management of wasting/acute malnutrition","Getting RUTF on the WHO list of Essential medicines - Call to sign a letter of support - repost",13876,"Sonja Read",2017-02-02,"https://www.en-net.org/question/2799.aspx",27
"Management of wasting/acute malnutrition","Getting RUTF on the WHO list of Essential medicines - Call to sign a letter of support",8388,"Sonja Read",2017-02-02,"https://www.en-net.org/question/2796.aspx",2
"Management of wasting/acute malnutrition","Micronutrients for SAM cases",8913,"shima mansor",2017-01-19,"https://www.en-net.org/question/2785.aspx",5
"Management of wasting/acute malnutrition","Can F-100 been given at home?",8300,"Anonymous 3068",2017-01-09,"https://www.en-net.org/question/2778.aspx",2
"Management of wasting/acute malnutrition","Utilization of F 100 and F 75 Therapeutic Milk to Malnourished Pregnant and Lactating Women",8054,"Dr Muhammad Nasir",2016-12-20,"https://www.en-net.org/question/2770.aspx",0
"Management of wasting/acute malnutrition","Management of children suffering from Moderate acute malnutrition during the supplies pipeline break",8824,"Anonymous 635",2016-12-09,"https://www.en-net.org/question/2764.aspx",3
"Management of wasting/acute malnutrition","Vitamin A for SAM Children",11292,"Anonymous 1310",2016-12-08,"https://www.en-net.org/question/2761.aspx",6
"Management of wasting/acute malnutrition","DEWORMING IN SAM CASES",15233,"Anonymous 4091",2016-12-01,"https://www.en-net.org/question/2753.aspx",6
"Management of wasting/acute malnutrition","nutrition assessement",7692,"Asha Abdullahi",2016-11-28,"https://www.en-net.org/question/2746.aspx",2
"Management of wasting/acute malnutrition","Where is  MUAC  used as the only admission criteria for SAM treatment programmes?",8780,"Natalie Sessions",2016-11-24,"https://www.en-net.org/question/2744.aspx",3
"Management of wasting/acute malnutrition","New article on prevalence, incidence, and caseload of SAM",14813,"Mark Myatt",2016-11-23,"https://www.en-net.org/question/2743.aspx",2
"Management of wasting/acute malnutrition","Biomarkers for Acute MN",8272,"Hatty Barthorp",2016-11-08,"https://www.en-net.org/question/2721.aspx",0
"Management of wasting/acute malnutrition","Affect of untreated MAM on SAM",7575,"Anonymous 3258",2016-11-07,"https://www.en-net.org/question/2718.aspx",0
"Management of wasting/acute malnutrition","Do you know where CHWs are conducting SAM treatment at a community level? Do you have any relevant resources that you can share?",9821,"Natalie Sessions",2016-11-03,"https://www.en-net.org/question/2715.aspx",11
"Management of wasting/acute malnutrition","MUAC and WHZ and mortality.",8742,"Mark Myatt",2016-10-31,"https://www.en-net.org/question/2706.aspx",4
"Management of wasting/acute malnutrition","RUTF/RUSF dose per child",11735,"Nitsuh Fikir",2016-10-27,"https://www.en-net.org/question/2701.aspx",4
"Management of wasting/acute malnutrition","Low mid-upper arm circumference identifies children with a high risk of death who should be the priority target for treatment",8442,"André Briend",2016-10-22,"https://www.en-net.org/question/2691.aspx",0
"Management of wasting/acute malnutrition","Performance Indicators for SAM OTP with no SFP program",9674,"Anonymous 2371",2016-10-12,"https://www.en-net.org/question/2680.aspx",3
"Management of wasting/acute malnutrition","How long to continue RUTF for SAM children enrolled in OTP?",9878,"Neha",2016-10-12,"https://www.en-net.org/question/2678.aspx",5
"Management of wasting/acute malnutrition","Improving Quality in IPC management of Malnutrition",8077,"Anonymous 3944",2016-10-02,"https://www.en-net.org/question/2671.aspx",2
"Management of wasting/acute malnutrition","Contribute to Sphere handbook update",7738,"Marie McGrath",2016-09-30,"https://www.en-net.org/question/2667.aspx",0
"Management of wasting/acute malnutrition","Contribute to Sphere handbook update",7507,"Marie McGrath",2016-09-30,"https://www.en-net.org/question/2666.aspx",0
"Management of wasting/acute malnutrition","Prepartion of ReSoMal when there is no CMV",10781,"Agnes Aongola",2016-09-30,"https://www.en-net.org/question/2662.aspx",7
"Management of wasting/acute malnutrition","Vitamin A supplementation",8299,"Rain-bow",2016-09-26,"https://www.en-net.org/question/2657.aspx",1
"Management of wasting/acute malnutrition","Inclusion of non- foods causes of malnutrition in CMAM programming",7482,"Anonymous 3944",2016-09-25,"https://www.en-net.org/question/2654.aspx",0
"Management of wasting/acute malnutrition","Recommendations for limiting the recurrence of malnutrition in Africa ?",9271,"Anonymous 3892",2016-09-21,"https://www.en-net.org/question/2649.aspx",8
"Management of wasting/acute malnutrition","Information / references about SAM 2 strategy",8262,"COOPI",2016-09-20,"https://www.en-net.org/question/2646.aspx",2
"Management of wasting/acute malnutrition","second generation TSFP",8992,"Atif Ismail",2016-09-14,"https://www.en-net.org/question/2631.aspx",4
"Management of wasting/acute malnutrition","Research areas for CMAM",9722,"Robert Bob Kawonga",2016-09-09,"https://www.en-net.org/question/2626.aspx",7
"Management of wasting/acute malnutrition","Mother's using MUAC : Results of a large-scale trial",8654,"Mark Myatt",2016-09-06,"https://www.en-net.org/question/2622.aspx",2
"Management of wasting/acute malnutrition","Any available studies on refugee population",8127,"Alexander",2016-09-02,"https://www.en-net.org/question/2618.aspx",1
"Management of wasting/acute malnutrition","SFP:  return of exited beneficiaries",8093,"Anonymous 3907",2016-08-31,"https://www.en-net.org/question/2614.aspx",2
"Management of wasting/acute malnutrition","Protein content in diluted skimmed milk",7370,"Anonymous 3881",2016-08-18,"https://www.en-net.org/question/2599.aspx",0
"Management of wasting/acute malnutrition","Can Plumpy Sup be used for blanket supplementary feeding program (BSFP) in the scarcity of Plumpy Doz?",10598,"Anonymous 1310",2016-08-15,"https://www.en-net.org/question/2592.aspx",8
"Management of wasting/acute malnutrition","ChroSAM study - how can we better support malnourished children to Thrive as well as Survive?",8359,"Dr Marko Kerac",2016-07-27,"https://www.en-net.org/question/2569.aspx",1
"Management of wasting/acute malnutrition","ALIMA's guidelines for implementing Mother MUAC/PB meres",9008,"Kevin PHELAN",2016-07-26,"https://www.en-net.org/question/2566.aspx",3
"Management of wasting/acute malnutrition","Quarterly distribution plan of RUTF, F100, F75 and ReSoMal",8085,"Moses Cowan",2016-07-21,"https://www.en-net.org/question/2559.aspx",1
"Management of wasting/acute malnutrition","Investigation period necessary for researching effect of sharing in MAM/SAM programming: Senegal",8601,"Eric S. Anderson",2016-07-12,"https://www.en-net.org/question/2550.aspx",2
"Management of wasting/acute malnutrition","We are Working Against ""Default Definition, Aren't we?",9400,"Tammam Ali Mohammed Ahmed",2016-06-21,"https://www.en-net.org/question/2532.aspx",3
"Management of wasting/acute malnutrition","Treatment of SAM with complications using diluted plumpy nut instead of F75 and F100.",8995,"Anonymous 3772",2016-06-21,"https://www.en-net.org/question/2531.aspx",3
"Management of wasting/acute malnutrition","New article on safety of using MUAC in CMAM programs",9829,"Mark Myatt",2016-06-15,"https://www.en-net.org/question/2519.aspx",0
"Management of wasting/acute malnutrition","HIV and infant feeding in emergencies",8043,"Marie McGrath",2016-06-09,"https://www.en-net.org/question/2512.aspx",0
"Management of wasting/acute malnutrition","nutrition supplements after surgery",8048,"A Beckingham",2016-06-03,"https://www.en-net.org/question/2504.aspx",0
"Management of wasting/acute malnutrition","Protocols for nutritional care and treatment of severely malnourished adult HIV/AIDS patients on ART",8072,"Anonymous 3726",2016-05-24,"https://www.en-net.org/question/2497.aspx",1
"Management of wasting/acute malnutrition","Innovative ideas to contribute in Malnutrition reduction",9309,"AS",2016-05-20,"https://www.en-net.org/question/2495.aspx",5
"Management of wasting/acute malnutrition","Your input into strategic review of child health programming needed urgently",8734,"Marie McGrath",2016-04-25,"https://www.en-net.org/question/2468.aspx",1
"Management of wasting/acute malnutrition","Discharge criteria when using MUAC for admission",10703,"Anonymous 3651",2016-04-19,"https://www.en-net.org/question/2457.aspx",3
"Management of wasting/acute malnutrition","estimated unit cost for establishment of stabilization centre",9249,"Anonymous 3549",2016-04-13,"https://www.en-net.org/question/2451.aspx",2
"Management of wasting/acute malnutrition","Stimulation activities for severely malnourished children receiving inpatient treatment",8591,"Allison Daniel",2016-04-01,"https://www.en-net.org/question/2430.aspx",5
"Management of wasting/acute malnutrition","Blanket Supplementary Feeding Program(BSFP) Does it need anthropometric measurements?",31056,"Tammam Ali Mohammed Ahmed",2016-03-17,"https://www.en-net.org/question/2408.aspx",17
"Management of wasting/acute malnutrition","Is there a need for a scoop for F-75 and F-100?",8424,"Anonymous 1455",2016-03-09,"https://www.en-net.org/question/2396.aspx",0
"Management of wasting/acute malnutrition","'homemade' F75 - supplement of folic acid?",8795,"Sunniva N.",2016-03-03,"https://www.en-net.org/question/2383.aspx",2
"Management of wasting/acute malnutrition","F-75, F-100 packaging",9829,"Anonymous 3546",2016-02-29,"https://www.en-net.org/question/2377.aspx",2
"Management of wasting/acute malnutrition","Cost of RUTF",13989,"Suhail",2016-02-26,"https://www.en-net.org/question/2376.aspx",4
"Management of wasting/acute malnutrition","RUTF",14692,"Anonymous 3527",2016-02-23,"https://www.en-net.org/question/2367.aspx",13
"Management of wasting/acute malnutrition","Indicators",10116,"Alexander",2016-02-16,"https://www.en-net.org/question/2364.aspx",2
